,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,C9F.DE,USD,2020-12-31,2020-12-31,FY,607987000.0,343616000.0,951603000.0,387283000.0,26445000.0,0.0,1420237000.0,4351496000.0,21939000.0,0.0,21939000.0,0.0,0.0,86896000.0,4562659000,0.0,5982896000,121990000.0,343616000.0,0.0,127750000.0,0.0,822199000,0.0,0.0,149422000.0,38844000.0,3140562000.0,0.0,3962761000,367000.0,3276163000.0,0.0,0.0,2020135000,5982896000,0.0,3157052000.0,2549065000.0,,,1620589845,15:50:45,20210509
1,2019-12-31,C9F.DE,USD,2019-12-31,2019-12-31,FY,480626000.0,400156000.0,880782000.0,108250000.0,26096000.0,0.0,1072204000.0,3964156000.0,21939000.0,0.0,21939000.0,0.0,0.0,46305000.0,4032400000,0.0,5104604000,115816000.0,71000.0,0.0,95195000.0,0.0,666593000,0.0,0.0,37814000.0,38797000.0,2754985000.0,0.0,3421578000,363000.0,2921448000.0,-1201439000.0,0.0,1683026000,5104604000,0.0,2851513000.0,2370887000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589845,15:50:45,20210509
2,2018-12-31,C9F.DE,USD,2018-12-31,2018-12-31,FY,249953000.0,426845000.0,676798000.0,62312000.0,21555000.0,0.0,814794000.0,1379254000.0,21939000.0,0.0,21939000.0,0.0,0.0,49531000.0,1450724000,0.0,2265518000,113071000.0,426845000.0,0.0,70474000.0,0.0,449990000,0.0,0.0,11566000.0,31638000.0,374189000.0,0.0,824179000,360000.0,2573617000.0,-1083507000.0,0.0,1441339000,2265518000,0.0,0.0,-249953000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589845,15:50:45,20210509
3,2017-12-31,C9F.DE,USD,2017-12-31,2017-12-31,FY,184569000.0,324382000.0,508951000.0,49806000.0,19860000.0,0.0,629535000.0,1338366000.0,21939000.0,0.0,21939000.0,0.0,0.0,55852000.0,1416157000,0.0,2045692000,82028000.0,324382000.0,0.0,63645000.0,0.0,323893000,0.0,0.0,814000.0,40042000.0,357354000.0,0.0,681247000,359000.0,2397064000.0,-978924000.0,0.0,1364445000,2045692000,0.0,0.0,-184569000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589845,15:50:45,20210509
4,2016-12-31,C9F.DE,USD,2016-12-31,2016-12-31,FY,87880000.0,329836000.0,417716000.0,45559000.0,15019000.0,0.0,522374000.0,1303558000.0,21939000.0,0.0,21939000.0,0.0,0.0,53177000.0,1503729000,0.0,2026103000,78363000.0,329836000.0,0.0,59438000.0,0.0,281793000,0.0,0.0,18944000.0,33946000.0,341817000.0,0.0,623610000,358000.0,2220811000.0,-845469000.0,0.0,1402493000,2026103000,0.0,0.0,-87880000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589845,15:50:45,20210509
5,2015-12-31,C9F.DE,USD,2015-12-31,2015-12-31,FY,248005000.0,415199000.0,663204000.0,96435000.0,15043000.0,0.0,814647000.0,1217220000.0,21939000.0,0.0,21939000.0,0.0,0.0,48321000.0,1910419000,0.0,2725066000,85709000.0,415199000.0,0.0,51055000.0,0.0,279942000,0.0,0.0,32305000.0,32883000.0,317150000.0,0.0,597092000,358000.0,2197873000.0,-720875000.0,0.0,2127974000,2725066000,0.0,0.0,-248005000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589845,15:50:45,20210509
6,2014-12-31,C9F.DE,USD,2014-12-31,2014-12-31,FY,419465000.0,338592000.0,758057000.0,51327000.0,15332000.0,0.0,878479000.0,1106984000.0,21939000.0,0.0,21939000.0,0.0,0.0,42777000.0,1667806000,0.0,2546285000,69613000.0,338592000.0,0.0,48105000.0,0.0,245710000,0.0,0.0,40529000.0,28263000.0,288206000.0,0.0,533916000,354000.0,1722271000.0,-613676000.0,0.0,2012369000,2546285000,0.0,0.0,-419465000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589845,15:50:45,20210509
7,2013-12-31,C9F.DE,USD,2013-12-31,2013-12-31,FY,323203000.0,254971000.0,578174000.0,27673000.0,13044000.0,0.0,666307000.0,963238000.0,21939000.0,0.0,21939000.0,0.0,0.0,43933000.0,1342973000,0.0,2009280000,59022000.0,254971000.0,0.0,31508000.0,0.0,199228000,0.0,0.0,55434000.0,23591000.0,271764000.0,0.0,470992000,352000.0,1276897000.0,-527397000.0,0.0,1538288000,2009280000,0.0,0.0,-323203000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589845,15:50:45,20210509
8,2012-12-31,C9F.DE,USD,2012-12-31,2012-12-31,FY,322553000.0,150306000.0,472859000.0,26412000.0,11096000.0,0.0,546607000.0,866703000.0,21939000.0,0.0,21939000.0,0.0,0.0,42550000.0,1122060000,0.0,1668667000,58700000.0,150306000.0,0.0,22736000.0,0.0,186852000,0.0,0.0,48947000.0,16499000.0,235889000.0,0.0,422741000,349000.0,949459000.0,-444917000.0,0.0,1245926000,1668667000,0.0,3529000.0,-319024000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589845,15:50:45,20210509
9,2011-12-31,C9F.DE,USD,2011-12-31,2011-12-31,FY,401243000.0,55005000.0,456248000.0,8389000.0,8913000.0,0.0,501192000.0,751951000.0,21939000.0,0.0,21939000.0,0.0,0.0,21985000.0,924116000,0.0,1425308000,46382000.0,55005000.0,0.0,0.0,18012000.0,157453000,0.0,143284000.0,64381000.0,15964000.0,223629000.0,0.0,381082000,344000.0,671459000.0,-370169000.0,0.0,1044226000,1425308000,0.0,133000.0,-401110000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589845,15:50:45,20210509
10,2010-12-31,C9F.DE,USD,2010-12-31,2010-12-31,FY,224838000.0,124766000.0,349604000.0,29186000.0,7098000.0,0.0,406221000.0,676881000.0,21939000.0,0.0,21939000.0,0.0,0.0,16564000.0,715384000,0.0,1121605000,33705000.0,124766000.0,0.0,0.0,0.0,123054000,0.0,123667000.0,50525000.0,9825000.0,187678000.0,0.0,310732000,340000.0,456514000.0,-305228000.0,0.0,810873000,1121605000,0.0,3782000.0,-221056000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589845,15:50:45,20210509
