,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,3IN.L,GBP,2020-03-31,2020-03-31,FY,413000000,0.0,0.0,200000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2298000000.0,2298000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29000000.0,29000000.0,779000000,1282000000,0.0,0.0,2269000000,2298000000,0.0,0.0,-413000000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=3I+Infrastructure+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=3I+Infrastructure+PLC,1620585663,14:41:03,20210509
1,2019-03-31,3IN.L,GBP,2019-03-31,2019-03-31,FY,256800000,0.0,0.0,3600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1965000000.0,1965000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63200000.0,63200000.0,560400000,1281400000,0.0,0.0,1901800000,1965000000,0.0,0.0,-256800000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=3I+Infrastructure+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=3I+Infrastructure+PLC,1620585663,14:41:03,20210509
2,2018-03-31,3IN.L,GBP,2018-03-31,2018-03-31,FY,282000000,0.0,0.0,1300000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1854200000.0,1854200000,94700000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144000000.0,144000000.0,560400000,1149800000,0.0,0.0,1710200000,1854200000,0.0,0.0,-282000000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=3I+Infrastructure+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=3I+Infrastructure+PLC,1620585663,14:41:03,20210509
3,2017-03-31,3IN.L,GBP,2017-03-31,2017-03-31,FY,17100000,0.0,0.0,1500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1905600000.0,1905600000,5400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171000000.0,171000000.0,560400000,1174200000,0.0,0.0,1734600000,1905600000,0.0,100000000.0,82900000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=3I+Infrastructure+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=3I+Infrastructure+PLC,1620585663,14:41:03,20210509
4,2016-03-31,3IN.L,GBP,2016-03-31,2016-03-31,FY,47500000,0.0,0.0,1900000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1340100000.0,1340100000,22800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63100000.0,63100000.0,181600000,1095400000,0.0,0.0,1277000000,1340100000,0.0,0.0,-47500000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=3I+Infrastructure+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=3I+Infrastructure+PLC,1620585663,14:41:03,20210509
5,2015-03-31,3IN.L,GBP,2015-03-31,2015-03-31,FY,72500000,0.0,0.0,1400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1387200000.0,1387200000,700000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65900000.0,65900000.0,181600000,1139700000,0.0,0.0,1321300000,1387200000,0.0,0.0,-72500000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=3I+Infrastructure+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=3I+Infrastructure+PLC,1620585663,14:41:03,20210509
6,2014-03-31,3IN.L,GBP,2014-03-31,2014-03-31,FY,90700000,0.0,0.0,1400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1117900000.0,1117900000,300000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4100000.0,4100000.0,181600000,932200000,0.0,0.0,1113800000,1117900000,0.0,0.0,-90700000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=3I+Infrastructure+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=3I+Infrastructure+PLC,1620585663,14:41:03,20210509
7,2013-03-31,3IN.L,GBP,2013-03-31,2013-03-31,FY,185300000,0.0,0.0,225000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428500000.0,1428500000,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180800000.0,180800000.0,181600000,882800000,0.0,0.0,1110000000,1290800000,0.0,160600000.0,-24700000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=3I+Infrastructure+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=3I+Infrastructure+PLC,1620585663,14:41:03,20210509
8,2012-03-31,3IN.L,GBP,2012-03-31,2012-03-31,FY,183600000,0.0,183600000.0,0.0,0.0,0.0,191600000.0,0.0,0.0,0.0,0.0,0.0,183600000.0,-183600000.0,1184000000.0,0.0,1375600000,100000.0,0.0,0.0,0.0,0.0,4200000.0,158300000.0,0.0,0.0,0.0,174100000.0,0.0,178300000.0,181600000,855000000,0.0,0.0,1070100000,1248400000,0.0,158300000.0,-25300000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=3I+Infrastructure+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=3I+Infrastructure+PLC,1620585663,14:41:03,20210509
9,2011-03-31,3IN.L,GBP,2011-03-31,2011-03-31,FY,176300000,0.0,176300000.0,0.0,0.0,0.0,192800000.0,0.0,0.0,0.0,0.0,0.0,176300000.0,-176300000.0,1093300000.0,0.0,1286100000,1700000.0,0.0,0.0,0.0,0.0,10500000.0,167900000.0,0.0,0.0,0.0,183600000.0,0.0,194100000.0,117200000,845400000,0.0,0.0,1000700000,1194800000,0.0,167900000.0,-8400000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=3I+Infrastructure+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=3I+Infrastructure+PLC,1620585663,14:41:03,20210509
