,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,MBQ.DE,EUR,2020-09-30,2020-09-30,FY,2118000.0,0.0,2118000.0,0.0,25894000.0,760000.0,42612000.0,15596000.0,0.0,4951000.0,4951000.0,0.0,321000.0,0.0,20868000.0,0.0,63480000,2179000.0,7200000.0,0.0,0.0,220000.0,10209000.0,16350000.0,0.0,1068000.0,0.0,22442000.0,0.0,32651000.0,13271000.0,16244000.0,-24926000.0,0.0,30829000.0,63480000,0.0,23550000.0,21432000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594806,17:13:26,20210509
1,2019-09-30,MBQ.DE,EUR,2019-09-30,2019-09-30,FY,1726000.0,0.0,1726000.0,0.0,18704000.0,872000.0,36206000.0,14971000.0,0.0,2038000.0,2038000.0,0.0,603000.0,0.0,17718000.0,0.0,53924000,4515000.0,0.0,0.0,0.0,614000.0,5237000.0,17250000.0,32000.0,109000.0,0.0,22028000.0,0.0,27265000.0,13271000.0,-5690000.0,0.0,0.0,26659000.0,53924000,0.0,17250000.0,15524000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594806,17:13:26,20210509
2,2018-09-30,MBQ.DE,EUR,2018-09-30,2018-09-30,FY,2353000.0,0.0,2353000.0,0.0,15141000.0,212000.0,33204000.0,18621000.0,0.0,507000.0,507000.0,7104000.0,0.0,0.0,24517000.0,0.0,57721000,2517000.0,0.0,0.0,0.0,638000.0,3305000.0,16990000.0,13000.0,0.0,0.0,20918000.0,0.0,24223000.0,13271000.0,1350000.0,0.0,0.0,33498000.0,57721000,0.0,16990000.0,14637000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594806,17:13:26,20210509
3,2017-09-30,MBQ.DE,EUR,2017-09-30,2017-09-30,FY,7493000.0,0.0,7493000.0,0.0,15364000.0,499000.0,34056000.0,17664000.0,0.0,112000.0,112000.0,0.0,1648000.0,0.0,19512000.0,0.0,53568000,2007000.0,0.0,0.0,0.0,801000.0,4364000.0,16990000.0,16000.0,0.0,0.0,22942000.0,0.0,27306000.0,13271000.0,11627000.0,-19211000.0,0.0,26262000.0,53568000,0.0,18410000.0,10917000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594806,17:13:26,20210509
4,2016-09-30,MBQ.DE,EUR,2016-09-30,2016-09-30,FY,3079000.0,0.0,3079000.0,0.0,14394000.0,560000.0,33823000.0,19118000.0,0.0,102000.0,102000.0,4000.0,175000.0,0.0,19399000.0,0.0,53222000,2966000.0,0.0,0.0,0.0,922000.0,9720000.0,6729000.0,1000.0,71000.0,0.0,11370000.0,0.0,21090000.0,13271000.0,17926000.0,-20390000.0,0.0,32132000.0,53222000,0.0,12494000.0,9415000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594806,17:13:26,20210509
5,2015-09-30,MBQ.DE,EUR,2015-09-30,2015-09-30,FY,1600000.0,0.0,1600000.0,0.0,18065000.0,4361000.0,40951000.0,20414000.0,0.0,94000.0,94000.0,4000.0,165000.0,0.0,20677000.0,0.0,61628000,8207000.0,0.0,0.0,0.0,633000.0,10188000.0,5494000.0,2000.0,1063000.0,0.0,11090000.0,0.0,21278000.0,13271000.0,26161000.0,-18280000.0,0.0,40350000.0,61628000,0.0,6809000.0,5209000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594806,17:13:26,20210509
6,2014-09-30,MBQ.DE,EUR,2014-09-30,2014-09-30,FY,7609000.0,0.0,7609000.0,0.0,11643000.0,4640000.0,34775000.0,21806000.0,0.0,97000.0,97000.0,4000.0,263000.0,0.0,22170000.0,0.0,56945000,1384000.0,0.0,0.0,0.0,521000.0,3069000.0,6809000.0,2000.0,2026000.0,0.0,13474000.0,0.0,16543000.0,13271000.0,25993000.0,-16105000.0,0.0,40402000.0,56945000,0.0,7973000.0,364000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594806,17:13:26,20210509
7,2013-09-30,MBQ.DE,EUR,2013-09-30,2013-09-30,FY,7770000.0,0.0,7770000.0,0.0,24400000.0,3675000.0,51584000.0,22781000.0,0.0,2536000.0,2536000.0,0.0,415000.0,0.0,25774000.0,0.0,77358000,10693000.0,0.0,0.0,0.0,373000.0,15360000.0,7461000.0,0.0,3318000.0,0.0,11053000.0,0.0,26413000.0,13271000.0,38530000.0,-14175000.0,0.0,50945000.0,77358000,0.0,8625000.0,855000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594806,17:13:26,20210509
8,2012-09-30,MBQ.DE,EUR,2012-09-30,2012-09-30,FY,11648000.0,0.0,11648000.0,0.0,14810000.0,4544000.0,41302000.0,23158000.0,0.0,0.0,2233000.0,0.0,218000.0,-1000.0,25664000.0,0.0,66966000,3602000.0,0.0,0.0,0.0,3273000.0,12762000.0,8468000.0,0.0,670000.0,0.0,9138000.0,0.0,21900000.0,13271000.0,32672000.0,-11499000.0,0.0,45066000.0,66966000,0.0,9632000.0,-2016000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594806,17:13:26,20210509
9,2011-06-30,MBQ.DE,EUR,2011-06-30,2011-06-30,FY,7409000.0,0.0,7409000.0,0.0,13074000.0,5565000.0,36121000.0,22080000.0,0.0,2335000.0,2335000.0,0.0,186000.0,-1000.0,24679000.0,0.0,60800000,3633000.0,0.0,0.0,0.0,4020000.0,14728000.0,7988000.0,0.0,823000.0,1000.0,8812000.0,0.0,23540000.0,4424000.0,23892000.0,0.0,0.0,37260000.0,60800000,0.0,8952000.0,1543000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594806,17:13:26,20210509
