,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,GYC.DE,EUR,2020-12-31,2020-12-31,FY,1412199000.0,279743000.0,1691942000.0,0.0,16458000.0,162350000.0,2264093000.0,13533000.0,0.0,13909000.0,13909000.0,107880000.0,50665000.0,7357000.0,8601687000,0.0,10865780000,38318000.0,146983000.0,0.0,0.0,19819000.0,427300000.0,4066246000,36264000.0,634329000.0,51069000.0,4883552000,0.0,5310852000,17186000.0,3257423000.0,-12232000.0,0.0,5019941000.0,10330793000,387623000.0,4213229000,2801030000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592917,16:41:57,20210509
1,2019-12-31,GYC.DE,EUR,2019-12-31,2019-12-31,FY,914054000.0,148706000.0,1062760000.0,0.0,15710000.0,75125000.0,1628783000.0,12546000.0,0.0,14687000.0,14687000.0,21020000.0,42345000.0,4880000.0,8222645000,0.0,9851428000,38795000.0,148706000.0,0.0,0.0,69454000.0,454282000.0,3716028000,42328000.0,592274000.0,427000.0,4430547000,0.0,4884829000,16790000.0,2892360000.0,-9373000.0,0.0,4522682000.0,9407511000,169726000.0,3864734000,2950680000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592917,16:41:57,20210509
2,2018-12-31,GYC.DE,EUR,2018-12-31,2018-12-31,FY,603158000.0,156822000.0,759980000.0,0.0,16625000.0,58942000.0,1237615000.0,9319000.0,0.0,14746000.0,14746000.0,26207000.0,36676000.0,2091000.0,7622911000,0.0,8860526000,34280000.0,156822000.0,0.0,0.0,22153000.0,306059000.0,3295159000,41460000.0,523097000.0,11965000.0,3887480000,0.0,4193539000,16672000.0,2510278000.0,-7023000.0,0.0,4257546000.0,8451085000,183029000.0,3451981000,2848823000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592917,16:41:57,20210509
3,2017-12-31,GYC.DE,EUR,2017-12-31,2017-12-31,FY,312058000.0,93714000.0,405772000.0,0.0,11644000.0,0.0,795932000.0,9012000.0,0.0,10637000.0,10637000.0,37261000.0,27744000.0,0.0,6712360000,0.0,7508292000,58212000.0,93714000.0,0.0,0.0,23503000.0,370686000.0,2729041000,36155000.0,499674000.0,14188000.0,3287944000,0.0,3658630000,16479000.0,2005755000.0,-5032000.0,0.0,3485173000.0,7143803000,130975000.0,2822755000,2510697000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592917,16:41:57,20210509
4,2016-12-31,GYC.DE,EUR,2016-12-31,2016-12-31,FY,448873000.0,198628000.0,647501000.0,0.0,27270000.0,0.0,1027702000.0,5807000.0,10026000.0,0.0,10026000.0,117785000.0,14529000.0,0.0,5126031000,0.0,6153733000,85027000.0,198628000.0,0.0,0.0,25224000.0,338325000.0,2374564000,28937000.0,325982000.0,6343000.0,2750344000,0.0,3088669000,15379000.0,1472128000.0,-3422000.0,0.0,2868398000.0,5957067000,316413000.0,2573192000,2124319000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592917,16:41:57,20210509
5,2015-12-31,GYC.DE,EUR,2015-12-31,2015-12-31,FY,236001000.0,202215000.0,438216000.0,0.0,11877000.0,0.0,627204000.0,4238000.0,4532000.0,723000.0,5255000.0,0.0,10837000.0,0.0,4061699000,0.0,4688903000,40869000.0,202215000.0,0.0,0.0,0.0,277317000.0,1960267000,24477000.0,239374000.0,5189000.0,2239291000,0.0,2516608000,14097000.0,925599000.0,-2071000.0,0.0,2030035000.0,4546643000,0.0,2162482000,1926481000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592917,16:41:57,20210509
6,2014-12-31,GYC.DE,EUR,2014-12-31,2014-12-31,FY,270131000.0,16488000.0,286619000.0,0.0,5814000.0,0.0,401815000.0,2020000.0,4532000.0,964000.0,5496000.0,0.0,11193000.0,1578000.0,2227243000,0.0,2629058000,28730000.0,16488000.0,0.0,0.0,0.0,153266000.0,1254130000,18973000.0,141003000.0,7763000.0,1434142000,0.0,1587408000,11854000.0,581666000.0,-689000.0,0.0,950914000.0,2538322000,0.0,1270618000,1000487000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592917,16:41:57,20210509
7,2013-12-31,GYC.DE,EUR,2013-12-31,2013-12-31,FY,132542000.0,11294000.0,143836000.0,0.0,19949000.0,34258000.0,248592000.0,949000.0,2628000.0,806000.0,3434000.0,7354000.0,2491000.0,-32578000.0,1402495000,0.0,1651087000,21604000.0,11294000.0,0.0,0.0,0.0,111277000.0,656875000,6252000.0,80169000.0,11764000.0,771885000,0.0,883162000,11543000.0,374141000.0,-239000.0,0.0,704924000.0,1588086000,18648000.0,668169000,535627000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592917,16:41:57,20210509
8,2012-12-31,GYC.DE,EUR,2012-12-31,2012-12-31,FY,80977000.0,0.0,80977000.0,0.0,0.0,4875000.0,117681000.0,55000.0,0.0,0.0,0.0,20162000.0,1812000.0,-4875000.0,437039000,0.0,554720000,5935000.0,0.0,0.0,0.0,0.0,35146000.0,269110000,3077000.0,29329000.0,0.0,316631000,0.0,351777000,5550000.0,150972000.0,-46000.0,0.0,184258000.0,536035000,0.0,275875000,194898000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592917,16:41:57,20210509
9,2011-12-31,GYC.DE,EUR,2011-12-31,2011-12-31,FY,7658000.0,0.0,7658000.0,0.0,0.0,0.0,26310000.0,52000.0,0.0,0.0,68000.0,2876000.0,725000.0,0.0,261837000,0.0,288147000,0.0,0.0,0.0,0.0,0.0,19726000.0,157251000,0.0,13618000.0,0.0,179692000,0.0,199418000,2000.0,0.0,0.0,0.0,87990000.0,287408000,479000.0,159850000,152192000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592917,16:41:57,20210509
