,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,PRSMJOHNSN.NS,INR,2020-03-31,2020-03-31,FY,1370400000,4271200000.0,5641600000,0.0,7416700000,381500000.0,22821300000,30177700000,257700000.0,252300000.0,510000000.0,650300000.0,165400000.0,596700000.0,37868400000,0.0,60689700000,7778600000.0,4271200000.0,0.0,0.0,1241000000,25256600000,15043700000.0,2646400000.0,792000000,342700000.0,22494800000,0.0,47751400000,5033600000,3419000000.0,-8948500000,0.0,10489700000,58241100000,4921500000.0,19314900000.0,17944500000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596816,17:46:56,20210509
1,2019-03-31,PRSMJOHNSN.NS,INR,2019-03-31,2019-03-31,FY,622100000,1184200000.0,1806300000,0.0,7092800000,352100000.0,19195100000,27051200000,254500000.0,194000000.0,448500000.0,522900000.0,406600000.0,795200000.0,35563400000,0.0,54758500000,7726600000.0,1184200000.0,0.0,0.0,1827400000,23680400000,11547800000.0,2500500000.0,270000000,483500000.0,17157600000,0.0,40838000000,5033600000,3206300000.0,-7438100000,0.0,11261100000,52099100000,1707100000.0,12732000000.0,12109900000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596816,17:46:56,20210509
2,2018-03-31,PRSMJOHNSN.NS,INR,2018-03-31,2018-03-31,FY,730400000,332000000.0,1062400000,0.0,6168200000,988300000.0,16948200000,26591500000,254500000.0,166200000.0,420700000.0,453500000.0,693600000.0,537900000.0,34720200000,0.0,51668400000,6842400000.0,332000000.0,0.0,0.0,1705700000,23282700000,11319200000.0,2148800000.0,251300000,448400000.0,15280400000,0.0,38563100000,5033600000,2213800000.0,-5993000000,0.0,10378600000,48941700000,785500000.0,11651200000.0,10920800000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596816,17:46:56,20210509
3,2017-03-31,PRSMJOHNSN.NS,INR,2017-03-31,2017-03-31,FY,627500000,602200000.0,1229700000,0.0,5622000000,798500000.0,15779900000,25085900000,254000000.0,176500000.0,430500000.0,407400000.0,765100000.0,232600000.0,32973000000,0.0,48752900000,7155400000.0,602200000.0,0.0,0.0,1016600000,20782700000,11763200000.0,1983100000.0,259000000,325300000.0,15326700000,0.0,36109400000,5033600000,1646600000.0,-4386500000,0.0,9949300000,46058700000,1009600000.0,12365400000.0,11737900000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596816,17:46:56,20210509
4,2016-03-31,PRSMJOHNSN.NS,INR,2016-03-31,2016-03-31,FY,865100000,1308000000.0,2173100000,0.0,6565300000,377000000.0,19873200000,23746800000,477700000.0,106700000.0,584400000.0,0.0,450900000.0,207300000.0,28969000000,0.0,48842200000,7425200000.0,1308000000.0,0.0,0.0,3279300000,19917400000,14713700000.0,1910500000.0,121100000,14400000.0,17644500000,0.0,37561900000,5033600000,2224500000.0,-18422500000,0.0,10162000000,47723900000,0.0,16021700000.0,15156600000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596816,17:46:56,20210509
5,2015-03-31,PRSMJOHNSN.NS,INR,2015-03-31,2015-03-31,FY,781300000,978800000.0,1760100000,0.0,7135100000,306500000.0,19578100000,24233100000,491300000.0,121600000.0,612900000.0,0.0,113500000.0,194100000.0,29034800000,0.0,48612900000,7842300000.0,978800000.0,0.0,0.0,3172700000,18851200000,16374200000.0,1438500000.0,298300000,33200000.0,18647600000,0.0,37498800000,5033600000,3030600000.0,-16152900000,0.0,10543300000,48042100000,0.0,17353000000.0,16571700000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596816,17:46:56,20210509
6,2014-03-31,PRSMJOHNSN.NS,INR,2014-03-31,2014-03-31,FY,446500000,1146100000.0,1592600000,0.0,5744200000,128200000.0,17433500000,24799200000,454400000.0,119600000.0,574000000.0,0.0,112100000.0,208300000.0,28905500000,0.0,46339000000,7232300000.0,1146100000.0,0.0,0.0,3036600000,18482900000,14457000000.0,1152600000.0,562800000,31100000.0,16722700000,0.0,35205600000,5033600000,2958800000.0,-14573500000,0.0,10588200000,45793800000,0.0,15603100000.0,15156600000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596816,17:46:56,20210509
7,2013-03-31,PRSMJOHNSN.NS,INR,2013-03-31,2013-03-31,FY,566900000,1063000000.0,1629900000,0.0,5869500000,47000000.0,16780800000,23831100000,452000000.0,109400000.0,561400000.0,0.0,96700000.0,107900000.0,28950300000,0.0,45731100000,7548900000.0,1063000000.0,0.0,0.0,2863100000,18697600000,0.0,1058900000.0,1025600000,31200000.0,15013600000,0.0,33711200000,5033600000,3755200000.0,-12679000000,0.0,11486900000,45198100000,0.0,19781400000.0,19214500000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596816,17:46:56,20210509
8,2012-03-31,PRSMJOHNSN.NS,INR,2012-03-31,2012-03-31,FY,926100000,1203500000.0,2129600000,0.0,5156900000,757400000.0,13455800000,22363600000,451800000.0,225700000.0,677500000.0,0.0,15400000.0,87300000.0,26998400000,0.0,40454200000,0.0,1203500000.0,0.0,0.0,8619700000,14750000000,10630500000.0,0.0,1253700000,1714000000.0,13598200000,0.0,28348200000,5033600000,0.0,-10913600000,0.0,11592700000,39940900000,0.0,11834000000.0,10907900000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596816,17:46:56,20210509
9,2011-03-31,PRSMJOHNSN.NS,INR,2011-03-31,2011-03-31,FY,921000000,0.0,921000000,0.0,4284400000,0.0,10749100000,21441200000,387800000.0,0.0,387800000.0,0.0,12500000.0,0.0,25056300000,0.0,35805400000,0.0,0.0,0.0,0.0,7234700000,7745600000,13645700000.0,0.0,1407800000,499900000.0,15553400000,0.0,23299000000,5033600000,0.0,-9576100000,0.0,12006500000,35305500000,0.0,13645700000.0,12724700000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596816,17:46:56,20210509
