,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2015-04-30,DVY,USD,2015-04-30,2015-04-30,FY,614000.0,0.0,614000.0,22157620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14862254510,0.0,0.0,0.0,14885026130,14885026130,0.0,0.0,0.0,0.0,27069160.0,0.0,0.0,0.0,0.0,4852470.0,0.0,31921630.0,31921630.0,0.0,-1720244690.0,2753880490,0.0,14853104500,14885026130,14862254510,0.0,-614000.0,,,1620591341,16:15:41,20210509
1,2014-04-30,DVY,USD,2014-04-30,2014-04-30,FY,813000.0,0.0,813000.0,14667290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13591943870,0.0,0.0,0.0,13607424170,13607424170,0.0,0.0,0.0,0.0,39598210.0,0.0,0.0,0.0,0.0,0.0,0.0,39598210.0,39598210.0,0.0,-1933795810.0,2952175050,0.0,13567825960,13607424170,13591943870,0.0,-813000.0,,,1620591341,16:15:41,20210509
2,2013-04-30,DVY,USD,2013-04-30,2013-04-30,FY,5424000.0,0.0,5424000.0,16464650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12517022450,0.0,0.0,0.0,12538911100,12538911100,0.0,0.0,0.0,0.0,108896230.0,0.0,0.0,0.0,0.0,0.0,0.0,108896230.0,108896230.0,0.0,-2488307960.0,2343129310,0.0,12430014870,12538911100,12517022450,0.0,-5424000.0,,,1620591341,16:15:41,20210509
3,2012-04-30,DVY,USD,2012-04-30,2012-04-30,FY,0.0,0.0,0.0,23000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10355000000,0.0,0.0,0.0,10378000000,10378000000,0.0,0.0,0.0,0.0,73000000.0,0.0,0.0,0.0,0.0,8000000.0,0.0,81000000.0,81000000.0,0.0,-2637000000.0,1251000000,0.0,10297000000,10378000000,10355000000,0.0,0.0,,,1620591341,16:15:41,20210509
4,2011-04-30,DVY,USD,2011-04-30,2011-04-30,FY,0.0,0.0,0.0,11000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6245000000,0.0,0.0,0.0,6256000000,6256000000,0.0,0.0,0.0,0.0,54000000.0,0.0,0.0,0.0,0.0,0.0,0.0,54000000.0,54000000.0,0.0,-2568000000.0,823000000,0.0,6202000000,6256000000,6245000000,0.0,0.0,,,1620591341,16:15:41,20210509
5,2010-04-30,DVY,USD,2010-04-30,2010-04-30,FY,0.0,0.0,0.0,8000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4339000000,0.0,0.0,0.0,4347000000,4347000000,0.0,0.0,0.0,0.0,7000000.0,0.0,0.0,0.0,0.0,0.0,0.0,7000000.0,7000000.0,0.0,-2618000000.0,396000000,0.0,4341000000,4348000000,4339000000,0.0,0.0,,,1620591341,16:15:41,20210509
6,2009-04-30,DVY,USD,2009-04-30,2009-04-30,FY,0.0,0.0,0.0,9000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2953000000,0.0,0.0,0.0,2962000000,2962000000,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,1000000.0,0.0,-2387000000.0,-876000000,0.0,2961000000,2962000000,2953000000,0.0,0.0,,,1620591341,16:15:41,20210509
7,2008-04-30,DVY,USD,2008-04-30,2008-04-30,FY,0.0,0.0,0.0,17000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5928000000,0.0,0.0,0.0,5945000000,5945000000,0.0,0.0,0.0,0.0,43000000.0,0.0,0.0,0.0,0.0,0.0,0.0,43000000.0,43000000.0,0.0,-370000000.0,-700000000,0.0,5902000000,5945000000,5928000000,0.0,0.0,,,1620591341,16:15:41,20210509
8,2007-04-30,DVY,USD,2007-04-30,2007-04-30,FY,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8663000000,0.0,0.0,0.0,8684000000,8684000000,0.0,0.0,0.0,0.0,24000000.0,0.0,0.0,0.0,0.0,0.0,0.0,24000000.0,24000000.0,0.0,-80000000.0,1207000000,0.0,8659000000,8683000000,8663000000,0.0,0.0,,,1620591341,16:15:41,20210509
9,2006-04-30,DVY,USD,2006-04-30,2006-04-30,FY,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6310000000,0.0,0.0,0.0,6330000000,6330000000,0.0,0.0,0.0,0.0,72000000.0,0.0,0.0,0.0,0.0,0.0,0.0,72000000.0,72000000.0,0.0,-43000000.0,303000000,0.0,6258000000,6330000000,6310000000,0.0,0.0,,,1620591341,16:15:41,20210509
10,2005-04-30,DVY,USD,2005-04-30,2005-04-30,FY,0.0,0.0,0.0,19000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6355000000,0.0,0.0,0.0,6374000000,6374000000,0.0,0.0,0.0,0.0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,2000000.0,0.0,-45000000.0,128000000,0.0,6371000000,6373000000,6355000000,0.0,0.0,,,1620591341,16:15:41,20210509
11,2004-04-30,DVY,USD,2004-04-30,2004-04-30,FY,0.0,0.0,0.0,5000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1938000000,0.0,0.0,0.0,1943000000,1943000000,0.0,0.0,0.0,0.0,4000000.0,0.0,0.0,0.0,0.0,0.0,0.0,4000000.0,4000000.0,0.0,-1000000.0,-26000000,0.0,1939000000,1943000000,1938000000,0.0,0.0,,,1620591341,16:15:41,20210509
