,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,LSX.DE,EUR,2020-09-30,2020-09-30,FY,11781000.0,0.0,11781000.0,0.0,487000.0,-1000.0,19414000.0,5132000.0,4944000.0,8764000.0,13708000.0,222000.0,1147000.0,0.0,20209000,0.0,39623000,962000.0,0.0,0.0,0.0,2456000.0,9527000.0,11083000.0,312000.0,1593000.0,131000.0,13958000.0,0.0,23485000.0,5817000.0,3366000.0,-10062000.0,0.0,16201000,39686000,222000.0,13514000.0,1733000.0,,,1620594625,17:10:25,20210509
1,2019-09-30,LSX.DE,EUR,2019-09-30,2019-09-30,FY,2282000.0,7000.0,2289000.0,0.0,719000.0,0.0,13710000.0,5656000.0,5244000.0,8628000.0,13872000.0,385000.0,697000.0,0.0,20611000,0.0,34321000,1088000.0,7000.0,0.0,0.0,3137000.0,8537000.0,4736000.0,333000.0,1711000.0,0.0,7361000.0,0.0,15898000.0,5817000.0,5555000.0,-8748000.0,0.0,18101000,33999000,392000.0,4743000.0,2461000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594625,17:10:25,20210509
2,2018-09-30,LSX.DE,EUR,2018-09-30,2018-09-30,FY,1662000.0,9000.0,1671000.0,0.0,323000.0,0.0,11329000.0,5695000.0,5007000.0,9594000.0,14601000.0,373000.0,1043000.0,0.0,21713000,0.0,33042000,923000.0,9000.0,0.0,0.0,3357000.0,8287000.0,5062000.0,0.0,1997000.0,135000.0,7910000.0,0.0,16197000.0,5817000.0,3794000.0,-7902000.0,0.0,16595000,32792000,382000.0,5071000.0,3409000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594625,17:10:25,20210509
3,2017-09-30,LSX.DE,EUR,2017-09-30,2017-09-30,FY,1981000.0,1000.0,1982000.0,0.0,341000.0,0.0,11679000.0,5758000.0,4960000.0,9766000.0,14726000.0,401000.0,934000.0,0.0,21853000,0.0,33532000,1267000.0,1000.0,0.0,0.0,3309000.0,8504000.0,5388000.0,0.0,1891000.0,50000.0,8519000.0,0.0,17023000.0,5335000.0,5790000.0,-7383000.0,0.0,16229000,33252000,402000.0,5389000.0,3408000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594625,17:10:25,20210509
4,2016-09-30,LSX.DE,EUR,2016-09-30,2016-09-30,FY,7111000.0,2000.0,7113000.0,0.0,72000.0,0.0,17099000.0,5654000.0,5129000.0,9293000.0,14422000.0,367000.0,666000.0,0.0,21184000,0.0,38283000,1061000.0,2000.0,0.0,0.0,3604000.0,7875000.0,5536000.0,0.0,1977000.0,274000.0,9041000.0,0.0,16916000.0,5335000.0,10588000.0,-6758000.0,0.0,20847000,37763000,369000.0,5538000.0,-1573000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594625,17:10:25,20210509
5,2015-09-30,LSX.DE,EUR,2015-09-30,2015-09-30,FY,8134000.0,4000.0,8138000.0,0.0,67000.0,0.0,19214000.0,5832000.0,4945000.0,8355000.0,13300000.0,396000.0,305000.0,743000.0,20576000,0.0,39790000,1238000.0,4000.0,0.0,0.0,3474000.0,7316000.0,5931000.0,0.0,1879000.0,2347000.0,11893000.0,0.0,19209000.0,5335000.0,10031000.0,-5879000.0,0.0,20120000,39329000,400000.0,5935000.0,-2199000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594625,17:10:25,20210509
6,2014-09-30,LSX.DE,EUR,2014-09-30,2014-09-30,FY,7792000.0,0.0,7792000.0,0.0,0.0,0.0,18858000.0,6079000.0,4603000.0,7936000.0,12539000.0,429000.0,216000.0,0.0,19470000,0.0,38328000,931000.0,0.0,0.0,0.0,3652000.0,7974000.0,3514000.0,0.0,1425000.0,2420000.0,9460000.0,0.0,17434000.0,5335000.0,9978000.0,-5276000.0,0.0,20426000,37860000,0.0,6018000.0,-1774000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594625,17:10:25,20210509
7,2013-09-30,LSX.DE,EUR,2013-09-30,2013-09-30,FY,5941000.0,526000.0,6467000.0,0.0,136000.0,0.0,17697000.0,6222000.0,1608000.0,5635000.0,7243000.0,518000.0,82000.0,0.0,14065000,0.0,31762000,1691000.0,526000.0,0.0,0.0,2875000.0,7796000.0,86000.0,0.0,814000.0,673000.0,4013000.0,0.0,11809000.0,5335000.0,10201000.0,-4512000.0,0.0,19515000,31324000,1044000.0,612000.0,-5329000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594625,17:10:25,20210509
8,2012-09-30,LSX.DE,EUR,2012-09-30,2012-09-30,FY,5942000.0,1006000.0,6948000.0,0.0,0.0,0.0,14916000.0,5370000.0,0.0,0.0,5931000.0,0.0,609000.0,500000.0,12645000,0.0,27561000,2002000.0,1006000.0,0.0,0.0,4537000.0,7385000.0,0.0,0.0,298000.0,204000.0,3255000.0,0.0,10640000.0,5335000.0,7152000.0,0.0,0.0,16630000,27270000,0.0,0.0,-5942000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594625,17:10:25,20210509
9,2011-09-30,LSX.DE,EUR,2011-09-30,2011-09-30,FY,7525000.0,0.0,7525000.0,0.0,0.0,571000.0,14852000.0,4326000.0,1602000.0,4751000.0,6353000.0,0.0,423000.0,0.0,11221000,0.0,26073000,2083000.0,0.0,0.0,0.0,2922000.0,8037000.0,3054000.0,0.0,533000.0,0.0,3587000.0,0.0,11624000.0,5335000.0,32000.0,0.0,0.0,14229000,25853000,0.0,3054000.0,-4471000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594625,17:10:25,20210509
10,2010-09-30,LSX.DE,EUR,2010-09-30,2010-09-30,FY,5069000.0,243000.0,5312000.0,0.0,0.0,0.0,10767000.0,4155000.0,0.0,0.0,5943000.0,107000.0,427000.0,0.0,10632000,0.0,21399000,0.0,243000.0,0.0,0.0,3319000.0,4453000.0,0.0,0.0,407000.0,13000.0,3733000.0,0.0,8186000.0,5335000.0,3398000.0,-2965000.0,0.0,13022000,21208000,350000.0,3610000.0,-1459000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594625,17:10:25,20210509
