,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,AXP.DE,USD,2020-12-31,2020-12-31,FY,2964500000.0,34900000.0,2999400000.0,1409300000.0,775700000.0,0.0,5833000000,1461900000.0,5100100000.0,3002400000.0,8102500000.0,0.0,2199400000.0,506200000.0,12270000000.0,0.0,18103000000,0.0,34900000.0,0.0,0.0,279000000.0,1624700000.0,2419600000.0,0.0,1632200000.0,598200000.0,4827100000.0,0.0,6451800000.0,0.0,0.0,0.0,0.0,11651200000,18103000000,0.0,2454500000.0,-510000000.0,,,1620589033,15:37:13,20210509
1,2019-12-31,AXP.DE,USD,2019-12-31,2019-12-31,FY,2685500000.0,64000000.0,2749500000.0,1243200000.0,627600000.0,0.0,5076400000,1367300000.0,5037400000.0,3344300000.0,8381700000.0,0.0,2290200000.0,429000000.0,12468200000.0,0.0,17544600000,74000000.0,126700000.0,0.0,0.0,100900000.0,1194300000.0,2375000000.0,0.0,2081400000.0,458000000.0,5078500000.0,0.0,6272800000.0,0.0,4639800000.0,-220900000.0,0.0,11271800000,17544600000,0.0,2501700000.0,-183800000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589033,15:37:13,20210509
2,2018-12-31,AXP.DE,USD,2018-12-31,2018-12-31,FY,1365500000.0,198300000.0,1563800000.0,922300000.0,472500000.0,0.0,3385000000,1471500000.0,5037400000.0,3641300000.0,8678700000.0,0.0,0.0,396700000.0,10546900000.0,0.0,13931900000,74400000.0,198300000.0,0.0,0.0,132000000.0,1174000000.0,2501700000.0,0.0,391100000.0,338800000.0,3592600000.0,0.0,4766600000.0,0.0,2325800000.0,-219300000.0,0.0,9165300000,13931900000,0.0,2700000000.0,1334500000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589033,15:37:13,20210509
3,2017-12-31,AXP.DE,USD,2017-12-31,2017-12-31,FY,584400000.0,889700000.0,1474100000.0,726500000.0,460400000.0,0.0,2953900000,1325400000.0,5037400000.0,3954400000.0,8991800000.0,0.0,0.0,312200000.0,10629400000.0,0.0,13583300000,70800000.0,889700000.0,0.0,15900000.0,59000000.0,952500000.0,2720700000.0,0.0,365000000.0,309100000.0,3737700000.0,0.0,4690200000.0,0.0,2242100000.0,-160300000.0,0.0,8893100000,13583300000,0.0,3610400000.0,3026000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589033,15:37:13,20210509
4,2016-12-31,AXP.DE,USD,2016-12-31,2016-12-31,FY,966000000.0,327000000.0,1293000000.0,650000000.0,375000000.0,0.0,2578000000,1036000000.0,5037000000.0,4303000000.0,9340000000.0,0.0,0.0,299000000.0,10675000000.0,0.0,13253000000,64000000.0,327000000.0,0.0,37000000.0,47000000.0,823000000.0,2888000000.0,0.0,396000000.0,219000000.0,3736000000.0,0.0,4559000000.0,0.0,1818000000.0,-193000000.0,0.0,8694000000,13253000000,0.0,3215000000.0,2249000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589033,15:37:13,20210509
5,2015-12-31,AXP.DE,USD,2015-12-31,2015-12-31,FY,1010111000.0,374904000.0,1385015000.0,532832000.0,289874000.0,0.0,2425349000,697025000.0,5047885000.0,4707914000.0,9755799000.0,0.0,0.0,255057000.0,10707881000.0,0.0,13133230000,57360000.0,374904000.0,0.0,20504000.0,62038000.0,718250000.0,3281250000.0,0.0,528990000.0,194817000.0,4156364000.0,0.0,4874614000.0,23000.0,1180395000.0,-176131000.0,0.0,8258616000,13133230000,0.0,3656154000.0,2646043000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589033,15:37:13,20210509
6,2014-12-31,AXP.DE,USD,2014-12-31,2014-12-31,FY,943999000.0,1017567000.0,1961566000.0,432888000.0,176441000.0,189401000.0,2796029000,392248000.0,254073000.0,587046000.0,841119000.0,0.0,34939000.0,137627000.0,1405933000.0,0.0,4201962000,44016000.0,1017567000.0,0.0,58837000.0,60655000.0,606740000.0,9500000.0,0.0,7046000.0,169559000.0,293204000.0,0.0,899944000.0,20000.0,1036010000.0,-137655000.0,0.0,3302018000,4201962000,0.0,1027067000.0,83068000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589033,15:37:13,20210509
7,2013-12-31,AXP.DE,USD,2013-12-31,2013-12-31,FY,529857000.0,984994000.0,1514851000.0,421752000.0,102602000.0,35243000.0,2186857000,201109000.0,254073000.0,609719000.0,863792000.0,0.0,3394000.0,62544000.0,1130839000.0,0.0,3317696000,21596000.0,984994000.0,0.0,53801000.0,56688000.0,582429000.0,65000000.0,0.0,101241000.0,154717000.0,353188000.0,0.0,935617000.0,20000.0,379098000.0,-104105000.0,0.0,2382079000,3317696000,0.0,1049994000.0,520137000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589033,15:37:13,20210509
8,2012-12-31,AXP.DE,USD,2012-12-31,2012-12-31,FY,989501000.0,0.0,989501000.0,295598000.0,94521000.0,31493000.0,1495600000,165629000.0,253645000.0,646678000.0,900323000.0,0.0,13954000.0,38054000.0,1117960000.0,0.0,2613560000,21488000.0,0.0,0.0,31266000.0,9548000.0,360089000.0,101000000.0,0.0,19827000.0,161794000.0,282621000.0,0.0,642710000.0,20000.0,126203000.0,-79991000.0,0.0,1970850000,2613560000,0.0,149000000.0,-840501000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589033,15:37:13,20210509
9,2011-12-31,AXP.DE,USD,2011-12-31,2011-12-31,FY,540865000.0,0.0,540865000.0,244288000.0,81386000.0,596464000.0,941270000,165852000.0,79639000.0,91604000.0,171243000.0,0.0,103868000.0,12518000.0,453481000.0,0.0,1394751000,16029000.0,0.0,0.0,18767000.0,32469000.0,230225000.0,0.0,0.0,0.0,29852000.0,30034000.0,0.0,260259000.0,19000.0,-128619000.0,-60607000.0,0.0,1134492000,1394751000,0.0,1627000.0,-539238000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589033,15:37:13,20210509
10,2010-12-31,AXP.DE,USD,2010-12-31,2010-12-31,FY,267145000.0,94460000.0,361605000.0,168732000.0,62165000.0,0.0,646556000,162240000.0,19954000.0,24146000.0,44100000.0,0.0,154569000.0,4572000.0,365481000.0,0.0,1012037000,16026000.0,94460000.0,0.0,2896000.0,11848000.0,138515000.0,3718000.0,0.0,0.0,9324000.0,13786000.0,0.0,152301000.0,6000.0,-303934000.0,-43051000.0,0.0,859736000,1012037000,0.0,98178000.0,-168967000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589033,15:37:13,20210509
