,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,MCK,USD,2020-05-22,2020-05-22 08:38:58,FY,4015000000,0.0,4015000000,19950000000,16734000000,0.0,42222000000,4251000000,9360000000.0,3156000000,12516000000,0.0,0.0,2258000000,19025000000,0.0,61247000000,37195000000.0,1052000000.0,0.0,0.0,683000000.0,42624000000,6335000000,0.0,2255000000.0,1662000000,13314000000,0.0,55938000000,2000000.0,13022000000,-1703000000.0,0.0,5092000000,61030000000,0.0,7387000000,3372000000.0,https://www.sec.gov/Archives/edgar/data/927653/000092765320000033/mck10k3312020.htm,https://www.sec.gov/Archives/edgar/data/927653/000092765320000033/mck10k3312020.htm,1620594833,17:13:53,20210509
1,2019-03-31,MCK,USD,2019-05-15 00:00:00,2019-05-15 07:44:22,FY,2981000000,0.0,2981000000,18246000000,16709000000,0.0,38465000000,2548000000,9358000000.0,3689000000,13047000000,3513000000.0,0.0,2099000000,21207000000,0.0,59672000000,33853000000.0,330000000.0,0.0,0.0,0.0,37626000000,7265000000,0.0,2998000000.0,2103000000,13759000000,0.0,51385000000,3000000.0,12409000000,-1849000000.0,0.0,8094000000,59479000000,0.0,7595000000,4614000000.0,https://www.sec.gov/Archives/edgar/data/927653/000092765319000009/0000927653-19-000009-index.html,https://www.sec.gov/Archives/edgar/data/927653/000092765319000009/mck_10kx3312019.htm,1620594833,17:13:53,20210509
2,2018-03-31,MCK,USD,2018-05-24 00:00:00,2018-05-24 16:27:59,FY,2672000000,0.0,2672000000,17711000000,16310000000,0.0,37136000000,2464000000,10924000000.0,4102000000,15026000000,3728000000.0,0.0,2027000000,23245000000,0.0,60381000000,32177000000.0,1129000000.0,0.0,63000000.0,0.0,36685000000,6751000000,0.0,2804000000.0,2625000000,13639000000,0.0,50324000000,3000000.0,12986000000,-1717000000.0,0.0,9804000000,60128000000,0.0,7880000000,5208000000.0,https://www.sec.gov/Archives/edgar/data/927653/000092765318000010/0000927653-18-000010-index.html,https://www.sec.gov/Archives/edgar/data/927653/000092765318000010/mck_10kx3312018.htm,1620594833,17:13:53,20210509
3,2017-03-31,MCK,USD,2017-05-22 00:00:00,2017-05-22 16:43:21,FY,2783000000,0.0,2783000000,18215000000,15278000000,0.0,36948000000,2292000000,10586000000.0,3665000000,14251000000,4063000000.0,0.0,3415000000,24021000000,0.0,60969000000,31022000000.0,1057000000.0,0.0,346000000.0,0.0,35612000000,7305000000,0.0,3678000000.0,1774000000,14084000000,0.0,49696000000,3000000.0,13189000000,-2141000000.0,0.0,11095000000,60791000000,0.0,8362000000,5579000000.0,https://www.sec.gov/Archives/edgar/data/927653/000092765317000007/0000927653-17-000007-index.html,https://www.sec.gov/Archives/edgar/data/927653/000092765317000007/mck_10kx3312017.htm,1620594833,17:13:53,20210509
4,2016-03-31,MCK,USD,2016-05-05 00:00:00,2016-05-05 16:12:14,FY,4048000000,0.0,4048000000,17980000000,15335000000,0.0,38437000000,2278000000,9786000000.0,3021000000,12807000000,0.0,0.0,3041000000,18126000000,0.0,56563000000,28585000000.0,1619000000.0,0.0,919000000.0,0.0,35071000000,6535000000,0.0,2734000000.0,1809000000,12484000000,0.0,47555000000,3000000.0,8360000000,-1561000000.0,0.0,8924000000,56479000000,0.0,8154000000,4106000000.0,https://www.sec.gov/Archives/edgar/data/927653/000092765316000020/0000927653-16-000020-index.html,https://www.sec.gov/Archives/edgar/data/927653/000092765316000020/mck_10kx3312016.htm,1620594833,17:13:53,20210509
5,2015-03-31,MCK,USD,2015-05-12 00:00:00,2015-05-12 16:56:22,FY,5341000000,0.0,5341000000,15914000000,14296000000,0.0,36670000000,2045000000,9817000000.0,3441000000,13258000000,0.0,0.0,1897000000,17200000000,0.0,53870000000,25166000000.0,1664000000.0,0.0,1078000000.0,0.0,33497000000,8180000000,0.0,0.0,2722000000,12288000000,0.0,45785000000,4000000.0,12705000000,-1713000000.0,0.0,8001000000,53786000000,0.0,9844000000,4503000000.0,https://www.sec.gov/Archives/edgar/data/927653/000162828015004098/0001628280-15-004098-index.html,https://www.sec.gov/Archives/edgar/data/927653/000162828015004098/mck_10kx3312015.htm,1620594833,17:13:53,20210509
6,2014-03-31,MCK,USD,2014-05-14 00:00:00,2014-05-13 21:41:08,FY,4193000000,0.0,4193000000,14193000000,13308000000,0.0,32573000000,2222000000,9927000000.0,5022000000,14949000000,0.0,0.0,2015000000,19186000000,0.0,51759000000,21429000000.0,1770000000.0,0.0,1236000000.0,0.0,29501000000,8949000000,0.0,0.0,2991000000,11940000000,0.0,41441000000,4000000.0,11453000000,-3000000.0,0.0,8522000000,49963000000,0.0,10719000000,6526000000.0,https://www.sec.gov/Archives/edgar/data/927653/000144530514002132/0001445305-14-002132-index.html,https://www.sec.gov/Archives/edgar/data/927653/000144530514002132/mck_10kx3312014.htm,1620594833,17:13:53,20210509
7,2013-03-31,MCK,USD,2013-05-07 00:00:00,2013-05-07 16:33:17,FY,2456000000,0.0,2456000000,9975000000,10335000000,0.0,23170000000,1321000000,6405000000.0,2270000000,8675000000,0.0,0.0,1620000000,11616000000,0.0,34786000000,16108000000.0,352000000.0,0.0,1359000000.0,0.0,21357000000,4521000000,0.0,0.0,1838000000,6359000000,0.0,27716000000,4000000.0,10402000000,-65000000.0,0.0,7070000000,34786000000,0.0,4873000000,2417000000.0,https://www.sec.gov/Archives/edgar/data/927653/000156178713000010/0001561787-13-000010-index.html,https://www.sec.gov/Archives/edgar/data/927653/000156178713000010/mck_10kx3312013.htm,1620594833,17:13:53,20210509
8,2012-03-31,MCK,USD,2012-05-02,2012-05-02 16:33:22,FY,3149000000,0.0,3149000000,9977000000,10073000000,0.0,23603000000,1043000000,5032000000.0,1750000000,6782000000,0.0,0.0,1665000000,9490000000,0.0,33093000000,16114000000.0,908000000.0,0.0,1423000000.0,2149000000.0,21686000000,3072000000,0.0,0.0,1504000000,4576000000,0.0,26262000000,4000000.0,9451000000,5000000.0,0.0,6831000000,33093000000,0.0,3980000000,831000000.0,https://www.sec.gov/Archives/edgar/data/927653/000119312512204736/d318930d10k.htm,https://www.sec.gov/Archives/edgar/data/927653/000119312512204736/d318930d10k.htm,1620594833,17:13:53,20210509
9,2011-03-31,MCK,USD,2011-05-05 00:00:00,2011-05-05 16:02:58,FY,3612000000,0.0,3612000000,9187000000,9225000000,0.0,22357000000,991000000,4364000000.0,1608000000,5972000000,0.0,0.0,1566000000,8529000000,0.0,30886000000,0.0,417000000.0,0.0,1321000000.0,0.0,18726000000,3587000000,0.0,0.0,1353000000,4940000000,0.0,23666000000,4000000.0,8250000000,87000000.0,0.0,7220000000,30886000000,0.0,4004000000,392000000.0,https://www.sec.gov/Archives/edgar/data/927653/000095012311045634/0000950123-11-045634-index.html,https://www.sec.gov/Archives/edgar/data/927653/000095012311045634/f56549e10vk.htm,1620594833,17:13:53,20210509
