,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,KBSB.ME,RUB,2020-12-31,2020-12-31,FY,1192710000,51577000.0,1244287000,0.0,96975000.0,1954000.0,11760702000,1235233000,0.0,2552000.0,2552000.0,0.0,0.0,11560000.0,2439322000,0.0,14200024000,5757746000.0,4065000000.0,0.0,0.0,70177000.0,11689707000,155000000.0,0.0,605425000.0,0.0,760425000.0,0.0,12450132000,10007000,849017000,-583732000.0,0.0,1749892000,14200024000,0.0,4220000000,3027290000,http://www.cbr.ru/eng/search/?text=KBSB&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=KBSB&category=Any&time=Any&dateFrom=&dateTo=,1620594070,17:01:10,20210509
1,2019-12-31,KBSB.ME,RUB,2019-12-31,2019-12-31,FY,367186000,351577000.0,718763000,0.0,10524000.0,-1000.0,8835454000,1069476000,0.0,26041000.0,26041000.0,209125000.0,1516000.0,92258000.0,2309502000,0.0,11144956000,5530577000.0,351577000.0,0.0,0.0,1000.0,11578279000,155000000.0,0.0,0.0,0.0,155000000.0,0.0,11733279000,10007000,-461536000,-400224000.0,0.0,-588323000,11144956000,560702000.0,506577000,139391000,http://www.cbr.ru/eng/search/?text=KBSB&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=KBSB&category=Any&time=Any&dateFrom=&dateTo=,1620594070,17:01:10,20210509
2,2018-12-31,KBSB.ME,RUB,2018-12-31,2018-12-31,FY,292284000,440671000.0,732955000,0.0,103635000.0,129000.0,11507149000,944663000,0.0,2667000.0,2667000.0,150010000.0,0.0,19171000.0,1116511000,0.0,12623660000,7196607000.0,440671000.0,0.0,0.0,0.0,10513529000,0.0,0.0,413569000.0,0.0,413569000.0,0.0,10927098000,10007000,782578000,-484549000.0,0.0,1696562000,12623660000,590681000.0,3250000000,2957716000,http://www.cbr.ru/eng/search/?text=KBSB&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=KBSB&category=Any&time=Any&dateFrom=&dateTo=,1620594070,17:01:10,20210509
3,2017-12-31,KBSB.ME,RUB,2017-12-31,2017-12-31,FY,331298000,440671000.0,771969000,0.0,105901000.0,138000.0,10482866000,1125573000,0.0,2154000.0,2154000.0,150010000.0,0.0,21224000.0,1298961000,0.0,11781827000,6907960000.0,440671000.0,0.0,0.0,0.0,9480796000,0.0,0.0,340135000.0,0.0,340135000.0,0.0,9820931000,10007000,1028878000,-483955000.0,0.0,1960896000,11781827000,590681000.0,2499973000,2168675000,http://www.cbr.ru/eng/search/?text=KBSB&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=KBSB&category=Any&time=Any&dateFrom=&dateTo=,1620594070,17:01:10,20210509
4,2016-12-31,KBSB.ME,RUB,2016-12-31,2016-12-31,FY,727732000,433057000.0,1160789000,0.0,106695000.0,53000.0,10561542000,1031700000,0.0,0.0,2767000.0,0.0,0.0,76998000.0,1261465000,0.0,11823007000,7426504000.0,433057000.0,0.0,0.0,0.0,9608132000,0.0,0.0,310078000.0,0.0,310078000.0,0.0,9918210000,10007000,1060947000,-446103000.0,0.0,1904797000,11823007000,0.0,2112180000,1384448000,http://www.cbr.ru/eng/search/?text=KBSB&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=KBSB&category=Any&time=Any&dateFrom=&dateTo=,1620594070,17:01:10,20210509
5,2015-12-31,KBSB.ME,RUB,2015-12-31,2015-12-31,FY,204511000,307449000.0,511960000,0.0,12907000.0,36000.0,8386761000,929599000,0.0,3850000.0,3850000.0,0.0,0.0,241789000.0,1645295000,0.0,10032056000,5757063000.0,307449000.0,0.0,0.0,0.0,7964982000,0.0,0.0,238536000.0,0.0,238536000.0,0.0,8203518000,10007000,968522000,-411110000.0,0.0,1828538000,10032056000,0.0,2166778000,1962267000,http://www.cbr.ru/eng/search/?text=KBSB&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=KBSB&category=Any&time=Any&dateFrom=&dateTo=,1620594070,17:01:10,20210509
6,2014-12-31,KBSB.ME,RUB,2014-12-31,2014-12-31,FY,567304000,1017030000.0,1584334000,0.0,10296000.0,2556000.0,8379697000,791115000,0.0,0.0,2960000.0,0.0,0.0,98788000.0,1042863000,0.0,9422560000,0.0,1017030000.0,0.0,0.0,0.0,7525752000,0.0,0.0,181121000.0,0.0,181121000.0,0.0,7706873000,10007000,824286000,-349938000.0,0.0,1715687000,9422560000,0.0,2352794000,1785490000,http://www.cbr.ru/eng/search/?text=KBSB&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=KBSB&category=Any&time=Any&dateFrom=&dateTo=,1620594070,17:01:10,20210509
7,2013-12-31,KBSB.ME,RUB,2013-12-31,2013-12-31,FY,175324000,1271206000.0,1446530000,0.0,7946000.0,0.0,9659895000,761192000,0.0,0.0,4215000.0,0.0,0.0,101111000.0,1035316000,0.0,10695211000,0.0,1271206000.0,0.0,0.0,0.0,9064004000,0.0,0.0,103766000.0,0.0,103766000.0,0.0,9167770000,10007000,633877000,-320385000.0,0.0,1527441000,10695211000,0.0,2886000000,2710676000,http://www.cbr.ru/eng/search/?text=KBSB&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=KBSB&category=Any&time=Any&dateFrom=&dateTo=,1620594070,17:01:10,20210509
8,2012-12-31,KBSB.ME,RUB,2012-12-31,2012-12-31,FY,198545000,1337643000.0,1536188000,0.0,8347000.0,62000.0,5528797000,771131000,0.0,0.0,4973000.0,0.0,9216000.0,4508000.0,789828000,0.0,6318625000,0.0,1337643000.0,0.0,0.0,0.0,4855748000,0.0,0.0,60798000.0,0.0,60798000.0,0.0,4916546000,10007000,506709000,0.0,0.0,1402079000,6318625000,0.0,2986814000,2788269000,http://www.cbr.ru/eng/search/?text=KBSB&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=KBSB&category=Any&time=Any&dateFrom=&dateTo=,1620594070,17:01:10,20210509
9,2011-12-31,KBSB.ME,RUB,2011-12-31,2011-12-31,FY,164593000,1147000000.0,1311593000,0.0,15068000.0,0.0,4127627000,485481000,0.0,0.0,0.0,0.0,11240000.0,47981000.0,709269000,0.0,4836896000,0.0,1147000000.0,0.0,0.0,0.0,3239371000,0.0,0.0,8169000.0,0.0,8169000.0,0.0,3247540000,10007000,781187000,-214917000.0,0.0,1589356000,4836896000,0.0,1400121000,1235528000,http://www.cbr.ru/eng/search/?text=KBSB&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=KBSB&category=Any&time=Any&dateFrom=&dateTo=,1620594070,17:01:10,20210509
10,2010-12-31,KBSB.ME,RUB,2010-12-31,2010-12-31,FY,208912000,425000000.0,633912000,0.0,25598000.0,0.0,3620489000,417696000,0.0,0.0,0.0,0.0,1419000.0,0.0,520757000,0.0,4141246000,1463587000.0,425000000.0,0.0,0.0,0.0,2597731000,0.0,0.0,1424000.0,0.0,1424000.0,0.0,2599155000,10007000,733430000,0.0,0.0,1542091000,4141246000,0.0,1134144000,925232000,http://www.cbr.ru/eng/search/?text=KBSB&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=KBSB&category=Any&time=Any&dateFrom=&dateTo=,1620594070,17:01:10,20210509
11,2009-12-31,KBSB.ME,RUB,2009-12-31,2009-12-31,FY,53618000,305642000.0,359260000,0.0,17900000.0,0.0,3075778000,406615000,0.0,0.0,0.0,0.0,58635000.0,0.0,465250000,0.0,3541028000,1183937000.0,305642000.0,0.0,0.0,0.0,2784853000,0.0,0.0,686000.0,0.0,686000.0,0.0,2785539000,10007000,-89200000,0.0,0.0,755489000,3541028000,0.0,1600916000,1547298000,http://www.cbr.ru/eng/search/?text=KBSB&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=KBSB&category=Any&time=Any&dateFrom=&dateTo=,1620594070,17:01:10,20210509
