,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-06-30,CTY.L,GBP,2020-06-30,2020-06-30,FY,0.0,0.0,0.0,187000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347000.0,0.0,0.0,0.0,1577333000,1577333000,79000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145074000,145074000,104101000,0.0,0.0,0.0,1432259000,1577333000,0.0,137255000.0,137255000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=City+of+London+Investment+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=City+of+London+Investment+Trust+PLC,1620590826,16:07:06,20210509
1,2019-06-30,CTY.L,GBP,2019-06-30,2019-06-30,FY,0.0,0.0,0.0,3235000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347000.0,0.0,0.0,0.0,1736829000,1736829000,79000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141106000,141106000,94709000,0.0,0.0,0.0,1595723000,1736829000,0.0,132565000.0,132565000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=City+of+London+Investment+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=City+of+London+Investment+Trust+PLC,1620590826,16:07:06,20210509
2,2018-06-30,CTY.L,GBP,2018-06-30,2018-06-30,FY,68000.0,0.0,0.0,2761000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347000.0,0.0,0.0,0.0,1652815000,1652815000,79000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131818000,131818000,88603000,0.0,0.0,0.0,1520997000,1652815000,0.0,124314000.0,124246000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=City+of+London+Investment+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=City+of+London+Investment+Trust+PLC,1620590826,16:07:06,20210509
3,2017-06-30,CTY.L,GBP,2017-06-30,2017-06-30,FY,0.0,0.0,0.0,2165000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347000.0,0.0,0.0,0.0,1521335000,1521335000,79000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91413000,91413000,84853000,0.0,0.0,0.0,1429922000,1521335000,0.0,84853000.0,84853000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=City+of+London+Investment+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=City+of+London+Investment+Trust+PLC,1620590826,16:07:06,20210509
4,2016-06-30,CTY.L,GBP,2016-06-30,2016-06-30,FY,0.0,0.0,0.0,766000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347000.0,0.0,0.0,0.0,1351195000,1351195000,79000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108609000,108609000,81290000,0.0,0.0,0.0,1242586000,1351195000,0.0,100554000.0,100554000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=City+of+London+Investment+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=City+of+London+Investment+Trust+PLC,1620590826,16:07:06,20210509
5,2015-06-30,CTY.L,GBP,2015-06-30,2015-06-30,FY,3150000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347000.0,0.0,0.0,0.0,1270055000,1270055000,79000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81543000,81543000,76921000,0.0,0.0,0.0,1188512000,1270055000,0.0,74569000.0,71419000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=City+of+London+Investment+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=City+of+London+Investment+Trust+PLC,1620590826,16:07:06,20210509
6,2014-06-30,CTY.L,GBP,2014-06-30,2014-06-30,FY,2929000.0,0.0,0.0,945000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347000.0,0.0,0.0,0.0,1161826000,1161826000,79000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86576000,86576000,71202000,0.0,0.0,0.0,1075250000,1161826000,0.0,80538000.0,77609000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=City+of+London+Investment+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=City+of+London+Investment+Trust+PLC,1620590826,16:07:06,20210509
7,2013-06-30,CTY.L,GBP,2013-06-30,2013-06-30,FY,179000.0,0.0,0.0,1719000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347000.0,0.0,0.0,0.0,965287000,965287000,79000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78890000,78890000,64496000,0.0,0.0,0.0,886397000,965287000,0.0,70636000.0,70457000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=City+of+London+Investment+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=City+of+London+Investment+Trust+PLC,1620590826,16:07:06,20210509
8,2012-06-30,CTY.L,GBP,2012-06-30,2012-06-30,FY,0.0,0.0,0.0,6275000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,772830000,772830000,25885000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73284000,73284000,59715000,0.0,0.0,0.0,699546000,772830000,0.0,0.0,0.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=City+of+London+Investment+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=City+of+London+Investment+Trust+PLC,1620590826,16:07:06,20210509
9,2011-06-30,CTY.L,GBP,2011-06-30,2011-06-30,FY,480000.0,0.0,0.0,6276000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735014000,735014000,13138000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60537000,60537000,56215000,26927000.0,0.0,0.0,674477000,735014000,0.0,0.0,-480000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=City+of+London+Investment+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=City+of+London+Investment+Trust+PLC,1620590826,16:07:06,20210509
