,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,EDN,ARS,2020-12-31,2020-12-31,FY,4362000000.0,2300000000.0,6662000000.0,14542000000.0,1839000000.0,0.0,23310000000,125194000000.0,0.0,0.0,0.0,11000000.0,280000000.0,0.0,125486000000.0,0.0,148796000000.0,33019000000.0,143000000.0,0.0,50000000.0,1000000.0,42168000000.0,8261000000.0,1471000000.0,23709000000.0,322000000.0,43730000000.0,0.0,85898000000.0,37279000000.0,-17698000000.0,36999000000.0,0.0,62898000000,148796000000.0,2311000000.0,8404000000.0,4042000000.0,,,1620591467,16:17:47,20210509
1,2019-12-31,EDN,ARS,2019-12-31,2019-12-31,FY,409642000.0,2789831000.0,3199473000.0,12640754000.0,1854336000.0,0.0,17876094000,101559335000.0,0.0,0.0,0.0,11152000.0,0.0,0.0,101596515000.0,0.0,119472609000.0,12700807000.0,1659236000.0,0.0,11481000.0,205246000.0,24583000000.0,8197429000.0,270091000.0,20054965000.0,0.0,35738760000.0,0.0,60321760000.0,27384505000.0,12134139000.0,-4000000.0,0.0,59150849000,119472609000.0,2800983000.0,9856665000.0,9447023000.0,,,1620591467,16:17:47,20210509
2,2018-12-31,EDN,ARS,2018-12-31,2018-12-31,FY,27608000.0,4590320000.0,4617928000.0,7694394000.0,1252292000.0,0.0,13707750000,62474843000.0,0.0,0.0,0.0,8844000.0,0.0,100000.0,63284428000.0,0.0,76992178000.0,14608977000.0,1077453000.0,0.0,18923000.0,1035000.0,20978647000.0,7192467000.0,275437000.0,8048300000.0,32925000.0,25044559000.0,0.0,46023206000.0,17948919000.0,13216605000.0,-5000000.0,0.0,30968972000,76992178000.0,4599164000.0,8269920000.0,8242312000.0,,,1620591467,16:17:47,20210509
3,2017-12-31,EDN,ARS,2017-12-31,2017-12-31,FY,82860000.0,2908756000.0,2991616000.0,5779136000.0,351106000.0,76164000.0,9262994000,14812021000.0,0.0,0.0,0.0,424000.0,1187021000.0,37019000.0,16041913000.0,0.0,25304907000.0,9195303000.0,71205000.0,0.0,16936000.0,197000.0,12541314000.0,4191666000.0,194629000.0,0.0,6275128000.0,11702729000.0,0.0,24244043000.0,1298156000.0,-506458000.0,-2000000.0,0.0,1060864000,25304907000.0,2909180000.0,4262871000.0,4180011000.0,,,1620591467,16:17:47,20210509
4,2016-12-31,EDN,ARS,2016-12-31,2016-12-31,FY,258562000.0,1995426000.0,2253988000.0,4050586000.0,230291000.0,13546000.0,6622166000,11196990000.0,0.0,0.0,0.0,435000.0,1019018000.0,43636000.0,12311364000.0,0.0,18933530000.0,6821061000.0,53684000.0,0.0,14339000.0,0.0,9563430000.0,2769599000.0,199990000.0,0.0,5336918000.0,9008268000.0,0.0,18571698000.0,1294759000.0,-1188648000.0,-3000000.0,0.0,361832000,18933530000.0,1995861000.0,2823283000.0,2564721000.0,,,1620591467,16:17:47,20210509
5,2015-12-31,EDN,ARS,2015-12-31,2015-12-31,FY,128952000.0,1560434000.0,1689386000.0,1993705000.0,120512000.0,197000.0,3867315000,8885789000.0,0.0,0.0,0.0,433000.0,50048000.0,146712000.0,9113614000.0,0.0,12980929000.0,4475427000.0,48798000.0,0.0,32226000.0,0.0,5678321000.0,2460975000.0,153816000.0,0.0,2618766000.0,5777555000.0,0.0,11455876000.0,1294759000.0,249336000.0,-5000000.0,0.0,1525053000,12980929000.0,1560867000.0,2509773000.0,2380821000.0,,,1620591467,16:17:47,20210509
6,2014-12-31,EDN,ARS,2014-12-31,2014-12-31,FY,179080000.0,254447000.0,433527000.0,1090560000.0,73970000.0,0.0,1640753000,6652482000.0,0.0,0.0,0.0,432000.0,87167000.0,80647000.0,6989316000.0,0.0,8630069000.0,3299891000.0,33961000.0,0.0,11414000.0,5895000.0,4333373000.0,1598442000.0,109089000.0,0.0,1878856000.0,3911695000.0,0.0,8245068000.0,1294759000.0,-893107000.0,-3722125000.0,0.0,385001000,8630069000.0,254879000.0,1632403000.0,1453323000.0,,,1620591467,16:17:47,20210509
7,2013-12-31,EDN,ARS,2013-12-31,2013-12-31,FY,243473000.0,216434000.0,459907000.0,1292182000.0,83853000.0,26508000.0,1868967000,5189307000.0,0.0,0.0,0.0,427000.0,0.0,198375000.0,5389129000.0,0.0,7258096000.0,2481308000.0,40583000.0,0.0,0.0,0.0,3283061000.0,1309949000.0,33666000.0,73427000.0,1141355000.0,2798733000.0,0.0,6081794000.0,1294759000.0,-113391000.0,-3491138000.0,0.0,1176302000,7258096000.0,216861000.0,1350532000.0,1107059000.0,,,1620591467,16:17:47,20210509
8,2012-12-31,EDN,ARS,2012-12-31,2012-12-31,FY,71108000.0,3415000.0,74523000.0,966702000.0,85002000.0,84466000.0,1492350000,4344599000.0,0.0,845848000.0,845848000.0,422000.0,0.0,224475000.0,5309090000.0,0.0,6801440000.0,1188532000.0,78143000.0,0.0,7377000.0,286597000.0,2211643000.0,1350700000.0,264427000.0,230411000.0,1894772000.0,4100509000.0,0.0,6312152000.0,1294759000.0,-899789000.0,-3323918000.0,0.0,418181000,6730333000.0,3837000.0,1428843000.0,1357735000.0,,,1620591467,16:17:47,20210509
9,2011-12-31,EDN,ARS,2011-12-31,2011-12-31,FY,23445000.0,109546000.0,132991000.0,776649000.0,22863000.0,0.0,1152020000,4738259000.0,-289557000.0,0.0,-289557000.0,0.0,0.0,26862000.0,4592412000.0,0.0,5744432000.0,658328000.0,59025000.0,0.0,23914000.0,105364000.0,1328582000.0,1189882000.0,0.0,0.0,1373687000.0,3044463000.0,0.0,4373045000.0,897043000.0,-670751000.0,-3150669000.0,0.0,1314518000,5687563000.0,0.0,1248907000.0,1225462000.0,,,1620591467,16:17:47,20210509
