,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,ELG.DE,EUR,2020-12-31,2020-12-31,FY,40313000,3316000.0,43629000,0.0,84368000,-1000.0,188341000,130367000.0,2865000.0,27336000.0,30201000,0.0,99000.0,1000.0,207157000,0.0,395498000,9043000.0,4390000.0,0.0,0.0,5385000.0,35937000.0,40000000.0,0.0,7371000.0,-1000.0,49346000.0,0.0,85283000,20104000.0,233742000.0,-168557000.0,0.0,309581000,394864000,0.0,44390000.0,4077000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591563,16:19:23,20210509
1,2019-12-31,ELG.DE,EUR,2019-12-31,2019-12-31,FY,95018000,11684000.0,106702000,0.0,77033000,1000.0,246771000,137803000.0,3071000.0,29793000.0,32864000,1000.0,56000.0,0.0,192751000,0.0,439522000,10159000.0,11684000.0,0.0,0.0,4956000.0,47895000.0,40000000.0,0.0,7284000.0,0.0,51964000.0,0.0,99859000,20104000.0,236732000.0,-167553000.0,0.0,339081000,438940000,11685000.0,51684000.0,-43334000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591563,16:19:23,20210509
2,2018-12-31,ELG.DE,EUR,2018-12-31,2018-12-31,FY,27137000,13618000.0,40755000,0.0,75684000,-1000.0,181411000,129169000.0,3661000.0,26794000.0,30455000,0.0,2312000.0,1000.0,187685000,1000.0,369097000,25908000.0,13618000.0,0.0,0.0,4761000.0,54166000.0,40000000.0,0.0,5852000.0,0.0,48301000.0,0.0,102467000,20104000.0,161615000.0,-171038000.0,0.0,266101000,368568000,0.0,53618000.0,26481000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591563,16:19:23,20210509
3,2017-12-31,ELG.DE,EUR,2017-12-31,2017-12-31,FY,32367000,13113000.0,45480000,0.0,65052000,0.0,164028000,100141000.0,3651000.0,19715000.0,23366000,787000.0,2111000.0,1000.0,172902000,0.0,336930000,22803000.0,13113000.0,0.0,0.0,2222000.0,52386000.0,0.0,0.0,3246000.0,1000.0,44424000.0,0.0,96810000,20104000.0,136177000.0,-162024000.0,0.0,239532000,336342000,13900000.0,51163000.0,18796000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591563,16:19:23,20210509
4,2016-12-31,ELG.DE,EUR,2016-12-31,2016-12-31,FY,43110000,7021000.0,50131000,0.0,58597000,0.0,156366000,86567000.0,3680000.0,15892000.0,19572000,1967000.0,1882000.0,1000.0,156564000,0.0,312930000,24944000.0,7021000.0,0.0,0.0,3626000.0,67900000.0,0.0,0.0,1769000.0,1000.0,13449000.0,0.0,81349000,20104000.0,118142000.0,-172692000.0,0.0,230803000,312152000,8988000.0,36202000.0,-6908000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591563,16:19:23,20210509
5,2015-12-31,ELG.DE,EUR,2015-12-31,2015-12-31,FY,50000000,10807000.0,60807000,0.0,57156000,0.0,158413000,90991000.0,3671000.0,17151000.0,20822000,0.0,2068000.0,1000.0,148472000,1000.0,306886000,21810000.0,10807000.0,0.0,0.0,2628000.0,46217000.0,0.0,0.0,1684000.0,2459000.0,41278000.0,0.0,87495000,19942000.0,108778000.0,-169713000.0,0.0,218531000,306026000,0.0,36824000.0,-13176000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591563,16:19:23,20210509
6,2014-12-31,ELG.DE,EUR,2014-12-31,2014-12-31,FY,32520000,11399000.0,43919000,0.0,53217000,0.0,143265000,82429000.0,3648000.0,17791000.0,21439000,0.0,2468000.0,1000.0,152135000,0.0,295400000,21856000.0,11399000.0,0.0,0.0,6510000.0,44075000.0,0.0,0.0,2874000.0,3877000.0,44426000.0,0.0,88501000,19860000.0,99083000.0,-164569000.0,0.0,206055000,294556000,0.0,37409000.0,4889000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591563,16:19:23,20210509
7,2013-12-31,ELG.DE,EUR,2013-12-31,2013-12-31,FY,27949000,2652000.0,30601000,0.0,40480000,0.0,117176000,72388000.0,3623000.0,23041000.0,26664000,0.0,2671000.0,1000.0,153674000,0.0,270850000,19492000.0,2652000.0,0.0,0.0,3569000.0,32482000.0,0.0,0.0,3049000.0,4650000.0,45682000.0,0.0,78164000,19675000.0,86868000.0,-152759000.0,0.0,190559000,268723000,0.0,37794000.0,9845000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591563,16:19:23,20210509
8,2012-12-31,ELG.DE,EUR,2012-12-31,2012-12-31,FY,55576000,12043000.0,67619000,0.0,42968000,0.0,144265000,71756000.0,3631000.0,26605000.0,30236000,0.0,3421000.0,-1000.0,127921000,0.0,272186000,17755000.0,12043000.0,0.0,0.0,2416000.0,59977000.0,0.0,0.0,4219000.0,5277000.0,22159000.0,0.0,82136000,19616000.0,82255000.0,-143192000.0,0.0,187463000,269599000,0.0,42861000.0,-12715000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591563,16:19:23,20210509
9,2011-12-31,ELG.DE,EUR,2011-12-31,2011-12-31,FY,59002000,13939000.0,72941000,0.0,39951000,0.0,151432000,71770000.0,0.0,29240000.0,29240000,3917000.0,3579000.0,0.0,118482000,0.0,269914000,21325000.0,13939000.0,0.0,0.0,2754000.0,45957000.0,0.0,0.0,3994000.0,1540000.0,36012000.0,0.0,81969000,19414000.0,81450000.0,-132783000.0,0.0,187312000,269281000,17856000.0,0.0,-59002000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591563,16:19:23,20210509
