,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-08-31,EXF.TO,USD,2020-08-31,2020-08-31,FY,32818000.0,919000.0,33737000.0,64549000,38865000.0,5493000.0,148275000,50480000.0,40290000.0,17616000.0,57906000.0,0.0,3633000.0,1548000.0,162379000.0,0.0,310654000,21407000.0,919000.0,0.0,25785000.0,4142000.0,113062000.0,2144000.0,8858000.0,3760000.0,151000.0,25029000.0,0.0,138091000.0,94024000.0,102633000.0,-39326000.0,0.0,172563000,310654000,0.0,3063000.0,-29755000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=EXFO Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=EXFO Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620591893,16:24:53,20210509
1,2019-08-31,EXF.TO,USD,2019-08-31,2019-08-31,FY,16518000.0,2918000.0,19436000.0,58072000,38017000.0,3083000.0,125118000,39364000.0,38648000.0,21654000.0,60302000.0,0.0,4821000.0,1293000.0,152484000.0,0.0,277602000,27996000.0,2918000.0,0.0,24422000.0,2451000.0,86036000.0,3293000.0,9056000.0,3598000.0,318000.0,19002000.0,0.0,105038000.0,92706000.0,112173000.0,-33950000.0,0.0,172564000,277602000,0.0,6211000.0,-10307000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=EXFO Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=EXFO Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620591893,16:24:53,20210509
2,2018-08-31,EXF.TO,USD,2018-08-31,2018-08-31,FY,12758000.0,2282000.0,15040000.0,56200000,38589000.0,2279000.0,117399000,44310000.0,39892000.0,29866000.0,69758000.0,0.0,4714000.0,686000.0,167145000.0,0.0,284544000,26052000.0,2282000.0,0.0,16556000.0,3787000.0,85091000.0,5907000.0,6947000.0,5910000.0,421000.0,21532000.0,0.0,106623000.0,91937000.0,114906000.0,-34531000.0,0.0,177921000,284544000,0.0,8189000.0,-4569000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=EXFO Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=EXFO Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620591893,16:24:53,20210509
3,2017-08-31,EXF.TO,USD,2017-08-31,2017-08-31,FY,38435000.0,775000.0,39210000.0,49992000,33832000.0,0.0,127236000,40132000.0,35077000.0,11183000.0,46260000.0,0.0,6555000.0,947000.0,132005000.0,0.0,259241000,19002000.0,775000.0,0.0,11554000.0,0.0,52882000.0,0.0,6257000.0,3116000.0,196000.0,9569000.0,0.0,62451000.0,90411000.0,127160000.0,-34963000.0,0.0,196790000,259241000,0.0,0.0,-38435000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=EXFO Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=EXFO Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620591893,16:24:53,20210509
4,2016-08-31,EXF.TO,USD,2016-08-31,2016-08-31,FY,43208000.0,4087000.0,47295000.0,51758000,33004000.0,0.0,135156000,35978000.0,21928000.0,3391000.0,25319000.0,0.0,7681000.0,589000.0,104161000.0,0.0,239317000,16940000.0,4087000.0,0.0,9486000.0,1075000.0,47930000.0,0.0,5530000.0,2857000.0,75000.0,8462000.0,0.0,56392000.0,85516000.0,127833000.0,-31734000.0,0.0,182925000,239317000,0.0,0.0,-43208000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=EXFO Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=EXFO Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620591893,16:24:53,20210509
5,2015-08-31,EXF.TO,USD,2015-08-31,2015-08-31,FY,25864000.0,1487000.0,27351000.0,54307000,27951000.0,0.0,112410000,35695000.0,21860000.0,4096000.0,25956000.0,0.0,8900000.0,416000.0,106592000.0,0.0,219002000,14402000.0,1487000.0,0.0,7647000.0,3460000.0,42979000.0,0.0,2957000.0,1524000.0,791000.0,5272000.0,0.0,48251000.0,86045000.0,118933000.0,-32089000.0,0.0,170751000,219002000,0.0,0.0,-25864000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=EXFO Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=EXFO Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620591893,16:24:53,20210509
6,2014-08-31,EXF.TO,USD,2014-08-31,2014-08-31,FY,54121000.0,5726000.0,59847000.0,51828000,35232000.0,0.0,149188000,42780000.0,26488000.0,7293000.0,33781000.0,0.0,9816000.0,721000.0,128843000.0,0.0,278031000,11848000.0,5726000.0,0.0,8990000.0,563000.0,39915000.0,0.0,3319000.0,3087000.0,340000.0,6746000.0,0.0,46661000.0,111491000.0,113635000.0,-39451000.0,0.0,231370000,278031000,0.0,0.0,-54121000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=EXFO Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=EXFO Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620591893,16:24:53,20210509
7,2013-08-31,EXF.TO,USD,2013-08-31,2013-08-31,FY,45386000.0,4868000.0,50254000.0,59420000,35705000.0,0.0,147940000,45523000.0,27313000.0,7543000.0,34856000.0,0.0,10807000.0,693000.0,133598000.0,0.0,281538000,10002000.0,4868000.0,0.0,9467000.0,574000.0,37451000.0,0.0,3932000.0,3226000.0,477000.0,7635000.0,0.0,45086000.0,109837000.0,112852000.0,-41410000.0,0.0,236452000,281538000,0.0,296000.0,-45090000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=EXFO Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=EXFO Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620591893,16:24:53,20210509
8,2012-08-31,EXF.TO,USD,2012-08-31,2012-08-31,FY,58868000.0,8236000.0,67104000.0,50950000,41212000.0,0.0,163066000,49848000.0,29160000.0,14132000.0,43292000.0,0.0,50477000.0,0.0,143617000.0,0.0,306683000,16998000.0,8236000.0,0.0,10583000.0,0.0,45409000.0,282000.0,4997000.0,2105000.0,609000.0,7993000.0,0.0,53402000.0,110965000.0,111511000.0,-44421000.0,0.0,253281000,306683000,0.0,8518000.0,-50350000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=EXFO Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=EXFO Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620591893,16:24:53,20210509
9,2011-08-31,EXF.TO,USD,2011-08-31,2011-08-31,FY,22771000.0,47091000.0,69862000.0,56894000,52754000.0,0.0,188877000,30566000.0,30942000.0,22901000.0,53843000.0,0.0,11024000.0,36776000.0,132209000.0,0.0,321086000,32137000.0,47091000.0,0.0,10590000.0,3771000.0,45032000.0,968000.0,5704000.0,4913000.0,723000.0,12308000.0,0.0,57340000.0,110341000.0,69877000.0,-41716000.0,0.0,263746000,321086000,0.0,48059000.0,25288000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=EXFO Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=EXFO Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620591893,16:24:53,20210509
10,2010-08-31,EXF.TO,USD,2010-08-31,2010-08-31,FY,21440000.0,10379000.0,31819000.0,58011000,40328000.0,3991000.0,143156000,23455000.0,29355000.0,27947000.0,57302000.0,0.0,12884000.0,36705000.0,130346000.0,0.0,273502000,30870000.0,10379000.0,0.0,10354000.0,2531000.0,44749000.0,1419000.0,5775000.0,0.0,1140000.0,8334000.0,0.0,53083000.0,106126000.0,50528000.0,-35937000.0,0.0,220419000,273502000,0.0,11798000.0,-9642000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=EXFO Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=EXFO Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620591893,16:24:53,20210509
11,2009-08-31,EXF.TO,USD,2009-08-31,2009-08-31,FY,10611000.0,59105000.0,69716000.0,28051000,30863000.0,0.0,136211000,19100000.0,22478000.0,16859000.0,39337000.0,0.0,18533000.0,26762000.0,104160000.0,0.0,240371000,9063000.0,59105000.0,0.0,6481000.0,0.0,28131000.0,0.0,4195000.0,0.0,0.0,4195000.0,0.0,32326000.0,104846000.0,43909000.0,-38073000.0,0.0,208045000,240371000,0.0,0.0,-10611000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=EXFO Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=EXFO Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620591893,16:24:53,20210509
