,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-04-30,JM2.DE,USD,2020-04-30,2020-04-30,FY,391100000.0,0.0,391100000.0,551400000,895300000,134900000.0,1972700000,2117800000,6304500000.0,6429000000.0,12733500000.0,0.0,0.0,107800000.0,14997700000,0.0,16970400000,782000000.0,0.0,0.0,0.0,150800000.0,1587100000,5373300000.0,0.0,1351600000.0,94700000.0,7192400000.0,0.0,8779500000,29000000.0,2746800000,-1768900000,0.0,8190900000,16970400000,0.0,5783500000.0,5392400000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593948,16:59:08,20210509
1,2019-04-30,JM2.DE,USD,2019-04-30,2019-04-30,FY,101300000.0,0.0,101300000.0,503800000,910300000,109800000.0,1625200000,1912400000,6310900000.0,6718800000.0,13029700000.0,0.0,0.0,144000000.0,15086100000,0.0,16711300000,591000000.0,0.0,0.0,0.0,201600000.0,2341500000,4686300000.0,0.0,1398600000.0,110300000.0,6399300000.0,0.0,8740800000,28900000.0,2367600000,-1619700000,0.0,7970500000,16711300000,0.0,5910800000.0,5809500000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593948,16:59:08,20210509
2,2018-04-30,JM2.DE,USD,2018-04-30,2018-04-30,FY,192600000.0,0.0,192600000.0,385600000,854400000,122400000.0,1555000000,1729100000,5942200000.0,5916500000.0,11858700000.0,0.0,0.0,158400000.0,13746200000,0.0,15301200000,512100000.0,0.0,0.0,0.0,107700000.0,1033800000,4688000000.0,0.0,1377200000.0,105100000.0,6376300000.0,0.0,7410100000,28900000.0,2239200000,-1527200000,0.0,7891100000,15301200000,0.0,4832000000.0,4639400000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593948,16:59:08,20210509
3,2017-04-30,JM2.DE,USD,2017-04-30,2017-04-30,FY,166800000.0,0.0,166800000.0,438700000,905700000,130600000.0,1641800000,1617500000,6077100000.0,6149900000.0,12227000000.0,0.0,0.0,153400000.0,13997900000,0.0,15639700000,477200000.0,0.0,0.0,0.0,123100000.0,1832600000,4445500000.0,0.0,2167000000.0,88000000.0,6956900000.0,0.0,8789500000,28400000.0,1240500000,-1364200000,0.0,6850200000,15639700000,0.0,5398500000.0,5231700000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593948,16:59:08,20210509
4,2016-04-30,JM2.DE,USD,2016-04-30,2016-04-30,FY,109800000.0,0.0,109800000.0,450100000,899400000,114100000.0,1573400000,1627700000,6091100000.0,6494400000.0,12585500000.0,0.0,0.0,197500000.0,14410700000,0.0,15984100000,459400000.0,0.0,0.0,0.0,139800000.0,1213000000,5146000000.0,0.0,2230300000.0,88100000.0,7762600000.0,0.0,8975600000,29100000.0,1267700000,-1176600000,0.0,7008500000,15984100000,0.0,5430000000.0,5320200000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593948,16:59:08,20210509
5,2015-04-30,JM2.DE,USD,2015-04-30,2015-04-30,FY,125600000.0,0.0,125600000.0,430100000,1163600000,333000000.0,2052300000,1678300000,6009800000.0,6950300000.0,12960100000.0,0.0,0.0,191900000.0,14830300000,0.0,16882600000,402800000.0,0.0,0.0,0.0,112000000.0,1022600000,5944900000.0,0.0,2473300000.0,91400000.0,8773100000.0,0.0,9795700000,29900000.0,1159200000,-1020800000,0.0,7086900000,16882600000,0.0,6170900000.0,6045300000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593948,16:59:08,20210509
6,2014-04-30,JM2.DE,USD,2014-04-30,2014-04-30,FY,153500000.0,0.0,153500000.0,309400000,931000000,145200000.0,1539100000,1265600000,3098200000.0,3024300000.0,6122500000.0,0.0,0.0,144900000.0,7533000000,0.0,9072100000,289200000.0,0.0,0.0,0.0,78600000.0,891000000,1879800000.0,0.0,1020700000.0,56800000.0,3151500000.0,0.0,4042500000,25400000.0,1091000000,-898000000,0.0,5029600000,9072100000,0.0,2228200000.0,2074700000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593948,16:59:08,20210509
7,2013-04-30,JM2.DE,USD,2013-04-30,2013-04-30,FY,256400000.0,0.0,256400000.0,313700000,945500000,79600000.0,1595200000,1142500000,3052900000.0,3089400000.0,6142300000.0,0.0,0.0,151800000.0,7436600000,0.0,9031800000,285800000.0,0.0,0.0,0.0,78700000.0,596800000,1967800000.0,0.0,987200000.0,101100000.0,3286200000.0,0.0,3883000000,26600000.0,1075500000,-842800000,0.0,5148800000,9031800000,0.0,2017800000.0,1761400000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593948,16:59:08,20210509
8,2012-04-30,JM2.DE,USD,2012-04-30,2012-04-30,FY,229708000.0,0.0,229708000.0,347518000,961576000,104663000.0,1643465000,1096089000,3054618000.0,3187007000.0,6241625000.0,0.0,0.0,134047000.0,7471761000,0.0,9115226000,274725000.0,0.0,0.0,0.0,93938000.0,616972000,2020543000.0,0.0,992692000.0,105253000.0,3334868000.0,0.0,3951840000,27571000.0,961207000,-757042000,0.0,5163386000,9115226000,0.0,2070543000.0,1840835000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593948,16:59:08,20210509
9,2011-04-30,JM2.DE,USD,2011-04-30,2011-04-30,FY,319845000.0,0.0,319845000.0,344410000,863579000,109165000.0,1636999000,867882000,2812746000.0,2940010000.0,5752756000.0,0.0,0.0,66948000.0,6687586000,0.0,8324585000,234916000.0,0.0,0.0,0.0,64917000.0,482676000,1304039000.0,0.0,1042823000.0,44173000.0,2549546000.0,0.0,3032222000,0.0,866933000,-656590000,0.0,5292363000,8324585000,0.0,1304039000.0,984194000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593948,16:59:08,20210509
