,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,CENTEXT.NS,INR,2020-03-31,2020-03-31,FY,6100000.0,13900000.0,20000000,0.0,335100000,12200000.0,702700000,322200000,0.0,400000.0,400000.0,0.0,1100000.0,66700000.0,416600000,0.0,1119300000,78000000,13900000.0,0.0,0.0,23100000,524200000,57000000,0.0,0.0,100000.0,90600000,0.0,614800000,80000000,325400000.0,-542100000.0,0.0,504500000,1119300000,0.0,70900000,64800000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620590126,15:55:26,20210509
1,2019-03-31,CENTEXT.NS,INR,2019-03-31,2019-03-31,FY,28800000.0,0.0,28800000,0.0,375600000,17000000.0,831600000,309400000,0.0,400000.0,400000.0,0.0,7400000.0,66700000.0,413800000,0.0,1245400000,160200000,0.0,0.0,0.0,23000000,696500000,65700000,0.0,0.0,0.0,80300000,0.0,776800000,80000000,288400000.0,-491000000.0,0.0,468600000,1245400000,0.0,550700000,521900000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620590126,15:55:26,20210509
2,2018-03-31,CENTEXT.NS,INR,2018-03-31,2018-03-31,FY,31800000.0,0.0,31800000,0.0,249400000,1500000.0,673000000,279100000,0.0,400000.0,400000.0,0.0,12500000.0,66700000.0,370000000,0.0,1043000000,110400000,0.0,0.0,0.0,34200000,568500000,29500000,0.0,0.0,0.0,46100000,0.0,614600000,80000000,248700000.0,-448300000.0,0.0,428400000,1043000000,0.0,391200000,359400000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620590126,15:55:26,20210509
3,2017-03-31,CENTEXT.NS,INR,2017-03-31,2017-03-31,FY,27700000.0,0.0,27700000,0.0,288900000,0.0,641700000,299300000,0.0,700000.0,700000.0,0.0,2300000.0,0.0,367400000,0.0,1009100000,163500000,0.0,0.0,0.0,78000000,564700000,37700000,0.0,0.0,0.0,49500000,0.0,614200000,80000000,192100000.0,-413900000.0,0.0,394900000,1009100000,0.0,357800000,330100000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620590126,15:55:26,20210509
4,2016-03-31,CENTEXT.NS,INR,2016-03-31,2016-03-31,FY,32700000.0,0.0,32700000,0.0,192300000,0.0,479700000,331500000,0.0,0.0,800000.0,0.0,3500000.0,0.0,427800000,0.0,907500000,103700000,0.0,0.0,0.0,67600000,475000000,34800000,0.0,0.0,0.0,52700000,0.0,527700000,80000000,179900000.0,-381800000.0,0.0,379800000,907500000,0.0,334600000,301900000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620590126,15:55:26,20210509
5,2015-03-31,CENTEXT.NS,INR,2015-03-31,2015-03-31,FY,39500000.0,0.0,39500000,0.0,193700000,0.0,481900000,364400000,0.0,0.0,1000000.0,0.0,0.0,0.0,439700000,0.0,921600000,130600000,0.0,0.0,0.0,111100000,519000000,19600000,0.0,0.0,0.0,32600000,0.0,551600000,80000000,173800000.0,-346100000.0,0.0,370000000,921600000,0.0,290900000,251400000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620590126,15:55:26,20210509
6,2014-03-31,CENTEXT.NS,INR,2014-03-31,2014-03-31,FY,36100000.0,0.0,36100000,0.0,177700000,0.0,495400000,374400000,0.0,0.0,2000000.0,0.0,0.0,0.0,454400000,0.0,949800000,116100000,0.0,0.0,0.0,154800000,548600000,28400000,0.0,3800000.0,500000.0,44500000,0.0,593100000,80000000,164700000.0,-318900000.0,0.0,356700000,949800000,0.0,301300000,265200000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620590126,15:55:26,20210509
7,2013-03-31,CENTEXT.NS,INR,2013-03-31,2013-03-31,FY,39700000.0,0.0,39700000,0.0,225300000,0.0,516300000,413300000,0.0,0.0,2800000.0,0.0,0.0,0.0,493300000,0.0,1009600000,93000000,0.0,0.0,0.0,137500000,542900000,74200000,0.0,18700000.0,100000.0,103600000,0.0,646500000,80000000,0.0,0.0,0.0,363100000,1009600000,0.0,381700000,342000000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620590126,15:55:26,20210509
8,2012-03-31,CENTEXT.NS,INR,2012-03-31,2012-03-31,FY,27600000.0,0.0,27600000,0.0,222000000,3200000.0,489600000,418000000,0.0,0.0,2900000.0,0.0,0.0,0.0,475600000,0.0,965200000,104900000,0.0,0.0,0.0,111800000,469000000,111100000,0.0,21100000.0,400000.0,137000000,0.0,606000000,80000000,175300000.0,-255600000.0,0.0,359200000,965200000,0.0,352400000,324800000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620590126,15:55:26,20210509
9,2011-03-31,CENTEXT.NS,INR,2011-03-31,2011-03-31,FY,26327000.0,0.0,26327000,0.0,190452000,0.0,524833000,448483000,0.0,0.0,0.0,0.0,0.0,0.0,448483000,0.0,973316000,155600000,0.0,0.0,0.0,60145000,257721000,373893000,0.0,17964000.0,0.0,391857000,0.0,649578000,80000000,143336000.0,-222331000.0,0.0,323738000,973316000,0.0,373893000,347566000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620590126,15:55:26,20210509
