,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2019-06-30,SYS.AX,AUD,2019-06-30,2019-06-30,FY,50478.0,0.0,50478.0,0.0,0.0,0.0,50478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50478.0,630094.0,1513636.0,0.0,0.0,0.0,2143730.0,0.0,0.0,0.0,0.0,0.0,0.0,2143730.0,35166571.0,-37259823.0,0.0,0.0,-2093252.0,50478.0,0.0,1513636.0,1463158.0,,,1620598548,18:15:48,20210509
1,2018-06-30,SYS.AX,AUD,2018-06-30,2018-06-30,FY,9857.0,0.0,9857.0,0.0,0.0,0.0,9857.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,9958.0,505982.0,1381794.0,0.0,0.0,0.0,1887776.0,0.0,0.0,0.0,0.0,0.0,0.0,1887776.0,35016571.0,-36894389.0,-2749.0,0.0,-1877818.0,9958.0,0.0,1381794.0,1371937.0,,,1620598548,18:15:48,20210509
2,2017-06-30,SYS.AX,AUD,2017-06-30,2017-06-30,FY,65279.0,0.0,65279.0,0.0,0.0,0.0,65279.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,344.0,0.0,65623.0,43294.0,1226713.0,0.0,0.0,0.0,1597008.0,0.0,0.0,0.0,0.0,0.0,0.0,1597008.0,35016571.0,-36547956.0,-2506.0,0.0,-1531385.0,65623.0,0.0,1226713.0,1161434.0,,,1620598548,18:15:48,20210509
3,2016-06-30,SYS.AX,AUD,2016-06-30,2016-06-30,FY,76384.0,0.0,76384.0,0.0,0.0,0.0,76384.0,587.0,0.0,0.0,0.0,0.0,0.0,0.0,587.0,0.0,76971.0,202427.0,1030815.0,0.0,0.0,0.0,1233242.0,0.0,0.0,0.0,0.0,0.0,0.0,1233242.0,35016571.0,-37172842.0,-2263.0,0.0,-1156271.0,76971.0,0.0,1030815.0,954431.0,,,1620598548,18:15:48,20210509
4,2015-06-30,SYS.AX,AUD,2015-06-30,2015-06-30,FY,115659.0,0.0,115659.0,1387.0,0.0,0.0,117046.0,634.0,0.0,0.0,0.0,0.0,0.0,0.0,634.0,0.0,117680.0,136177.0,749734.0,0.0,0.0,0.0,885911.0,0.0,0.0,0.0,0.0,0.0,0.0,885911.0,35016571.0,-35784802.0,-1479.0,0.0,-768231.0,117680.0,0.0,749734.0,634075.0,,,1620598548,18:15:48,20210509
5,2014-06-30,SYS.AX,AUD,2014-06-30,2014-06-30,FY,728.0,0.0,728.0,4693.0,0.0,0.0,5421.0,1331.0,0.0,0.0,0.0,0.0,0.0,0.0,1331.0,0.0,6752.0,155881.0,204803.0,0.0,0.0,204803.0,360684.0,0.0,0.0,0.0,0.0,0.0,0.0,360684.0,35016571.0,-37163987.0,-782.0,0.0,-353932.0,6752.0,0.0,204803.0,204075.0,,,1620598548,18:15:48,20210509
6,2013-06-30,SYS.AX,AUD,2013-06-30,2013-06-30,FY,19320.0,0.0,19320.0,0.0,0.0,0.0,19320.0,2028.0,0.0,500000.0,500000.0,0.0,0.0,0.0,502028.0,0.0,521348.0,1564.0,147469.0,0.0,0.0,147469.0,149033.0,0.0,0.0,0.0,0.0,0.0,0.0,149033.0,35016571.0,-36437740.0,-85.0,0.0,372315.0,521348.0,0.0,147469.0,128149.0,,,1620598548,18:15:48,20210509
7,2012-06-30,SYS.AX,AUD,2012-06-30,2012-06-30,FY,700843.0,0.0,700843.0,8530.0,0.0,0.0,727599.0,11354.0,0.0,693978.0,693978.0,0.0,0.0,0.0,705332.0,0.0,1432931.0,218513.0,0.0,0.0,0.0,0.0,242992.0,0.0,0.0,0.0,0.0,0.0,0.0,242992.0,35766571.0,-36370116.0,-11645.0,0.0,1189939.0,1432931.0,0.0,0.0,-700843.0,,,1620598548,18:15:48,20210509
8,2011-06-30,SYS.AX,AUD,2011-06-30,2011-06-30,FY,375674.0,0.0,375674.0,287569.0,0.0,0.0,679502.0,2958681.0,0.0,14087571.0,14087571.0,0.0,0.0,0.0,17046252.0,0.0,17725754.0,0.0,0.0,0.0,0.0,0.0,261863.0,0.0,0.0,0.0,0.0,0.0,0.0,261863.0,35034422.0,-19359657.0,-11793.0,0.0,17463891.0,17725754.0,0.0,0.0,-375674.0,,,1620598548,18:15:48,20210509
9,2010-06-30,SYS.AX,AUD,2010-06-30,2010-06-30,FY,816191.0,0.0,816191.0,262285.0,0.0,0.0,1101047.0,2538530.0,0.0,13998200.0,13998200.0,0.0,0.0,0.0,16536730.0,0.0,17637777.0,0.0,0.0,0.0,0.0,0.0,239762.0,0.0,0.0,0.0,0.0,0.0,0.0,239762.0,33968379.0,-18359490.0,-7819.0,0.0,17398015.0,17637777.0,0.0,0.0,-816191.0,,,1620598548,18:15:48,20210509
