,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-06-30,RMP.AX,AUD,2020-06-30,2020-06-30,FY,4603010.0,0.0,4603010.0,0.0,0.0,0.0,4631572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4631572.0,22888.0,0.0,0.0,0.0,0.0,53782.0,0.0,0.0,0.0,0.0,0.0,0.0,53782.0,61811451.0,-62504314.0,0.0,0.0,4577790.0,4631572.0,0.0,0.0,-4603010.0,,,1620597331,17:55:31,20210509
1,2019-06-30,RMP.AX,AUD,2019-06-30,2019-06-30,FY,5642936.0,0.0,5642936.0,0.0,0.0,0.0,5679817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5679817.0,37282.0,0.0,0.0,0.0,0.0,65279.0,0.0,0.0,0.0,0.0,0.0,0.0,65279.0,61811451.0,-61467301.0,0.0,0.0,5614538.0,5679817.0,0.0,0.0,-5642936.0,,,1620597331,17:55:31,20210509
2,2018-06-30,RMP.AX,AUD,2018-06-30,2018-06-30,FY,10344621.0,0.0,10344621.0,0.0,0.0,0.0,10362504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,10362904.0,6431.0,0.0,0.0,0.0,0.0,132561.0,0.0,0.0,0.0,0.0,0.0,0.0,132561.0,57329505.0,-51195990.0,0.0,0.0,10230343.0,10362904.0,0.0,0.0,-10344621.0,,,1620597331,17:55:31,20210509
3,2017-06-30,RMP.AX,AUD,2017-06-30,2017-06-30,FY,10921315.0,0.0,10921315.0,0.0,0.0,0.0,10973042.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,10973442.0,53558.0,0.0,0.0,0.0,0.0,53558.0,0.0,0.0,0.0,0.0,0.0,0.0,53558.0,57329505.0,-50505893.0,0.0,0.0,10919884.0,10973442.0,0.0,0.0,-10921315.0,,,1620597331,17:55:31,20210509
4,2016-06-30,RMP.AX,AUD,2016-06-30,2016-06-30,FY,11715540.0,0.0,11715540.0,0.0,0.0,0.0,11748955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,11749355.0,44503.0,0.0,0.0,0.0,0.0,69946.0,0.0,0.0,0.0,0.0,0.0,0.0,69946.0,57329505.0,-49746975.0,0.0,0.0,11679409.0,11749355.0,0.0,0.0,-11715540.0,,,1620597331,17:55:31,20210509
5,2015-06-30,RMP.AX,AUD,2015-06-30,2015-06-30,FY,12494427.0,0.0,12494427.0,0.0,0.0,513347.0,16112743.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,16113143.0,113214.0,0.0,0.0,0.0,0.0,819254.0,0.0,0.0,0.0,0.0,0.0,0.0,819254.0,52167148.0,-40712403.0,0.0,0.0,15293889.0,16113143.0,0.0,0.0,-12494427.0,,,1620597331,17:55:31,20210509
6,2014-06-30,RMP.AX,AUD,2014-06-30,2014-06-30,FY,10321349.0,0.0,10321349.0,0.0,0.0,0.0,10376340.0,0.0,0.0,15000000.0,15000000.0,6928175.0,0.0,0.0,22226276.0,0.0,32602616.0,112722.0,0.0,0.0,0.0,0.0,141505.0,0.0,0.0,0.0,0.0,0.0,0.0,141505.0,49646733.0,-20988603.0,0.0,0.0,32461111.0,32602616.0,6928175.0,0.0,-10321349.0,,,1620597331,17:55:31,20210509
7,2013-06-30,RMP.AX,AUD,2013-06-30,2013-06-30,FY,11984410.0,0.0,11984410.0,0.0,0.0,0.0,12069920.0,5398.0,0.0,26486004.0,26486004.0,6628472.0,0.0,0.0,33120274.0,0.0,45190194.0,3127.0,0.0,0.0,0.0,0.0,82058.0,0.0,0.0,0.0,0.0,0.0,0.0,82058.0,49646733.0,-10756800.0,0.0,0.0,45108136.0,45190194.0,0.0,0.0,-11984410.0,,,1620597331,17:55:31,20210509
8,2012-06-30,RMP.AX,AUD,2012-06-30,2012-06-30,FY,18139777.0,0.0,18139777.0,0.0,0.0,984135.0,19199879.0,16061795.0,0.0,0.0,16041554.0,5510096.0,0.0,0.0,21572291.0,0.0,40772170.0,47434.0,0.0,0.0,0.0,0.0,621533.0,0.0,0.0,0.0,0.0,0.0,0.0,621533.0,47531732.0,-10575200.0,0.0,0.0,40150637.0,40772170.0,0.0,0.0,-18139777.0,,,1620597331,17:55:31,20210509
9,2011-06-30,RMP.AX,AUD,2011-06-30,2011-06-30,FY,7951155.87409,0.0,7951155.87409,0.0,0.0,-291427.21322,10776798.08062,0.0,0.0,1825175.58795,1825175.58795,0.0,7951155.87409,-7611658.19271,5166073.12507,0.0,15942871.20569,159233.42578,0.0,0.0,0.0,0.0,597876.44774,0.0,0.0,0.0,0.0,0.0,0.0,597876.44774,22014772.21515,-6662266.44655,0.0,0.0,15344994.75795,15942871.20569,0.0,0.0,-7951155.87409,,,1620597331,17:55:31,20210509
