,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,BC8.DE,EUR,2020-12-31,2020-12-31,FY,363171000.0,40246000.0,403417000.0,0.0,301329000,1016000.0,1728226000,327215000.0,448313000.0,113241000.0,561554000,0.0,6770000.0,0.0,958890000,0.0,2687116000,425875000.0,13801000.0,0.0,0.0,0.0,925200000.0,0.0,23396000.0,26140000.0,0.0,599887000.0,0.0,1525087000,42000000.0,995801000.0,-190495000.0,0.0,1162029000,2687116000,0.0,145741000.0,-217430000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589194,15:39:54,20210509
1,2019-12-31,BC8.DE,EUR,2019-12-31,2019-12-31,FY,272197000.0,1492000.0,273689000.0,0.0,284524000,1035000.0,1548296000,280685000.0,397592000.0,119303000.0,516895000,0.0,3914000.0,0.0,846371000,0.0,2394667000,406807000.0,1492000.0,0.0,0.0,0.0,813116000.0,373874000.0,20874000.0,33180000.0,0.0,566709000.0,0.0,1379825000,42000000.0,848614000.0,-147453000.0,0.0,1014842000,2394667000,0.0,375366000.0,103169000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589194,15:39:54,20210509
2,2018-12-31,BC8.DE,EUR,2018-12-31,2018-12-31,FY,245379000.0,6446000.0,251825000.0,0.0,279962000,809000.0,1367906000,152853000.0,345938000.0,121120000.0,467058000,0.0,4713000.0,0.0,659258000,0.0,2027164000,372338000.0,6446000.0,0.0,0.0,14201000.0,679067000.0,380640000.0,10915000.0,41107000.0,4833000.0,464893000.0,0.0,1143960000,42000000.0,716976000.0,0.0,0.0,883204000,2027164000,0.0,387086000.0,141707000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589194,15:39:54,20210509
3,2017-12-31,BC8.DE,EUR,2017-12-31,2017-12-31,FY,162383000.0,14854000.0,177237000.0,0.0,211090000,1446000.0,1028188000,134865000.0,193538000.0,48721000.0,242259000,0.0,4004000.0,0.0,415196000,0.0,1443384000,237160000.0,14854000.0,0.0,0.0,9077000.0,538834000.0,69917000.0,13708000.0,21069000.0,2281000.0,127267000.0,0.0,666101000,42000000.0,611055000.0,-86478000.0,0.0,777283000,1443384000,0.0,84771000.0,-77612000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589194,15:39:54,20210509
4,2016-12-31,BC8.DE,EUR,2016-12-31,2016-12-31,FY,140415000.0,16682000.0,157097000.0,0.0,179840000,551000.0,901107000,111666000.0,193521000.0,35338000.0,228859000,0.0,4798000.0,0.0,368231000,0.0,1269338000,242120000.0,16682000.0,0.0,0.0,9268000.0,457276000.0,51744000.0,12988000.0,20570000.0,5864000.0,117959000.0,0.0,575235000,21000000.0,527875000.0,-82268000.0,0.0,694103000,1269338000,0.0,68426000.0,-71989000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589194,15:39:54,20210509
5,2015-12-31,BC8.DE,EUR,2015-12-31,2015-12-31,FY,164767000.0,26199000.0,190966000.0,0.0,150167000,1777000.0,806036000,101870000.0,166398000.0,29161000.0,195559000,0.0,4425000.0,0.0,344401000,0.0,1150437000,204067000.0,26199000.0,0.0,0.0,6408000.0,410590000.0,56393000.0,12359000.0,20927000.0,7258000.0,119196000.0,0.0,529786000,21000000.0,454423000.0,-73543000.0,0.0,620651000,1150437000,0.0,82592000.0,-82175000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589194,15:39:54,20210509
6,2014-12-31,BC8.DE,EUR,2014-12-31,2014-12-31,FY,106720000.0,22856000.0,129576000.0,0.0,130976000,342000.0,694650000,104224000.0,144499000.0,19980000.0,164479000,0.0,3722000.0,0.0,321940000,0.0,1016590000,178644000.0,22856000.0,0.0,0.0,6737000.0,366716000.0,47522000.0,11350000.0,17266000.0,2624000.0,95878000.0,0.0,462594000,21000000.0,387768000.0,-65260000.0,0.0,553996000,1016590000,0.0,70378000.0,-36342000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589194,15:39:54,20210509
7,2013-12-31,BC8.DE,EUR,2013-12-31,2013-12-31,FY,105838000.0,18716000.0,124554000.0,0.0,107549000,465000.0,611136000,99747000.0,139885000.0,19293000.0,159178000,0.0,4131000.0,0.0,299212000,0.0,910348000,170518000.0,18716000.0,0.0,0.0,5475000.0,317996000.0,53625000.0,12376000.0,15128000.0,511000.0,90787000.0,0.0,408783000,21000000.0,335337000.0,-58859000.0,0.0,501565000,910348000,0.0,72341000.0,-33497000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589194,15:39:54,20210509
8,2012-12-31,BC8.DE,EUR,2012-12-31,2012-12-31,FY,78208000.0,36850000.0,115058000.0,0.0,89555000,1790000.0,547859000,94537000.0,137483000.0,20991000.0,158474000,0.0,7933000.0,0.0,297583000,0.0,845442000,145964000.0,36850000.0,0.0,0.0,100000.0,287770000.0,61142000.0,8910000.0,16056000.0,288000.0,99279000.0,0.0,387049000,21000000.0,292165000.0,-50884000.0,0.0,458393000,845442000,0.0,97992000.0,19784000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589194,15:39:54,20210509
9,2011-12-31,BC8.DE,EUR,2011-12-31,2011-12-31,FY,94569000.0,16219000.0,110788000.0,0.0,90039000,33106000.0,521778000,79645000.0,135648000.0,22348000.0,157996000,0.0,9833000.0,2356000.0,281638000,0.0,803416000,148799000.0,16219000.0,0.0,0.0,72237000.0,285702000.0,0.0,8359000.0,15847000.0,1216000.0,98670000.0,0.0,384372000,21000000.0,252816000.0,0.0,0.0,419044000,803416000,0.0,0.0,-94569000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589194,15:39:54,20210509
