,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,ATR,USD,2021-02-19,2021-02-19 10:45:29,FY,300137000,243000.0,300380000,566623000,379379000,122613000.0,1368995000,1268593000,898521000.0,344309000.0,1242830000,50000000.0,0.0,59548000,2621058000,0.0,3990053000,243742000.0,117866000.0,0.0,87052000.0,28424000.0,780329000,1054998000,0.0,37242000,68528000.0,1358939000,0.0,2139268000,695000.0,1643825000.0,-282000000,487578000.0,1850389000,3989657000,50243000.0,1172864000,872727000.0,https://www.sec.gov/Archives/edgar/data/896622/000089662221000005/0000896622-21-000005-index.htm,https://www.sec.gov/Archives/edgar/data/896622/000089662221000005/atr-20201231.htm,1620588888,15:34:48,20210509
1,2019-12-31,ATR,USD,2020-02-24 00:00:00,2020-02-24 13:40:09,FY,241970000,0.0,241970000,558428000,375795000,115048000.0,1291241000,1160055000,763461000.0,291084000.0,1054545000,8396000.0,0.0,47882000,2270878000,0.0,3562119000,192739000.0,110247000.0,0.0,86820000.0,0.0,683275000,1085453000,0.0,41388000,0.0,1306592000,0.0,1989867000,686000.0,1523820000.0,-342000000,0.0,1571916000,3561783000,0.0,1195700000,953730000.0,https://www.sec.gov/Archives/edgar/data/896622/000155837020001217/0001558370-20-001217-index.html,https://www.sec.gov/Archives/edgar/data/896622/000155837020001217/atr-20191231x10k2d4ba9.htm,1620588888,15:34:48,20210509
2,2018-12-31,ATR,USD,2019-02-21 00:00:00,2019-02-21 12:23:46,FY,261823000,0.0,261823000,569630000,381110000,118245000.0,1330808000,991613000,712095000.0,254904000.0,966999000,25448000.0,0.0,62867000,2046927000,0.0,3377735000,164528000.0,163971000.0,0.0,67775000.0,0.0,689170000,1125993000,0.0,53917000,0.0,1265694000,0.0,1954864000,673000.0,1371826000.0,-311000000,0.0,1422556000,3377420000,0.0,1289964000,1028141000.0,https://www.sec.gov/Archives/edgar/data/896622/000155837019000824/0001558370-19-000824-index.html,https://www.sec.gov/Archives/edgar/data/896622/000155837019000824/atr-20181231x10k.htm,1620588888,15:34:48,20210509
3,2017-12-31,ATR,USD,2018-02-26 00:00:00,2018-02-26 14:37:02,FY,712640000,0.0,712640000,510426000,337216000,109792000.0,1670073000,867906000,443887000.0,95460000.0,539347000,9444000.0,0.0,51053000,1467750000,0.0,3137823000,153862000.0,65563000.0,0.0,45196000.0,0.0,527748000,1191011000,0.0,20995000,0.0,1298027000,0.0,1825775000,667000.0,1301147000.0,-253000000,0.0,1311738000,3137513000,9444000.0,1256574000,543934000.0,https://www.sec.gov/Archives/edgar/data/896622/000155837018001077/0001558370-18-001077-index.html,https://www.sec.gov/Archives/edgar/data/896622/000155837018001077/atr-20171231x10k.htm,1620588888,15:34:48,20210509
4,2016-12-31,ATR,USD,2017-02-27 00:00:00,2017-02-27 15:16:02,FY,466287000,0.0,466287000,433127000,296914000,73842000.0,1270170000,784321000,407522000.0,94489000.0,502011000,4241000.0,0.0,46042000,1336615000,0.0,2606785000,115514000.0,173013000.0,0.0,44068000.0,0.0,542955000,771998000,0.0,16803000,0.0,889588000,0.0,1432543000,660000.0,1197234000.0,-320000000,0.0,1173950000,2606493000,4241000.0,945011000,478724000.0,https://www.sec.gov/Archives/edgar/data/896622/000155837017001060/0001558370-17-001060-index.html,https://www.sec.gov/Archives/edgar/data/896622/000155837017001060/atr-20161231x10k.htm,1620588888,15:34:48,20210509
5,2015-12-31,ATR,USD,2016-02-25 00:00:00,2016-02-25 15:26:29,FY,489901000,29816000.0,519717000,391571000,294912000,88795000.0,1294994000,765383000,310240000.0,33210000.0,343450000,4590000.0,0.0,30309000,1143732000,0.0,2438726000,115061000.0,56451000.0,0.0,33253000.0,0.0,411900000,761417000,0.0,20486000,0.0,877120000,0.0,1289020000,667000.0,1185681000.0,-262000000,0.0,1149411000,2438431000,34406000.0,817868000,327967000.0,https://www.sec.gov/Archives/edgar/data/896622/000155837016003527/0001558370-16-003527-index.html,https://www.sec.gov/Archives/edgar/data/896622/000155837016003527/atr-20151231x10k.htm,1620588888,15:34:48,20210509
6,2014-12-31,ATR,USD,2015-02-27,2015-02-27 11:13:03,FY,399762000,0.0,399762000,406976000,311072000,96128000.0,1213938000,811655000,329741000.0,40045000.0,369786000,5760000.0,0.0,36051000,1223252000,0.0,2437190000,116374000.0,251341000.0,0.0,42641000.0,0.0,604738000,587103000,0.0,25521000,0.0,728536000,0.0,1333274000,862000.0,1740005000.0,-110000000,0.0,1103407000,2436681000,5760000.0,838444000,438682000.0,https://www.sec.gov/Archives/edgar/data/896622/000104746915001367/a2223201z10-k.htm,https://www.sec.gov/Archives/edgar/data/896622/000104746915001367/a2223201z10-k.htm,1620588888,15:34:48,20210509
7,2013-12-31,ATR,USD,2014-02-28,2014-02-28 12:22:41,FY,309861000,0.0,309861000,438221000,353159000,97170000.0,1198411000,864662000,358865000.0,49951000.0,408816000,8243000.0,0.0,17630000,1299351000,0.0,2497762000,150122000.0,139246000.0,0.0,37084000.0,0.0,542821000,352429000,0.0,42072000,0.0,474633000,0.0,1017454000,853000.0,1619419000.0,110000000,0.0,1479757000,2497211000,8243000.0,491675000,181814000.0,https://www.sec.gov/Archives/edgar/data/896622/000104746914001554/a2218401z10-k.htm,https://www.sec.gov/Archives/edgar/data/896622/000104746914001554/a2218401z10-k.htm,1620588888,15:34:48,20210509
8,2012-12-31,ATR,USD,2013-02-28 00:00:00,2013-02-28 14:29:01,FY,229755000,0.0,229755000,396788000,321885000,91645000.0,1038933000,848233000,351552000.0,51960000.0,403512000,3693000.0,0.0,30041000,1285479000,0.0,2324412000,136941000.0,74234000.0,0.0,42148000.0,0.0,455323000,350342000,0.0,33451000,0.0,488591000,0.0,943914000,840000.0,1513558000.0,61000000,0.0,1379890000,2323804000,3693000.0,424576000,194821000.0,https://www.sec.gov/Archives/edgar/data/896622/000104746913001923/0001047469-13-001923-index.html,https://www.sec.gov/Archives/edgar/data/896622/000104746913001923/a2213061z10-k.htm,1620588888,15:34:48,20210509
9,2011-12-31,ATR,USD,2012-02-24 00:00:00,2012-02-24 15:52:05,FY,377616000,0.0,377616000,389020000,285155000,92159000.0,1143950000,754715000,233689000.0,4374000.0,238063000,3812000.0,0.0,18755000,1015345000,0.0,2159295000,108973000.0,183668000.0,0.0,17164000.0,0.0,518849000,254910000,0.0,27390000,0.0,349874000,0.0,868723000,827000.0,1409388000.0,60000000,0.0,1289776000,2158499000,0.0,438578000,60962000.0,https://www.sec.gov/Archives/edgar/data/896622/000104746912001460/0001047469-12-001460-index.html,https://www.sec.gov/Archives/edgar/data/896622/000104746912001460/a2207386z10-k.htm,1620588888,15:34:48,20210509
