,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-06-30,EQT.AX,AUD,2020-06-30,2020-06-30,FY,84738000,5000000,89738000,15958000,0,0,121512000,12809000,127573000,80772000,208345000,0,0,0,221154000,121512000,342666000,695000,5000000,0,0,0,0,36955000,0,21457000,0,0,75308000,75308000,248862000,18009000,-9343000,0,268820000,344128000,0,41955000,-42783000,,,1620591729,16:22:09,20210509
1,2019-06-30,EQT.AX,AUD,2019-06-30,2019-06-30,FY,54434000,15257000,69691000,11827000,0,0,91857000,6725000,127586000,83383000,210969000,0,0,0,217694000,91857000,309551000,429000,15257000,0,0,0,0,14637000,0,18007000,0,0,46259000,46259000,242981000,18299000,-2748000,0,264187000,310446000,0,29894000,-24540000,,,1620591729,16:22:09,20210509
2,2018-06-30,EQT.AX,AUD,2018-06-30,2018-06-30,FY,60651000,7138000,67789000,13558000,0,0,91342000,7510000,127561000,85586000,213147000,0,0,0,220657000,91342000,311999000,605000,7138000,0,0,0,0,22507000,0,18522000,0,0,58145000,58145000,238633000,14102000,-2402000,0,254382000,312527000,0,29645000,-31006000,,,1620591729,16:22:09,20210509
3,2017-06-30,EQT.AX,AUD,2017-06-30,2017-06-30,FY,40328000,18044000,58372000,11674000,0,0,76874000,4861000,125743000,84632000,210375000,0,0,0,215236000,76874000,292110000,1858000,18044000,0,0,0,0,15000000,0,19077000,0,0,46862000,46862000,234586000,9765000,-1845000,0,245248000,292110000,0,33044000,-7284000,,,1620591729,16:22:09,20210509
4,2016-06-30,EQT.AX,AUD,2016-06-30,2016-06-30,FY,48723000,0,48723000,13101000,0,0,70899000,1463000,102177000,83293000,185470000,0,0,0,186933000,70899000,257832000,267000,0,0,0,0,0,0,0,1724000,0,0,17078000,17078000,231780000,8142000,-4077000,0,240754000,257832000,0,8000000,-40723000,,,1620591729,16:22:09,20210509
5,2015-06-30,EQT.AX,AUD,2015-06-30,2015-06-30,FY,24954173,5150000,30104173,10860906,0,0,62212960,1191672,102176744,86752879,188929623,10493785,0,0,190121295,62212960,252334255,453518,5150000,0,0,0,0,0,0,100369,0,0,11306715,11306715,227651922,11249143,-3474995,0,241027540,252334255,15643785,0,-24954173,,,1620591729,16:22:09,20210509
6,2014-06-30,EQT.AX,AUD,2014-06-30,2014-06-30,FY,170237019,3150000,173387019,6744462,0,0,192727792,1501880,9507853,35126825,44634678,5508589,0,0,46136558,192727792,238864350,634817,3150000,0,0,0,0,0,0,122254,0,0,8765661,8765661,216116476,12348041,-3097407,0,230098689,238864350,8658589,0,-170237019,,,1620591729,16:22:09,20210509
7,2013-06-30,EQT.AX,AUD,2013-06-30,2013-06-30,FY,9891934,0,9891934,5683762,0,0,25231854,1446219,9507853,34183899,43691752,5450883,0,0,45137971,25231854,70369825,303275,0,0,0,0,0,0,0,98155,0,0,7779825,7779825,49601432,11612078,-2984781,0,62590000,70369825,0,0,-9891934,,,1620591729,16:22:09,20210509
8,2012-06-30,EQT.AX,AUD,2012-06-30,2012-06-30,FY,9898656,0,9898656,4979052,0,0,22077000,909983,9432878,33063017,42495895,2855198,0,0,43405878,22077000,65482878,318703,0,0,0,0,0,0,0,185796,0,0,6006476,6006476,47481389,10728240,-2619733,0,59480112,65486588,0,0,-9898656,,,1620591729,16:22:09,20210509
9,2011-06-30,EQT.AX,AUD,2011-06-30,2011-06-30,FY,6252593,0,6252593,4024130,0,0,19485613,985322,8272592,33133855,41406447,4870526,0,0,42391769,19485613,61877382,160981,0,0,0,0,0,0,0,553514,0,0,6443750,6443750,43489257,10074585,-2263524,0,55433607,61877357,0,0,-6252593,,,1620591729,16:22:09,20210509
