,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,MAN3.DE,EUR,2020-12-31,2020-12-31,FY,641000000.0,148000000.0,789000000.0,0.0,2204000000,-1000000.0,4549000000,6507000000,497000000.0,1370000000.0,1867000000.0,4128000000.0,686000000.0,-2000000.0,13541000000,0.0,18090000000,1406000000.0,2978000000.0,0.0,0.0,1522000000.0,7099000000.0,0.0,0.0,221000000.0,1152000000.0,5056000000.0,0.0,12155000000,376000000.0,4089000000.0,-5171000000.0,0.0,5935000000,18090000000,4276000000.0,3097000000.0,2456000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594743,17:12:23,20210509
1,2019-12-31,MAN3.DE,EUR,2019-12-31,2019-12-31,FY,1173000000.0,117000000.0,1290000000.0,0.0,2428000000,2000000.0,5565000000,6884000000,579000000.0,1536000000.0,2115000000.0,3466000000.0,420000000.0,2000000.0,13281000000,0.0,18846000000,1275000000.0,117000000.0,0.0,0.0,1601000000.0,7384000000.0,0.0,0.0,151000000.0,1220000000.0,5414000000.0,0.0,12798000000,376000000.0,4567000000.0,-4772000000.0,0.0,6048000000,18846000000,3583000000.0,3716000000.0,2543000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594743,17:12:23,20210509
2,2018-12-31,MAN3.DE,EUR,2018-12-31,2018-12-31,FY,1149000000.0,2173000000.0,3322000000.0,0.0,2292000000,1000000.0,7310000000,5890000000,583000000.0,1387000000.0,1970000000.0,3556000000.0,451000000.0,1000000.0,12441000000,0.0,19751000000,1437000000.0,2173000000.0,0.0,0.0,1600000000.0,8622000000.0,1258000000.0,0.0,205000000.0,1103000000.0,5444000000.0,0.0,14066000000,376000000.0,3864000000.0,-4460000000.0,0.0,5685000000,19751000000,5729000000.0,3431000000.0,2282000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594743,17:12:23,20210509
3,2017-12-31,MAN3.DE,EUR,2017-12-31,2017-12-31,FY,782000000.0,136000000.0,918000000.0,0.0,3322000000,0.0,6892000000,6132000000,731000000.0,1589000000.0,2320000000.0,3735000000.0,575000000.0,-46000000.0,13390000000,0.0,20282000000,1925000000.0,136000000.0,0.0,0.0,1452000000.0,7964000000.0,1490000000.0,0.0,437000000.0,1203000000.0,6194000000.0,0.0,14158000000,376000000.0,3904000000.0,-5479000000.0,0.0,6020000000,20178000000,3871000000.0,1626000000.0,844000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594743,17:12:23,20210509
4,2016-12-31,MAN3.DE,EUR,2016-12-31,2016-12-31,FY,796000000.0,200000000.0,996000000.0,0.0,3139000000,200000000.0,6643000000,5771000000,779000000.0,1449000000.0,2228000000.0,3360000000.0,541000000.0,-1000000.0,12795000000,0.0,19438000000,1914000000.0,200000000.0,0.0,0.0,1355000000.0,8736000000.0,421000000.0,0.0,333000000.0,1100000000.0,4852000000.0,0.0,13588000000,376000000.0,3786000000.0,-3874000000.0,0.0,5752000000,19340000000,3560000000.0,621000000.0,-175000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594743,17:12:23,20210509
5,2015-12-31,MAN3.DE,EUR,2015-12-31,2015-12-31,FY,779000000.0,402000000.0,1181000000.0,0.0,2962000000,1000000.0,6907000000,5218000000,704000000.0,1206000000.0,1910000000.0,3207000000.0,389000000.0,-1000000.0,11203000000,0.0,18110000000,1683000000.0,402000000.0,0.0,0.0,1255000000.0,7464000000.0,1235000000.0,0.0,290000000.0,991000000.0,5081000000.0,0.0,12545000000,376000000.0,3705000000.0,-3712000000.0,0.0,5476000000,18021000000,3609000000.0,1637000000.0,858000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594743,17:12:23,20210509
6,2014-12-31,MAN3.DE,EUR,2014-12-31,2014-12-31,FY,525000000.0,296000000.0,821000000.0,0.0,2985000000,296000000.0,7004000000,4878000000,786000000.0,1233000000.0,2019000000.0,471000000.0,392000000.0,1000000.0,10534000000,0.0,17538000000,1662000000.0,296000000.0,0.0,0.0,1109000000.0,6894000000.0,1500000000.0,0.0,237000000.0,956000000.0,5159000000.0,0.0,12053000000,376000000.0,4081000000.0,-3507000000.0,0.0,5404000000,17457000000,767000000.0,1796000000.0,1271000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594743,17:12:23,20210509
7,2013-12-31,MAN3.DE,EUR,2013-12-31,2013-12-31,FY,1137000000.0,1000000.0,1138000000.0,0.0,3010000000,1952000000.0,12588000000,4661000000,760000000.0,1164000000.0,1924000000.0,462000000.0,1032000000.0,3316000000.0,10430000000,0.0,23018000000,1922000000.0,1000000.0,0.0,0.0,1960000000.0,11663000000.0,2267000000.0,0.0,843000000.0,1922000000.0,6128000000.0,0.0,17791000000,376000000.0,4329000000.0,-3356000000.0,0.0,5150000000,22941000000,463000000.0,2268000000.0,1131000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594743,17:12:23,20210509
8,2012-12-31,MAN3.DE,EUR,2012-12-31,2012-12-31,FY,1366000000.0,576000000.0,1942000000.0,0.0,3238000000,575000000.0,8166000000,4746000000,881000000.0,1259000000.0,2140000000.0,521000000.0,1335000000.0,2738000000.0,11752000000,0.0,19918000000,2006000000.0,576000000.0,0.0,0.0,1434000000.0,7994000000.0,2966000000.0,0.0,958000000.0,1106000000.0,6305000000.0,0.0,14299000000,376000000.0,4263000000.0,-3284000000.0,0.0,5550000000,19849000000,1097000000.0,3542000000.0,2176000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594743,17:12:23,20210509
9,2011-12-31,MAN3.DE,EUR,2011-12-31,2011-12-31,FY,957000000.0,1000000.0,958000000.0,0.0,3513000000,596000000.0,8047000000,2091000000,0.0,1883000000.0,1883000000.0,838000000.0,1078000000.0,2529000000.0,10623000000,0.0,18670000000,2324000000.0,1000000.0,0.0,0.0,1893000000.0,8342000000.0,0.0,0.0,724000000.0,951000000.0,4738000000.0,0.0,13080000000,376000000.0,4357000000.0,-3100000000.0,0.0,5528000000,18608000000,839000000.0,0.0,-957000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594743,17:12:23,20210509
