,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,LOKESHMACH.NS,INR,2020-03-31,2020-03-31,FY,8077000.0,0.0,8077000.0,0.0,991939000,0.0,1391474000,1250698000,0.0,3078000.0,3078000.0,0.0,0.0,0.0,1386200000,0.0,2777674000,277451000,0.0,0.0,0.0,0.0,1155345000,131389000,0.0,55393000,0.0,233502000,0.0,1388847000,178968000,421366000.0,-1141001000,0.0,1388827000,2777674000,0.0,792969000,784892000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620594567,17:09:27,20210509
1,2019-03-31,LOKESHMACH.NS,INR,2019-03-31,2019-03-31,FY,10270000.0,0.0,10270000.0,0.0,957074000,0.0,1436406000,1262155000,0.0,3138000.0,3138000.0,0.0,0.0,0.0,1444534000,0.0,2880940000,372859000,0.0,0.0,0.0,-2000.0,1248766000,55685000,0.0,91839000,0.0,190775000,0.0,1439541000,178968000,468208000.0,-1053880000,0.0,1441399000,2880940000,0.0,771360000,761090000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620594567,17:09:27,20210509
2,2018-03-31,LOKESHMACH.NS,INR,2018-03-31,2018-03-31,FY,13531000.0,0.0,13531000.0,0.0,957670000,0.0,1351818000,1273345000,0.0,1737000.0,1737000.0,0.0,0.0,0.0,1444933000,0.0,2796751000,275922000,0.0,0.0,0.0,0.0,1208027000,63722000,17080000.0,90008000,0.0,212194000,0.0,1420221000,178968000,400554000.0,-962915000,0.0,1376530000,2796751000,0.0,839214000,825683000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620594567,17:09:27,20210509
3,2017-03-31,LOKESHMACH.NS,INR,2017-03-31,2017-03-31,FY,22859000.0,0.0,22859000.0,0.0,956460000,79606000.0,1458143000,1302823000,0.0,0.0,1662000.0,0.0,0.0,91343000.0,1541500000,0.0,2999643000,292002000,0.0,0.0,0.0,0.0,1318372000,184446000,0.0,86331000,44015000.0,346641000,0.0,1665013000,170328000,0.0,-901577000,0.0,1334630000,2999643000,0.0,998230000,975371000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620594567,17:09:27,20210509
4,2016-03-31,LOKESHMACH.NS,INR,2016-03-31,2016-03-31,FY,25862000.0,0.0,25862000.0,0.0,906983000,85128000.0,1411459000,1275230000,0.0,0.0,1901000.0,0.0,0.0,99104000.0,1561210000,0.0,2972669000,296916000,0.0,0.0,0.0,300964000.0,1345621000,271138000,0.0,89403000,90176000.0,477661000,0.0,1823282000,147107000,0.0,-863579000,0.0,1149387000,2972669000,0.0,971248000,945386000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620594567,17:09:27,20210509
5,2015-03-31,LOKESHMACH.NS,INR,2015-03-31,2015-03-31,FY,111691000.0,0.0,111691000.0,0.0,850188000,84388000.0,1347838000,1185564000,0.0,0.0,2159000.0,0.0,0.0,94652000.0,1513850000,0.0,2861688000,261757000,0.0,0.0,0.0,448281000.0,1337029000,355214000,0.0,83448000,26605000.0,495859000,0.0,1832888000,117774000,366039000.0,-822560000,0.0,1028800000,2861688000,0.0,941059000,829368000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620594567,17:09:27,20210509
6,2014-03-31,LOKESHMACH.NS,INR,2014-03-31,2014-03-31,FY,29472000.0,0.0,29472000.0,0.0,809799000,93552000.0,1281091000,1331946000,0.0,0.0,3188000.0,0.0,0.0,106415000.0,1671040000,0.0,2952131000,223450000,0.0,0.0,0.0,486028000.0,1329009000,414343000,0.0,78052000,120807000.0,645831000,0.0,1974840000,117774000,367030000.0,-775880000,0.0,977291000,2952131000,0.0,1003819000,974347000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620594567,17:09:27,20210509
7,2013-03-31,LOKESHMACH.NS,INR,2013-03-31,2013-03-31,FY,27652000.0,0.0,27652000.0,0.0,709804000,79851000.0,1261871000,1296979000,0.0,0.0,3831000.0,0.0,0.0,100025000.0,1610343000,0.0,2872214000,253340000,0.0,0.0,0.0,461915000.0,1287542000,493796000,0.0,78392000,3502000.0,605087000,0.0,1892629000,117774000,0.0,-686822000,0.0,979585000,2872214000,0.0,1036165000,1008513000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620594567,17:09:27,20210509
8,2012-03-31,LOKESHMACH.NS,INR,2012-03-31,2012-03-31,FY,35435000.0,0.0,35435000.0,0.0,674436000,234477000.0,1244014000,1109665000,0.0,0.0,2626000.0,0.0,0.0,332569000.0,1524860000,0.0,2768874000,239691000,0.0,0.0,0.0,160671000.0,1126120000,485453000,0.0,78459000,75299000.0,663463000,0.0,1789583000,117774000,0.0,-591359000,0.0,979291000,2768874000,0.0,1149824000,1114389000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620594567,17:09:27,20210509
9,2011-03-31,LOKESHMACH.NS,INR,2011-03-31,2011-03-31,FY,25491000.0,0.0,25491000.0,0.0,536157000,0.0,1164943000,993388000,0.0,0.0,0.0,0.0,0.0,0.0,1073388000,0.0,2238331000,204256000,0.0,0.0,0.0,12040000.0,387438000,880826000,0.0,59915000,0.0,940741000,0.0,1328179000,117774000,299891000.0,-508535000,0.0,910152000,2238331000,0.0,880826000,855335000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620594567,17:09:27,20210509
