,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2019-12-31,ALDNX.PA,EUR,2019-12-31,2019-12-31,FY,5146274.0,0.0,5146274.0,0.0,0.0,491791.0,11908207,629262.0,4605346.0,972124.0,5577470.0,0.0,1579271.0,0.0,8667151.0,0.0,20575358,5648206.0,0.0,0.0,0.0,-1.0,8271758.0,0.0,0.0,0.0,-2.0,308165.0,0.0,8579923.0,464867.0,1263306.0,-1930138.0,0.0,11934469,20514392,0.0,452176.0,-4694098.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.N.X#phrase=A.L.D.N.X,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.N.X#phrase=A.L.D.N.X,1620586501,14:55:01,20210509
1,2018-12-31,ALDNX.PA,EUR,2018-12-31,2018-12-31,FY,9859735.0,0.0,9859735.0,0.0,0.0,713334.0,17874321,308281.0,4605345.0,1484693.0,6090038.0,0.0,1226081.0,0.0,9276959.0,1.0,27151281,7695830.0,0.0,0.0,0.0,0.0,10808275.0,0.0,0.0,0.0,-2.0,-2.0,0.0,10808273.0,464870.0,1704640.0,-2235476.0,0.0,15530129,26338402,0.0,165967.0,-9693768.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.N.X#phrase=A.L.D.N.X,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.N.X#phrase=A.L.D.N.X,1620586501,14:55:01,20210509
2,2017-12-31,ALDNX.PA,EUR,2017-12-31,2017-12-31,FY,11554343.0,0.0,11554343.0,0.0,24152.0,697926.0,22217052,317909.0,4605345.0,1078349.0,5683694.0,0.0,1100103.0,1.0,7386100.0,0.0,29603152,10308685.0,0.0,0.0,0.0,0.0,14944379.0,0.0,0.0,188763.0,-2.0,188761.0,0.0,15133140.0,464870.0,-3011748.0,-2213635.0,0.0,15927432,31060572,0.0,60317.0,-11494026.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.N.X#phrase=A.L.D.N.X,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.N.X#phrase=A.L.D.N.X,1620586501,14:55:01,20210509
3,2016-12-31,ALDNX.PA,EUR,2016-12-31,2016-12-31,FY,11974619.0,0.0,11974619.0,0.0,636065.0,3378252.0,20314951,667250.0,10639345.0,1040538.0,11679883.0,0.0,821973.0,0.0,13413791.0,0.0,33728742,10385082.0,0.0,0.0,0.0,0.0,14872174.0,0.0,0.0,238624.0,0.0,261552.0,0.0,15133726.0,464870.0,-15647698.0,-2156966.0,0.0,20183301,35317027,0.0,61147.0,-11913472.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.N.X#phrase=A.L.D.N.X,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.N.X#phrase=A.L.D.N.X,1620586501,14:55:01,20210509
4,2015-12-31,ALDNX.PA,EUR,2015-12-31,2015-12-31,FY,12701940.0,0.0,12701940.0,0.0,893700.0,2806917.0,21872832,938859.0,0.0,0.0,30541711.0,0.0,586431.0,0.0,32308619.0,1.0,54181452,0.0,0.0,0.0,0.0,3421894.0,17688133.0,0.0,0.0,271586.0,0.0,316080.0,0.0,18004213.0,464870.0,-13237585.0,-2194643.0,0.0,37324325,55328538,0.0,8113.0,-12693827.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.N.X#phrase=A.L.D.N.X,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.N.X#phrase=A.L.D.N.X,1620586501,14:55:01,20210509
5,2014-12-31,ALDNX.PA,EUR,2014-12-31,2014-12-31,FY,14722392.0,0.0,14722392.0,0.0,1185239.0,1926913.0,21929993,1018534.0,0.0,0.0,45869057.0,0.0,254919.0,0.0,48493752.0,0.0,70423745,9711679.0,0.0,0.0,0.0,2295012.0,18061260.0,0.0,0.0,151458.0,0.0,283085.0,0.0,18344345.0,464870.0,5941659.0,-1910674.0,0.0,52992674,71337019,0.0,2178268.0,-12544124.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.N.X#phrase=A.L.D.N.X,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.N.X#phrase=A.L.D.N.X,1620586501,14:55:01,20210509
6,2013-12-31,ALDNX.PA,EUR,2013-12-31,2013-12-31,FY,16435971.0,0.0,16435971.0,0.0,991954.0,1944859.0,23199476,1346180.0,0.0,0.0,45522215.0,0.0,209910.0,-1.0,48227481.0,0.0,71426957,11496133.0,0.0,0.0,0.0,2808526.0,18367625.0,0.0,0.0,158097.0,0.0,289724.0,0.0,18657349.0,464870.0,3404375.0,-1601674.0,0.0,53293902,71951251,0.0,54032.0,-16381939.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.N.X#phrase=A.L.D.N.X,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.N.X#phrase=A.L.D.N.X,1620586501,14:55:01,20210509
7,2012-12-31,ALDNX.PA,EUR,2012-12-31,2012-12-31,FY,12273370.0,0.0,12273370.0,0.0,1076665.0,2235320.0,20192633,1499319.0,0.0,0.0,47925143.0,0.0,302030.0,0.0,50768092.0,0.0,70960725,9872012.0,0.0,0.0,0.0,0.0,15622459.0,0.0,0.0,400941.0,0.0,548521.0,0.0,16170980.0,464870.0,7604426.0,-2289282.0,0.0,54904726,71075706,0.0,87161.0,-12186209.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.N.X#phrase=A.L.D.N.X,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.N.X#phrase=A.L.D.N.X,1620586501,14:55:01,20210509
8,2011-12-31,ALDNX.PA,EUR,2011-12-31,2011-12-31,FY,9360964.0,0.0,9360964.0,0.0,765817.0,2814400.0,17333793,1667492.0,46992202.0,917865.0,47910067.0,0.0,190178.0,695381.0,50463118.0,0.0,67796911,9029311.0,0.0,0.0,0.0,0.0,17677188.0,0.0,0.0,386089.0,0.0,473715.0,0.0,18150903.0,464870.0,7833484.0,-2195297.0,0.0,49646008,67796911,0.0,2494932.0,-6866032.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.N.X#phrase=A.L.D.N.X,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.N.X#phrase=A.L.D.N.X,1620586501,14:55:01,20210509
9,2010-12-31,ALDNX.PA,EUR,2010-12-31,2010-12-31,FY,12741795.0,0.0,12741795.0,0.0,871940.0,2391800.0,19847490,1021608.0,46992202.0,1034186.0,48026388.0,0.0,257722.0,1.0,50275664.0,0.0,70123154,10356484.0,0.0,0.0,0.0,1.0,22592591.0,0.0,0.0,240287.0,9000.0,249287.0,0.0,22841878.0,464870.0,9284182.0,-1917928.0,0.0,47281276,70123154,0.0,7743422.0,-4998373.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.N.X#phrase=A.L.D.N.X,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.N.X#phrase=A.L.D.N.X,1620586501,14:55:01,20210509
