,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2018-12-31,RTEC,USD,2019-02-15 00:00:00,2019-02-15 15:44:27,FY,112388000,62684000.0,175072000,64194000,96820000,14821000.0,350907000,18874000.0,22495000.0,7448000.0,29943000.0,62684000.0,12810000.0,5506000.0,67133000.0,0.0,418040000,16981000.0,7543000.0,5409000.0,6767000.0,8291000.0,44991000.0,1405000.0,1405000.0,609000.0,11161000.0,14580000.0,0.0,56152000,31000.0,-6773000.0,-1263000.0,369893000,361888000,418040000,125368000.0,8948000.0,-103440000,https://www.sec.gov/Archives/edgar/data/1094392/000156459019003093/0001564590-19-003093-index.html,https://www.sec.gov/Archives/edgar/data/1094392/000156459019003093/rtec-10k_20181231.htm,1620597442,17:57:22,20210509
1,2017-12-31,RTEC,USD,2018-02-16 00:00:00,2018-02-16 13:13:40,FY,67770000,109589000.0,177359000,65283000,67521000,11919000.0,322082000,17342000.0,22495000.0,8632000.0,31127000.0,109589000.0,14879000.0,492000.0,63840000.0,0.0,385922000,13471000.0,9284000.0,4660000.0,6223000.0,8669000.0,42307000.0,0.0,983000.0,574000.0,10461000.0,12018000.0,0.0,52768000,32000.0,-51869000.0,-1205000.0,386196000,333154000,385922000,219178000.0,9284000.0,-58486000,https://www.sec.gov/Archives/edgar/data/1094392/000156459018002298/0001564590-18-002298-index.html,https://www.sec.gov/Archives/edgar/data/1094392/000156459018002298/rtec-10k_20171231.htm,1620597442,17:57:22,20210509
2,2016-12-31,RTEC,USD,2017-02-16 00:00:00,2017-02-16 16:09:05,FY,37859000,87872000.0,125731000,64912000,65485000,6502000.0,262630000,11858000.0,22495000.0,10273000.0,32768000.0,87872000.0,30850000.0,593000.0,76069000.0,0.0,338699000,10245000.0,0.0,0.0,7329000.0,18388000.0,35962000.0,0.0,1132000.0,382000.0,9002000.0,10516000.0,0.0,44964000,31000.0,-84706000.0,-2779000.0,381189000,293735000,338699000,175744000.0,0.0,-37859000,https://www.sec.gov/Archives/edgar/data/1094392/000109439217000009/0001094392-17-000009-index.html,https://www.sec.gov/Archives/edgar/data/1094392/000109439217000009/rtec10k12312016.htm,1620597442,17:57:22,20210509
3,2015-12-31,RTEC,USD,2016-02-19 00:00:00,2016-02-19 17:07:46,FY,44554000,116924000.0,161478000,55492000,71490000,8137000.0,296597000,12346000.0,22495000.0,12593000.0,35088000.0,116924000.0,34973000.0,820000.0,83227000.0,0.0,379824000,9094000.0,58107000.0,1163000.0,6441000.0,24787000.0,99592000.0,0.0,0.0,330000.0,9554000.0,9884000.0,0.0,109146000,31000.0,-121658000.0,-2623000.0,394928000,270678000,379824000,233848000.0,58107000.0,13553000,https://www.sec.gov/Archives/edgar/data/1094392/000109439216000047/0001094392-16-000047-index.html,https://www.sec.gov/Archives/edgar/data/1094392/000109439216000047/rtec10k12312015.htm,1620597442,17:57:22,20210509
4,2014-12-31,RTEC,USD,2015-02-20,2015-02-20 15:45:42,FY,43114000,113871000.0,156985000,51603000,63344000,18389000.0,290321000,12938000.0,22495000.0,9042000.0,31537000.0,113871000.0,30348000.0,1493000.0,76316000.0,0.0,366637000,6843000.0,10143000.0,3178000.0,7976000.0,7726000.0,35866000.0,54773000.0,0.0,525000.0,8670000.0,63968000.0,0.0,99309000,32000.0,-139614000.0,-2652000.0,409562000,267328000,366637000,227742000.0,64916000.0,21802000,https://www.sec.gov/Archives/edgar/data/1094392/000109439215000012/0001094392-15-000012-index.htm,https://www.sec.gov/Archives/edgar/data/1094392/000109439215000012/rtec10k12312014.htm,1620597442,17:57:22,20210509
5,2013-12-31,RTEC,USD,2014-02-27,2014-02-26 18:36:53,FY,80790000,86582000.0,167372000,53437000,61351000,6018000.0,288178000,13058000.0,22553000.0,11464000.0,34017000.0,86582000.0,34332000.0,1777000.0,83184000.0,0.0,371362000,3095000.0,10132000.0,0.0,8786000.0,9677000.0,31690000.0,51751000.0,0.0,-1072000.0,8918000.0,59597000.0,1072000.0,92359000,33000.0,-134974000.0,-1795000.0,415739000,279003000,371362000,173164000.0,61883000.0,-18907000,https://www.sec.gov/Archives/edgar/data/1094392/000109439214000008/0001094392-14-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1094392/000109439214000008/rtec10k12312013.htm,1620597442,17:57:22,20210509
6,2012-12-31,RTEC,USD,2013-03-01 00:00:00,2013-02-28 18:34:00,FY,104253000,64963000.0,169216000,57113000,63422000,4301000.0,294052000,11909000.0,11371000.0,12358000.0,23729000.0,64963000.0,34600000.0,2094000.0,72332000.0,0.0,366384000,3932000.0,8359000.0,1823000.0,11170000.0,11764000.0,37048000.0,49010000.0,0.0,-611000.0,9837000.0,58236000.0,611000.0,95895000,32000.0,-138432000.0,-1085000.0,409974000,270489000,366384000,129926000.0,57369000.0,-46884000,https://www.sec.gov/Archives/edgar/data/1094392/000109439213000007/0001094392-13-000007-index.html,https://www.sec.gov/Archives/edgar/data/1094392/000109439213000007/rtec10k12312012.htm,1620597442,17:57:22,20210509
7,2011-12-31,RTEC,USD,2012-02-27 00:00:00,2012-02-24 18:21:36,FY,96671000,70888000.0,167559000,41036000,49501000,5005000.0,263101000,12530000.0,4492000.0,7814000.0,12306000.0,70888000.0,12240000.0,5734000.0,42810000.0,0.0,305911000,4439000.0,9324000.0,0.0,7332000.0,7762000.0,28857000.0,46524000.0,0.0,0.0,8752000.0,55276000.0,0.0,84133000,32000.0,-182297000.0,-1462000.0,405505000,221778000,305911000,141776000.0,55848000.0,-40823000,https://www.sec.gov/Archives/edgar/data/1094392/000109439212000005/0001094392-12-000005-index.html,https://www.sec.gov/Archives/edgar/data/1094392/000109439212000005/rtec10k12312011.htm,1620597442,17:57:22,20210509
8,2010-12-31,RTEC,USD,2011-02-28,2011-02-28 17:00:27,FY,71120000,629000.0,71749000,59758000,52311000,2711000.0,186529000,13677000.0,4492000.0,9571000.0,14063000.0,629000.0,0.0,0.0,28369000.0,4155000.0,219053000,7864000.0,0.0,0.0,3217000.0,15703000.0,26784000.0,0.0,0.0,0.0,0.0,0.0,7235000.0,34019000,31000.0,0.0,-930000.0,185933000,185034000,219053000,1258000.0,0.0,-71120000,https://www.sec.gov/Archives/edgar/data/1094392/000109439211000007/0001094392-11-000007-index.htm,https://www.sec.gov/Archives/edgar/data/1094392/000109439211000007/rtec1231201010k.htm,1620597442,17:57:22,20210509
9,2009-12-31,RTEC,USD,2010-03-05 00:00:00,2010-03-05 16:51:14,FY,57839000,3080000.0,60919000,35312000,45534000,4626000.0,146391000,12841000.0,3282000.0,10821000.0,14103000.0,3080000.0,0.0,0.0,30024000.0,1788000.0,178203000,5683000.0,0.0,0.0,3098000.0,10829000.0,19610000.0,0.0,0.0,0.0,0.0,0.0,7462000.0,27072000,31000.0,0.0,-1848000.0,152948000,151131000,178203000,6160000.0,0.0,-57839000,https://www.sec.gov/Archives/edgar/data/1094392/000095012310021635/0000950123-10-021635-index.html,https://www.sec.gov/Archives/edgar/data/1094392/000095012310021635/y83045e10vk.htm,1620597442,17:57:22,20210509
