,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2019-12-31,PSE.OL,USD,2019-12-31,2019-12-31,FY,7653000.0,180000.0,7833000.0,0.0,1475000.0,0.0,28317000,29851000,0.0,0.0,0.0,1588000.0,709000.0,-1000.0,42965000,0.0,71282000,8337000.0,180000.0,0.0,0.0,6128000.0,18566000,4620000.0,0.0,0.0,91000.0,11320000.0,0.0,29886000,5913000.0,0.0,-296275000,0.0,39330000,69216000,1768000.0,4800000.0,-2853000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620596849,17:47:29,20210509
1,2018-12-31,PSE.OL,USD,2018-12-31,2018-12-31,FY,9650000.0,197000.0,9847000.0,0.0,936000.0,0.0,26964000,23610000,0.0,0.0,0.0,2828000.0,1363000.0,0.0,35195000,0.0,62159000,7206000.0,197000.0,0.0,0.0,6368000.0,15221000,4420000.0,0.0,0.0,327000.0,5622000.0,0.0,20843000,5913000.0,0.0,-289600000,0.0,40058000,60901000,3025000.0,4617000.0,-5033000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620596849,17:47:29,20210509
2,2017-12-31,PSE.OL,USD,2017-12-31,2017-12-31,FY,13956000.0,181000.0,14137000.0,0.0,699000.0,0.0,33819000,21866000,0.0,0.0,0.0,2531000.0,751000.0,0.0,28043000,0.0,61862000,10288000.0,181000.0,0.0,0.0,9040000.0,19824000,4420000.0,0.0,0.0,865000.0,7043000.0,0.0,26867000,5376000.0,0.0,-308324000,0.0,34219000,61086000,2712000.0,4601000.0,-9355000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620596849,17:47:29,20210509
3,2016-12-31,PSE.OL,USD,2016-12-31,2016-12-31,FY,16525000.0,409000.0,16934000.0,0.0,860000.0,0.0,34062000,28261000,0.0,0.0,0.0,3192000.0,278000.0,0.0,35230000,0.0,69292000,8856000.0,409000.0,0.0,0.0,6213000.0,16908000,17681000.0,0.0,278000.0,353000.0,21028000.0,0.0,37936000,27236000.0,0.0,-297902000,0.0,30520000,68456000,3601000.0,18090000.0,1565000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620596849,17:47:29,20210509
4,2015-12-31,PSE.OL,USD,2015-12-31,2015-12-31,FY,8005000.0,285000.0,8290000.0,0.0,947000.0,0.0,29194000,39189000,0.0,0.0,0.0,1130000.0,6268000.0,0.0,63237000,0.0,92431000,11643000.0,285000.0,0.0,0.0,1979000.0,15332000,17672000.0,0.0,6268000.0,623000.0,28267000.0,0.0,43599000,27236000.0,0.0,-289364000,0.0,47265000,90864000,1415000.0,17957000.0,9952000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620596849,17:47:29,20210509
5,2014-12-31,PSE.OL,USD,2014-12-31,2014-12-31,FY,29975000.0,6516000.0,36491000.0,0.0,927000.0,0.0,88886000,66184000,0.0,0.0,983000.0,344000.0,10545000.0,0.0,82581000,0.0,171467000,16684000.0,6516000.0,0.0,0.0,8777000.0,59076000,0.0,0.0,5425000.0,5422000.0,10847000.0,0.0,69923000,27236000.0,0.0,-255710000,0.0,97317000,167240000,6860000.0,33615000.0,3640000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620596849,17:47:29,20210509
6,2013-12-31,PSE.OL,USD,2013-12-31,2013-12-31,FY,15814000.0,15296000.0,31110000.0,0.0,1741000.0,0.0,100799000,70437000,0.0,0.0,1947000.0,2334000.0,9214000.0,0.0,91619000,0.0,192418000,12184000.0,15296000.0,0.0,0.0,11084000.0,46534000,30063000.0,0.0,6725000.0,6629000.0,43417000.0,0.0,89951000,27236000.0,0.0,-232751000,0.0,98348000,188299000,17630000.0,45359000.0,29545000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620596849,17:47:29,20210509
7,2012-12-31,PSE.OL,USD,2012-12-31,2012-12-31,FY,7827000.0,12455000.0,20282000.0,0.0,1271000.0,0.0,103842000,82099000,0.0,0.0,1947000.0,4246000.0,15727000.0,5410000.0,124100000,0.0,227942000,22132000.0,12455000.0,0.0,0.0,14230000.0,62857000,53625000.0,0.0,15727000.0,4827000.0,74507000.0,0.0,137364000,27236000.0,0.0,-214562000,0.0,87447000,224811000,16701000.0,66080000.0,58253000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620596849,17:47:29,20210509
8,2011-12-31,PSE.OL,USD,2011-12-31,2011-12-31,FY,18920000.0,15794000.0,34714000.0,0.0,987000.0,-1000.0,81797000,81669000,0.0,0.0,0.0,5727000.0,20297000.0,0.0,117412000,0.0,199209000,24099000.0,15794000.0,0.0,0.0,15807000.0,87062000,0.0,0.0,20297000.0,7485000.0,28049000.0,0.0,115111000,1226000.0,0.0,-183665000,0.0,81483000,196594000,21521000.0,43208000.0,24288000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620596849,17:47:29,20210509
9,2010-12-31,PSE.OL,USD,2010-12-31,2010-12-31,FY,45749000.0,16000.0,45765000.0,0.0,1121000.0,0.0,104335000,89006000,0.0,0.0,0.0,68332000.0,0.0,0.0,157344000,0.0,261679000,16545000.0,16000.0,0.0,0.0,37984000.0,82151000,68391000.0,0.0,0.0,15582000.0,84280000.0,0.0,166431000,93568000.0,0.0,-147246000,0.0,92394000,258825000,68348000.0,68407000.0,22658000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620596849,17:47:29,20210509
10,2009-12-31,PSE.OL,USD,2009-12-31,2009-12-31,FY,49616000.0,635000.0,50251000.0,0.0,1478000.0,0.0,94017000,124274000,0.0,0.0,20395000.0,128015000.0,0.0,-1000.0,273133000,0.0,367150000,11958000.0,635000.0,0.0,0.0,53229000.0,76413000,85143000.0,0.0,0.0,25992000.0,111697000.0,0.0,188110000,93568000.0,-6468000.0,-156791000,0.0,176536000,364646000,128650000.0,85778000.0,36162000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620596849,17:47:29,20210509
11,2008-12-31,PSE.OL,USD,2008-12-31,2008-12-31,FY,127812000.0,954000.0,128766000.0,0.0,327000.0,0.0,202888000,691594000,0.0,0.0,17344000.0,111583000.0,3694000.0,-1000.0,824214000,0.0,1027102000,22964000.0,954000.0,0.0,0.0,60936000.0,522334000,418400000.0,0.0,0.0,27281000.0,446114000.0,0.0,968448000,93568000.0,-182695000.0,-116420000,0.0,15587000,984035000,112537000.0,419354000.0,291542000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620596849,17:47:29,20210509
