,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-07-31,SNTW,USD,2020-11-13,2020-11-13 16:53:56,FY,304796.0,0.0,304796.0,0.0,0.0,5470.0,310266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310266.0,9525.0,0.0,0.0,0.0,518607.0,528132.0,0.0,0.0,0.0,0.0,0.0,0.0,528132.0,64050.0,-643783.0,0.0,0.0,-217866.0,310266.0,0.0,0.0,-304796.0,https://www.sec.gov/Archives/edgar/data/1619096/000121390020036967/0001213900-20-036967-index.htm,https://www.sec.gov/Archives/edgar/data/1619096/000121390020036967/f10k2020_summitnetworks.htm,1620598115,18:08:35,20210509
1,2019-07-31,SNTW,USD,2019-12-09,2019-12-09,FY,553.0,0.0,553.0,0.0,0.0,0.0,553.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.0,34252.0,0.0,0.0,0.0,0.0,86894.0,0.0,0.0,0.0,0.0,0.0,0.0,86894.0,6105.0,-512258.0,0.0,0.0,-86341.0,553.0,0.0,0.0,-553.0,https://www.sec.gov/Archives/edgar/data/1619096/000109181819000318/sntw12052019form10k2019.htm,https://www.sec.gov/Archives/edgar/data/1619096/000109181819000318/sntw12052019form10k2019.htm,1620598115,18:08:35,20210509
2,2018-07-31,SNTW,USD,2018-07-31,2018-07-31,FY,17729.0,0.0,17729.0,4556.0,0.0,0.0,22285.0,11172.0,0.0,0.0,0.0,0.0,0.0,0.0,11172.0,1000.0,34457.0,0.0,0.0,0.0,0.0,0.0,96216.0,0.0,0.0,0.0,0.0,1000.0,0.0,97216.0,6105.0,-136266.0,0.0,0.0,-62759.0,34457.0,0.0,23170.0,5441.0,,,1620598115,18:08:35,20210509
3,2017-07-31,SNTW,USD,2017-11-16,2017-11-16 08:08:34,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12768.0,0.0,0.0,0.0,0.0,0.0,1000.0,13768.0,0.0,13768.0,0.0,0.0,0.0,0.0,0.0,11217.0,0.0,0.0,0.0,0.0,0.0,0.0,11217.0,5000.0,-41449.0,0.0,0.0,2551.0,13768.0,0.0,0.0,0.0,https://www.sec.gov/Archives/edgar/data/1619096/000109181817000224/0001091818-17-000224-index.htm,https://www.sec.gov/Archives/edgar/data/1619096/000109181817000224/sntw1115201710kajuly.htm,1620598115,18:08:35,20210509
4,2016-07-31,SNTW,USD,2017-05-26,2017-05-25 18:29:09,FY,859.0,0.0,859.0,0.0,0.0,0.0,859.0,14362.0,0.0,0.0,0.0,0.0,1478.0,1000.0,16840.0,0.0,17699.0,0.0,0.0,0.0,0.0,0.0,958.0,0.0,0.0,0.0,0.0,0.0,0.0,958.0,5000.0,-27259.0,0.0,0.0,16741.0,17699.0,0.0,0.0,-859.0,https://www.sec.gov/Archives/edgar/data/1619096/000147793217002566/0001477932-17-002566-index.htm,https://www.sec.gov/Archives/edgar/data/1619096/000147793217002566/sni_10ka.htm,1620598115,18:08:35,20210509
5,2015-07-31,SNTW,USD,2015-10-29 00:00:00,2015-10-29 06:30:42,FY,8711.0,0.0,8711.0,0.0,0.0,0.0,8711.0,15957.0,0.0,0.0,0.0,0.0,1478.0,1000.0,18435.0,0.0,27146.0,0.0,0.0,0.0,0.0,0.0,958.0,0.0,0.0,0.0,0.0,0.0,0.0,958.0,5000.0,-17812.0,0.0,0.0,26188.0,27146.0,0.0,0.0,-8711.0,https://www.sec.gov/Archives/edgar/data/1619096/000147793215006668/0001477932-15-006668-index.html,https://www.sec.gov/Archives/edgar/data/1619096/000147793215006668/sni_10k.htm,1620598115,18:08:35,20210509
6,2014-07-31,SNTW,USD,2014-07-31,2014-07-31,FY,110.0,0.0,110.0,0.0,0.0,0.0,110.0,8000.0,0.0,0.0,0.0,0.0,0.0,1000.0,9000.0,0.0,9110.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,4000.0,5090.0,0.0,0.0,9090.0,9110.0,0.0,0.0,-110.0,,,1620598115,18:08:35,20210509
