,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,O5Q.DE,USD,2020-12-31,2020-12-31,FY,717000000.0,0.0,717000000.0,919000000,855000000,115000000,2606000000,3963000000,989000000.0,1667000000.0,2656000000.0,0.0,28000000.0,228000000.0,6875000000,0.0,9481000000,875000000.0,5000000.0,0.0,0.0,313000000.0,1440000000,3126000000.0,0.0,332000000.0,213000000.0,4100000000.0,0.0,5540000000,1000000.0,1829000000.0,-3101000000,0.0,3901000000,9441000000,0.0,3131000000,2414000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595993,17:33:13,20210509
1,2019-12-31,O5Q.DE,USD,2019-12-31,2019-12-31,FY,172000000.0,0.0,172000000.0,770000000,1033000000,86000000,2061000000,4058000000,1932000000.0,1721000000.0,3653000000.0,0.0,46000000.0,188000000.0,7945000000,0.0,10006000000,0.0,0.0,0.0,0.0,0.0,1329000000,2986000000.0,0.0,272000000.0,200000000.0,4006000000.0,0.0,5335000000,1000000.0,2319000000.0,-2840000000,0.0,4631000000,9966000000,0.0,3124000000,2952000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595993,17:33:13,20210509
2,2018-12-31,O5Q.DE,USD,2018-12-31,2018-12-31,FY,78000000.0,0.0,78000000.0,794000000,1072000000,73000000,2020000000,3811000000,1949000000.0,1779000000.0,3728000000.0,0.0,43000000.0,169000000.0,7751000000,0.0,9771000000,851000000.0,0.0,0.0,0.0,270000000.0,1278000000,3362000000.0,0.0,141000000.0,208000000.0,4169000000.0,0.0,5447000000,1000000.0,2013000000.0,-2575000000,0.0,4283000000,9730000000,0.0,3362000000,3284000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595993,17:33:13,20210509
3,2017-12-31,O5Q.DE,USD,2017-12-31,2017-12-31,FY,246000000.0,0.0,246000000.0,806000000,841000000,80000000,1985000000,3425000000,1507000000.0,1360000000.0,2867000000.0,0.0,144000000.0,211000000.0,6647000000,0.0,8632000000,834000000.0,0.0,0.0,10000000.0,0.0,1282000000,2405000000.0,0.0,37000000.0,223000000.0,3146000000.0,0.0,4428000000,1000000.0,1575000000.0,-2331000000,0.0,4162000000,8590000000,0.0,2410000000,2164000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595993,17:33:13,20210509
4,2016-12-31,O5Q.DE,USD,2016-12-31,2016-12-31,FY,112000000.0,0.0,112000000.0,678000000,710000000,74000000,1586000000,3112000000,1336000000.0,1138000000.0,2474000000.0,0.0,375000000.0,194000000.0,6155000000,0.0,7741000000,615000000.0,0.0,0.0,11000000.0,0.0,963000000,2099000000.0,0.0,36000000.0,166000000.0,2889000000.0,0.0,3852000000,1000000.0,1377000000.0,-2019000000,0.0,3849000000,7701000000,0.0,2102000000,1990000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595993,17:33:13,20210509
5,2015-12-31,O5Q.DE,USD,2015-12-31,2015-12-31,FY,96000000.0,0.0,96000000.0,709000000,644000000,77000000,1538000000,2956000000,1167000000.0,999000000.0,2166000000.0,0.0,492000000.0,228000000.0,5842000000,0.0,7380000000,535000000.0,0.0,0.0,9000000.0,0.0,1117000000,1702000000.0,0.0,8000000.0,137000000.0,2484000000.0,0.0,3601000000,1000000.0,1055000000.0,-1855000000,0.0,3739000000,7340000000,0.0,1871000000,1775000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595993,17:33:13,20210509
6,2014-12-31,O5Q.DE,USD,2014-12-31,2014-12-31,FY,67000000.0,0.0,67000000.0,674000000,817000000,233000000,1807000000,2899000000,1168000000.0,1017000000.0,2185000000.0,0.0,444000000.0,220000000.0,5748000000,0.0,7555000000,542000000.0,0.0,0.0,0.0,0.0,983000000,1991000000.0,0.0,22000000.0,130000000.0,2842000000.0,0.0,3825000000,1000000.0,805000000.0,-1724000000,0.0,3692000000,7517000000,0.0,2025000000,1958000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595993,17:33:13,20210509
7,2013-12-31,O5Q.DE,USD,2013-12-31,2013-12-31,FY,57000000.0,0.0,57000000.0,683000000,810000000,269000000,1848000000,2932000000,1166000000.0,1040000000.0,2206000000.0,0.0,436000000.0,225000000.0,5799000000,0.0,7647000000,547000000.0,0.0,0.0,5000000.0,0.0,992000000,2024000000.0,0.0,23000000.0,200000000.0,2825000000.0,0.0,3817000000,1000000.0,655000000.0,-1615000000,0.0,3793000000,7610000000,0.0,2028000000,1971000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595993,17:33:13,20210509
8,2012-12-31,O5Q.DE,USD,2012-12-31,2012-12-31,FY,55000000.0,0.0,55000000.0,600000000,786000000,171000000,1612000000,2903000000,1143000000.0,1045000000.0,2188000000.0,0.0,604000000.0,261000000.0,5956000000,0.0,7568000000,498000000.0,0.0,0.0,0.0,0.0,906000000,2076000000.0,0.0,38000000.0,219000000.0,3087000000.0,0.0,3993000000,1000000.0,451000000.0,-1478000000,0.0,3538000000,7531000000,0.0,2085000000,2030000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595993,17:33:13,20210509
9,2011-12-31,O5Q.DE,USD,2011-12-31,2011-12-31,FY,52000000.0,0.0,52000000.0,610000000,795000000,179000000,1636000000,2904000000,1144000000.0,1073000000.0,2217000000.0,0.0,538000000.0,232000000.0,5891000000,0.0,7527000000,488000000.0,0.0,0.0,0.0,0.0,908000000,1930000000.0,0.0,51000000.0,195000000.0,2878000000.0,0.0,3786000000,1000000.0,155000000.0,-1244000000,0.0,3701000000,7487000000,0.0,1962000000,1910000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595993,17:33:13,20210509
