,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,MDO.DE,USD,2020-12-31,2020-12-31,FY,3449100000,0.0,3449100000,2110300000,0.0,683800000.0,6243200000,38785900000,0.0,0.0,0.0,0.0,0.0,7597700000,46383600000,0.0,52626800000,0.0,0.0,0.0,0.0,0.0,6181200000,35196800000,0.0,2025600000.0,3726800000.0,54270500000,0.0,60451700000,0.0,0.0,0.0,0.0,-7824900000,52626800000,0.0,48518100000,45069000000,,,1620594872,17:14:32,20210509
1,2019-12-31,MDO.DE,USD,2019-12-31,2019-12-31,FY,898500000,0.0,898500000,2224200000,50200000.0,435200000.0,3557900000,37421200000,2677400000.0,0.0,2677400000.0,1270300000.0,0.0,2584000000,43952900000,0.0,47510800000,988200000.0,59100000.0,0.0,0.0,0.0,3621000000,34118100000,660600000.0,1318100000.0,979600000.0,52100100000,0.0,55721100000,16600000.0,52930500000.0,-14890900000.0,0.0,-8210300000,47510800000,1270300000.0,34177200000,33278700000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594872,17:14:32,20210509
2,2018-12-31,MDO.DE,USD,2018-12-31,2018-12-31,FY,866000000,0.0,866000000,2441500000,51100000.0,745700000.0,4053200000,22842700000,2331500000.0,0.0,2331500000.0,1202800000.0,0.0,2381000000,28758000000,0.0,32811200000,1207900000.0,0.0,0.0,0.0,0.0,2973500000,31075300000,627800000.0,1215500000.0,1096300000.0,36096100000,0.0,39069600000,16600000.0,50487000000.0,-14350900000.0,0.0,-6258400000,32811200000,1202800000.0,31075300000,30209300000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594872,17:14:32,20210509
3,2017-12-31,MDO.DE,USD,2017-12-31,2017-12-31,FY,2463800000,0.0,2463800000,1976200000,58800000.0,0.0,5327200000,22448300000,2379700000.0,0.0,2379700000.0,1085700000.0,0.0,2562800000,28476500000,0.0,33803700000,924800000.0,0.0,0.0,0.0,0.0,2890600000,29536400000,0.0,1119400000.0,1154400000.0,34181100000,0.0,37071700000,16600000.0,48325800000.0,-14178100000.0,0.0,-3268000000,33803700000,1085700000.0,29536400000,27072600000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594872,17:14:32,20210509
4,2016-12-31,MDO.DE,USD,2016-12-31,2016-12-31,FY,1223400000,0.0,1223400000,1474100000,58900000.0,0.0,4848600000,21257600000,2336500000.0,0.0,2336500000.0,725900000.0,0.0,1855300000,26175300000,0.0,31023900000,756000000.0,0.0,0.0,0.0,694800000.0,3468300000,25878500000,0.0,1817100000.0,2064300000.0,29759900000,0.0,33228200000,16600000.0,46222700000.0,-13185800000.0,0.0,-2204300000,31023900000,725900000.0,25955700000,24732300000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594872,17:14:32,20210509
5,2015-12-31,MDO.DE,USD,2015-12-31,2015-12-31,FY,7685500000,0.0,7685500000,1298700000,100100000.0,0.0,9643000000,23117600000,2516300000.0,0.0,2516300000.0,792700000.0,0.0,1869100000,28295700000,0.0,37938700000,874700000.0,0.0,0.0,0.0,0.0,2950400000,24122100000,0.0,1704300000.0,2074000000.0,27900400000,0.0,30850800000,16600000.0,44594500000.0,-14574800000.0,0.0,7087900000,37938700000,792700000.0,24122100000,16436600000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594872,17:14:32,20210509
6,2014-12-31,MDO.DE,USD,2014-12-31,2014-12-31,FY,2077900000,0.0,2077900000,1214400000,110000000.0,0.0,4185500000,24557500000,2735300000.0,0.0,2735300000.0,1004500000.0,0.0,1798600000,30095900000,0.0,34281400000,860100000.0,0.0,0.0,0.0,0.0,2747900000,14989700000,0.0,1624500000.0,2065900000.0,18680100000,0.0,21428000000,16600000.0,43294500000.0,-14568600000.0,0.0,12853400000,34281400000,1004500000.0,14989700000,12911800000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594872,17:14:32,20210509
7,2013-12-31,MDO.DE,USD,2013-12-31,2013-12-31,FY,2798700000,0.0,2798700000,1319800000,123700000.0,0.0,5050100000,25747300000,2872700000.0,0.0,2872700000.0,1209100000.0,0.0,1747100000,31576200000,0.0,36626300000,1086000000.0,0.0,0.0,0.0,0.0,3170000000,14129800000,0.0,1647700000.0,1669100000.0,17446600000,0.0,20616600000,16600000.0,41751200000.0,-14608300000.0,0.0,16009700000,36626300000,1209100000.0,14129800000,11331100000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594872,17:14:32,20210509
8,2012-12-31,MDO.DE,USD,2012-12-31,2012-12-31,FY,2336100000,0.0,2336100000,1375300000,121700000.0,0.0,4922100000,24677200000,2804000000.0,0.0,2804000000.0,1380500000.0,0.0,1602700000,30464400000,0.0,35386500000,1141900000.0,0.0,0.0,0.0,0.0,3403100000,13632500000,0.0,1531100000.0,1526200000.0,16689800000,0.0,20092900000,16600000.0,39278000000.0,-13813900000.0,0.0,15293600000,35386500000,1380500000.0,13632500000,11296400000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594872,17:14:32,20210509
9,2011-12-31,MDO.DE,USD,2011-12-31,2011-12-31,FY,2335700000,0.0,2335700000,1334700000,116800000.0,0.0,4403000000,22834500000,2653200000.0,0.0,2653200000.0,1427000000.0,0.0,1672200000,28586900000,0.0,32989900000,961300000.0,0.0,0.0,0.0,0.0,3509200000,12133800000,0.0,1344100000.0,1612600000.0,15090500000,0.0,18599700000,16600000.0,36707500000.0,-12903100000.0,0.0,14390200000,32989900000,0.0,12500400000,10164700000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594872,17:14:32,20210509
10,2010-12-31,MDO.DE,USD,2010-12-31,2010-12-31,FY,2387000000,0.0,2387000000,1179100000,109900000.0,0.0,4368500000,22060600000,2586100000.0,0.0,2586100000.0,0.0,0.0,1624700000,27606700000,0.0,31975200000,943900000.0,0.0,0.0,0.0,0.0,2924700000,11497000000,0.0,1332400000.0,1586900000.0,14416300000,0.0,17341000000,16600000.0,33811700000.0,-12421800000.0,0.0,14634200000,31975200000,0.0,11505300000,9118300000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594872,17:14:32,20210509
