,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-09-26,BERY,USD,2020-11-23,2020-11-23 16:21:47,FY,750000000,0.0,750000000,1469000000,1268000000,330000000.0,3817000000,4561000000,0.0,0.0,7670000000,0.0,0.0,0.0,12231000000,653000000.0,16701000000,1115000000,10162000000.0,0.0,601000000.0,467000000.0,2183000000,75000000,0.0,0.0,831000000,906000000,11520000000.0,14609000000,1000000.0,1608000000,-551000000,1034000000.0,2092000000,16701000000,0.0,10237000000,9487000000,https://www.sec.gov/Archives/edgar/data/1378992/000114036120026326/0001140361-20-026326-index.htm,https://www.sec.gov/Archives/edgar/data/1378992/000114036120026326/form10k.htm,1620589293,15:41:33,20210509
1,2019-09-28,BERY,USD,2019-11-22 00:00:00,2019-11-22 16:03:08,FY,750000000,0.0,750000000,1526000000,1324000000,157000000.0,3757000000,4714000000,5051000000.0,2780000000.0,7831000000,0.0,803000000.0,167000000.0,12712000000,0.0,16469000000,1159000000,0.0,0.0,365000000.0,562000000.0,2039000000,11261000000,0.0,803000000.0,748000000,12812000000,0.0,14851000000,1000000.0,1054000000,-386000000,-386000000.0,1618000000,16469000000,1513000000.0,11365000000,10615000000,https://www.sec.gov/Archives/edgar/data/1378992/000114036119021238/0001140361-19-021238-index.html,https://www.sec.gov/Archives/edgar/data/1378992/000114036119021238/form10k.htm,1620589293,15:41:33,20210509
2,2018-09-29,BERY,USD,2018-11-16 00:00:00,2018-11-16 17:21:42,FY,381000000,0.0,381000000,941000000,887000000,76000000.0,2285000000,2488000000,2944000000.0,1340000000.0,4284000000,0.0,365000000.0,74000000.0,6846000000,0.0,9131000000,783000000,0.0,0.0,365000000.0,72000000.0,1237000000,5806000000,0.0,365000000.0,289000000,6463000000,0.0,7700000000,1000000.0,719000000,-156000000,-156000000.0,1431000000,9131000000,0.0,5844000000,5463000000,https://www.sec.gov/Archives/edgar/data/1378992/000137899218000039/0001378992-18-000039-index.html,https://www.sec.gov/Archives/edgar/data/1378992/000137899218000039/form10k.htm,1620589293,15:41:33,20210509
3,2017-09-30,BERY,USD,2017-11-21 00:00:00,2017-11-21 17:11:34,FY,306000000,0.0,306000000,847000000,762000000,89000000.0,2004000000,2366000000,2775000000.0,1286000000.0,4061000000,0.0,0.0,45000000.0,6472000000,0.0,8476000000,638000000,33000000.0,0.0,0.0,113000000.0,1134000000,5608000000,24000000.0,419000000.0,147000000,6327000000,0.0,7461000000,1000000.0,256000000,-68000000,0.0,1012000000,8473000000,0.0,5641000000,5335000000,https://www.sec.gov/Archives/edgar/data/1378992/000137899217000028/0001378992-17-000028-index.html,https://www.sec.gov/Archives/edgar/data/1378992/000137899217000028/form10k.htm,1620589293,15:41:33,20210509
4,2016-10-01,BERY,USD,2016-11-30 00:00:00,2016-11-30 16:17:11,FY,323000000,0.0,323000000,704000000,660000000,105000000.0,1792000000,2224000000,2406000000.0,1200000000.0,3606000000,0.0,272000000.0,31000000.0,5861000000,0.0,7653000000,539000000,0.0,0.0,272000000.0,40000000.0,1031000000,5712000000,0.0,272000000.0,417000000,6404000000,0.0,7435000000,1000000.0,-84000000,-148000000,-148000000.0,218000000,7653000000,0.0,5755000000,5432000000,https://www.sec.gov/Archives/edgar/data/1378992/000137899216000097/0001378992-16-000097-index.html,https://www.sec.gov/Archives/edgar/data/1378992/000137899216000097/form10k.htm,1620589293,15:41:33,20210509
5,2015-09-26,BERY,USD,2015-11-23 00:00:00,2015-11-23 09:18:31,FY,228000000,0.0,228000000,434000000,522000000,199000000.0,1383000000,1294000000,1652000000.0,693000000.0,2345000000,0.0,387000000.0,6000000.0,3645000000,0.0,5028000000,330000000,0.0,0.0,162000000.0,0.0,705000000,3648000000,0.0,387000000.0,341000000,4391000000,0.0,5096000000,1000000.0,-356000000,-119000000,-119000000.0,-68000000,5028000000,0.0,3685000000,3457000000,https://www.sec.gov/Archives/edgar/data/1378992/000137899215000049/0001378992-15-000049-index.html,https://www.sec.gov/Archives/edgar/data/1378992/000137899215000049/bpg10k2015.htm,1620589293,15:41:33,20210509
6,2014-09-27,BERY,USD,2014-11-24 00:00:00,2014-11-24 17:11:37,FY,129000000,0.0,129000000,491000000,604000000,208000000.0,1432000000,1364000000,1659000000.0,792000000.0,2451000000,0.0,386000000.0,5000000.0,3820000000,0.0,5252000000,395000000,0.0,0.0,166000000.0,0.0,767000000,3844000000,0.0,386000000.0,356000000,4602000000,0.0,5369000000,1000000.0,-442000000,-43000000,-43000000.0,-117000000,5252000000,0.0,3902000000,3773000000,https://www.sec.gov/Archives/edgar/data/1378992/000137899214000033/0001378992-14-000033-index.html,https://www.sec.gov/Archives/edgar/data/1378992/000137899214000033/bpg10k2014.htm,1620589293,15:41:33,20210509
7,2013-09-28,BERY,USD,2013-12-11 00:00:00,2013-12-11 17:08:05,FY,142000000,0.0,142000000,449000000,575000000,171000000.0,1337000000,1266000000,1634000000.0,856000000.0,2490000000,0.0,385000000.0,42000000.0,3798000000,0.0,5135000000,337000000,0.0,0.0,139000000.0,0.0,684000000,3875000000,0.0,385000000.0,387000000,4650000000,0.0,5334000000,1000000.0,-504000000,-18000000,-18000000.0,-199000000,5135000000,0.0,3946000000,3804000000,https://www.sec.gov/Archives/edgar/data/1378992/000137899213000013/0001378992-13-000013-index.html,https://www.sec.gov/Archives/edgar/data/1378992/000137899213000013/bpg10k120613.htm,1620589293,15:41:33,20210509
8,2012-09-30,BERY,USD,2012-09-30,2012-09-30,FY,87000000,0.0,87000000,455000000,535000000,90000000.0,1233000000,1216000000,1626000000.0,957000000.0,2583000000,0.0,0.0,21000000.0,3873000000,0.0,5106000000,306000000,40000000.0,0.0,0.0,77000000.0,646000000,4431000000,34000000.0,315000000.0,48000000,4935000000,0.0,5581000000,1000000.0,-561000000,-47000000,0.0,-478000000,5103000000,0.0,4471000000,4384000000,,,1620589293,15:41:33,20210509
9,2011-09-30,BERY,USD,2011-09-30,2011-09-30,FY,42000000,0.0,42000000,543000000,578000000,0.0,1255000000,1250000000,1595000000.0,1044000000.0,2639000000,0.0,0.0,8000000.0,3962000000,0.0,5217000000,352000000,46000000.0,0.0,0.0,0.0,684000000,4581000000,0.0,233000000.0,170000000,5000000000,0.0,5684000000,1000000.0,-563000000,-48000000,0.0,-470000000,5214000000,0.0,4627000000,4585000000,,,1620589293,15:41:33,20210509
