,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,BOSS.DE,EUR,2020-12-31,2020-12-31,FY,125277000,20717000.0,145994000,0.0,618458000,87125000,1054922000,1151982000,55627000.0,114645000.0,170272000,0.0,171212000.0,628000.0,1515570000,0.0,2570492000,299237000.0,71128000.0,0.0,0.0,34302000.0,859728000.0,195471000.0,0.0,12541000.0,1617000.0,950827000.0,0.0,1810555000,70400000.0,706391000,-856339000.0,0.0,753811000,2564366000,0.0,266599000.0,141322000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589589,15:46:29,20210509
1,2019-12-31,BOSS.DE,EUR,2019-12-31,2019-12-31,FY,132626000,32341000.0,164967000,0.0,626514000,105102000,1164262000,1394193000,56851000.0,338047000.0,394898000,0.0,97924000.0,-195330000.0,1713203000,0.0,2877465000,314646000.0,32341000.0,0.0,0.0,37223000.0,881814000.0,105033000.0,0.0,11264000.0,390000.0,993983000.0,0.0,1875797000,70400000.0,932817000,-1026278000.0,0.0,1001627000,2877424000,0.0,137374000.0,4748000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589589,15:46:29,20210509
2,2018-12-31,BOSS.DE,EUR,2018-12-31,2018-12-31,FY,146717000,31998000.0,178715000,0.0,617947000,99026000,1172204000,389441000,56285000.0,128611000.0,184896000,0.0,90116000.0,2880000.0,686353000,0.0,1858557000,295106000.0,31998000.0,0.0,0.0,25706000.0,652756000.0,78116000.0,0.0,12632000.0,435000.0,225106000.0,0.0,877862000,70400000.0,926137000,-768537000.0,0.0,980997000,1858859000,0.0,110114000.0,-36603000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589589,15:46:29,20210509
3,2017-12-31,BOSS.DE,EUR,2017-12-31,2017-12-31,FY,115700000,38834000.0,154534000,0.0,536843000,95170000,1057567000,365661000,55806000.0,127134000.0,182940000,0.0,94420000.0,1158000.0,662480000,0.0,1720047000,285778000.0,38834000.0,0.0,0.0,21851000.0,606814000.0,54725000.0,0.0,10634000.0,92000.0,198528000.0,0.0,805342000,70400000.0,868612000,-799591000.0,0.0,915055000,1720397000,0.0,93559000.0,-22141000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589589,15:46:29,20210509
4,2016-12-31,BOSS.DE,EUR,2016-12-31,2016-12-31,FY,83490000,28339000.0,111829000,0.0,567971000,81884000,1046895000,416278000,52648000.0,132801000.0,185449000,0.0,124685000.0,4233000.0,751727000,0.0,1798622000,271731000.0,28339000.0,0.0,0.0,18804000.0,639860000.0,123483000.0,0.0,9193000.0,2130000.0,271211000.0,0.0,911071000,70400000.0,813289000,-748926000.0,0.0,886503000,1797574000,0.0,151822000.0,68332000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589589,15:46:29,20210509
5,2015-12-31,BOSS.DE,EUR,2015-12-31,2015-12-31,FY,81409000,29017000.0,110426000,0.0,559509000,88294000,1035742000,439788000,52795000.0,129807000.0,182602000,0.0,115166000.0,3910000.0,764603000,0.0,1800345000,271506000.0,29017000.0,0.0,0.0,31125000.0,587595000.0,124913000.0,0.0,7776000.0,3787000.0,257075000.0,0.0,844670000,70400000.0,873107000,-656689000.0,0.0,956138000,1800808000,0.0,153930000.0,72521000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589589,15:46:29,20210509
6,2014-12-31,BOSS.DE,EUR,2014-12-31,2014-12-31,FY,128631000,22528000.0,151159000,0.0,507408000,70669000,1001548000,383349000,38899000.0,109099000.0,147998000,0.0,100382000.0,7573000.0,660252000,0.0,1661800000,254959000.0,22528000.0,0.0,0.0,53639000.0,545691000.0,149156000.0,0.0,10132000.0,37871000.0,272191000.0,0.0,817882000,70400000.0,801330000,-570043000.0,0.0,844438000,1662320000,0.0,171684000.0,43053000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589589,15:46:29,20210509
7,2013-12-31,BOSS.DE,EUR,2013-12-31,2013-12-31,FY,119242000,23323000.0,142565000,0.0,440837000,59659000,889789000,368582000,36362000.0,102861000.0,139223000,0.0,80693000.0,3953000.0,611545000,0.0,1501334000,235286000.0,23323000.0,0.0,0.0,47110000.0,495101000.0,162361000.0,0.0,17462000.0,31028000.0,265936000.0,0.0,761037000,70400000.0,701514000,-503369000.0,0.0,714190000,1475227000,0.0,185684000.0,66442000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589589,15:46:29,20210509
8,2012-12-31,BOSS.DE,EUR,2012-12-31,2012-12-31,FY,254606000,26541000.0,281147000,0.0,430297000,49234000,998581000,357454000,37781000.0,104429000.0,142210000,0.0,66974000.0,2617000.0,585937000,0.0,1584518000,227575000.0,26541000.0,0.0,0.0,60441000.0,794523000.0,59983000.0,0.0,19637000.0,13997000.0,152088000.0,0.0,946611000,70400000.0,593602000,-449466000.0,0.0,613320000,1559931000,0.0,86524000.0,-168082000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589589,15:46:29,20210509
9,2011-12-31,BOSS.DE,EUR,2011-12-31,2011-12-31,FY,200396000,11701000.0,212097000,0.0,457913000,71317000,924069000,285530000,0.0,141098000.0,141098000,0.0,79236000.0,2679000.0,524947000,0.0,1449016000,225145000.0,11701000.0,0.0,0.0,79991000.0,464744000.0,0.0,0.0,49554000.0,15558000.0,461034000.0,0.0,925778000,70400000.0,470973000,-399353000.0,0.0,499409000,1425187000,0.0,0.0,-200396000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589589,15:46:29,20210509
10,2010-12-31,BOSS.DE,EUR,2010-12-31,2010-12-31,FY,294884000,10621000.0,305505000,0.0,377330000,61921000,888258000,264415000,0.0,0.0,126937000,0.0,48970000.0,2878000.0,467184000,0.0,1355442000,187991000.0,10621000.0,0.0,0.0,57840000.0,389067000.0,0.0,0.0,24878000.0,27107000.0,605154000.0,0.0,994221000,0.0,347089000,-373830000.0,0.0,343805000,1338026000,0.0,532936000.0,238052000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589589,15:46:29,20210509
11,2009-12-31,BOSS.DE,EUR,2009-12-31,2009-12-31,FY,114082000,5725000.0,119807000,0.0,305978000,49921000,630363000,270440000,0.0,101387000.0,101387000,0.0,45085000.0,4364000.0,435022000,0.0,1065385000,150454000.0,5725000.0,0.0,0.0,41098000.0,307940000.0,0.0,0.0,16449000.0,28102000.0,555635000.0,0.0,863575000,70400000.0,120118000,-324096000.0,0.0,202329000,1065904000,0.0,43916000.0,-70166000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589589,15:46:29,20210509
12,2008-12-31,BOSS.DE,EUR,2008-12-31,2008-12-31,FY,24612000,40169000.0,64781000,0.0,381354000,52901000,702372000,294807000,0.0,105018000.0,105018000,0.0,43629000.0,6425000.0,459249000,0.0,1161621000,124105000.0,40169000.0,0.0,0.0,41260000.0,301554000.0,0.0,0.0,17926000.0,615212000.0,661022000.0,0.0,962576000,70400000.0,102888000,0.0,0.0,200055000,1162631000,0.0,40169000.0,15557000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589589,15:46:29,20210509
13,2007-12-31,BOSS.DE,EUR,2007-12-31,2007-12-31,FY,24502000,0.0,24502000,0.0,351389000,262894000,638785000,120221000,0.0,0.0,97038000,0.0,0.0,183211000.0,400469976,0.0,1039254976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492405976.0,492405976,0.0,154159000,0.0,0.0,546849000,1039254976,0.0,0.0,-24502000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589589,15:46:29,20210509
14,2006-12-31,BOSS.DE,EUR,2006-12-31,2006-12-31,FY,39967000,0.0,39967000,0.0,290256000,214935000,545158000,127908000,0.0,0.0,84620000,0.0,0.0,185444000.0,397971984,0.0,943129984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448399984.0,448399984,0.0,128703000,0.0,0.0,494730000,943129984,0.0,0.0,-39967000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589589,15:46:29,20210509
15,2005-12-31,BOSS.DE,EUR,2005-12-31,2005-12-31,FY,30928000,0.0,30928000,0.0,265677000,196830000,493435000,118920000,0.0,0.0,74364000,0.0,0.0,167279000.0,360563000,16.0,853998016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385822016.0,385822016,0.0,108259000,0.0,0.0,468176000,853998016,0.0,0.0,-30928000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589589,15:46:29,20210509
16,2004-12-31,BOSS.DE,EUR,2004-12-31,2004-12-31,FY,51102000,0.0,51102000,0.0,250693000,176668000,478463000,104924000,0.0,0.0,61811000,0.0,0.0,165175000.0,331909992,0.0,810372992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394455992.0,394455992,0.0,88234000,0.0,0.0,415917000,810372992,0.0,0.0,-51102000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589589,15:46:29,20210509
