,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,SALZERELEC.NS,INR,2020-03-31,2020-03-31,FY,23488000,82130000.0,105618000,0.0,1606073000,-3600000.0,3681581000,2079233000,93315000.0,20777000.0,114092000.0,0.0,0.0,0.0,2481654000,3600000.0,6166835000,540912000,82130000.0,0.0,0.0,0.0,2655569000,177761000,0.0,183479000.0,2384000.0,371900000,0.0,3027469000,159827000,1474075000.0,-181731000,0.0,3100371000,6127840000,0.0,259891000,236403000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597555,17:59:15,20210509
1,2019-03-31,SALZERELEC.NS,INR,2019-03-31,2019-03-31,FY,71292000,61617000.0,132909000,0.0,1426653000,76772000.0,3496910000,1844143000,23521000.0,22660000.0,46181000.0,0.0,0.0,0.0,2158728000,0.0,5655638000,538289000,61617000.0,0.0,0.0,0.0,2539864000,42108000,0.0,197429000.0,0.0,245829000,0.0,2785693000,159827000,1238966000.0,-307013000,0.0,2869945000,5655638000,0.0,103725000,32433000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597555,17:59:15,20210509
2,2018-03-31,SALZERELEC.NS,INR,2018-03-31,2018-03-31,FY,19947000,45596000.0,65543000,0.0,1385410000,115775000.0,3275967000,1681691000,23521000.0,22346000.0,45867000.0,0.0,0.0,0.0,2096351000,0.0,5372318000,363094000,45596000.0,0.0,0.0,0.0,2365568000,76522000,0.0,217633000.0,0.0,300741000,0.0,2666309000,149967000,1092051000.0,-188666000,0.0,2706009000,5372318000,0.0,122118000,102171000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597555,17:59:15,20210509
3,2017-03-31,SALZERELEC.NS,INR,2017-03-31,2017-03-31,FY,123944000,36981000.0,160925000,0.0,908627000,107392000.0,2825580000,1272667000,0.0,0.0,22649000.0,0.0,0.0,216852000.0,1530520000,0.0,4356100000,318393000,36981000.0,0.0,0.0,543040000.0,1954279000,118249000,0.0,58639000.0,0.0,181798000,0.0,2136077000,143482000,0.0,-776332000,0.0,2220023000,4356100000,0.0,155230000,31286000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597555,17:59:15,20210509
4,2016-03-31,SALZERELEC.NS,INR,2016-03-31,2016-03-31,FY,125337952,120433936.0,245771888,0.0,667267716,95230857.0,2393898696,1090550203,0.0,0.0,13032273.0,0.0,0.0,192668847.0,1360359187,0.0,3754257883,329114298,120433936.0,0.0,0.0,355095719.0,1576109606,176793879,0.0,39179746.0,0.0,223312713,0.0,1799422319,136431870,656472104.0,-704147425,0.0,1954835564,3754257883,0.0,297227815,171889863,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597555,17:59:15,20210509
5,2015-03-31,SALZERELEC.NS,INR,2015-03-31,2015-03-31,FY,90392884,8017923.0,98410807,0.0,660805365,92849317.0,1859775920,825993465,0.0,0.0,7717677.0,0.0,0.0,2044166.0,891550750,0.0,2751326670,271223481,8017923.0,0.0,0.0,367116270.0,1443370265,175745478,0.0,19361179.0,25081040.0,228458932,0.0,1671829197,102837370,522259270.0,-663160211,0.0,1079497473,2751326670,0.0,183763401,93370517,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597555,17:59:15,20210509
6,2014-03-31,SALZERELEC.NS,INR,2014-03-31,2014-03-31,FY,113926730,12351280.0,126278010,0.0,578094657,75811045.0,1566012276,677298362,0.0,0.0,6519984.0,0.0,0.0,3004267.0,755032350,0.0,2321044626,230817427,12351280.0,0.0,0.0,219612760.0,1246631553,47490595,0.0,9184016.0,44976840.0,107372564,0.0,1354004117,102837370,425518637.0,-582879565,0.0,967040509,2321044626,0.0,59841875,-54084855,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597555,17:59:15,20210509
7,2013-03-31,SALZERELEC.NS,INR,2013-03-31,2013-03-31,FY,109343443,9330213.0,118673656,0.0,530523739,72635202.0,1485014333,657551694,0.0,0.0,4708692.0,0.0,0.0,7000014.0,724995255,0.0,2210009588,234625226,9330213.0,0.0,0.0,259771689.0,1213208783,24539998,0.0,6804388.0,56444343.0,96141733,0.0,1309350516,102837370,365637200.0,-529152929,0.0,900659072,2210009588,0.0,33870211,-75473232,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597555,17:59:15,20210509
8,2012-03-31,SALZERELEC.NS,INR,2012-03-31,2012-03-31,FY,145569691,0.0,145569691,0.0,469422037,48990173.0,1444767741,620931921,0.0,0.0,0.0,0.0,0.0,7000014.0,682218785,0.0,2126986526,276282939,0.0,0.0,0.0,332512713.0,1172356137,46456251,0.0,7137298.0,48492373.0,110162511,0.0,1282518648,102837370,315046006.0,-442485043,0.0,844467878,2126986526,0.0,569999317,424429626,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597555,17:59:15,20210509
9,2011-03-31,SALZERELEC.NS,INR,2011-03-31,2011-03-31,FY,103532488,0.0,103532488,0.0,388631727,29784571.0,1224136517,562198018,0.0,0.0,0.0,0.0,0.0,0.0,610576701,0.0,1834713218,406351132,0.0,0.0,0.0,0.0,472403626,574494687,0.0,13563887.0,0.0,588058574,0.0,1060462200,102837370,253629146.0,-366252190,0.0,774251018,1834713218,0.0,574494687,470962199,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597555,17:59:15,20210509
