,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,MX,USD,2021-03-09,2021-03-09 06:12:14,FY,279940000.0,0.0,279940000.0,68728000,39039000,9321000.0,409610000,101015000.0,0.0,2727000.0,2727000.0,0.0,44541000.0,9739000.0,162080000,0.0,571690000,52164000,83479000.0,0.0,0.0,4527000.0,173618000,0.0,0.0,0.0,9435000.0,52472000,0.0,226090000,450000.0,286834000.0,3703000.0,0.0,345600000,571690000,0.0,88332000,-191608000.0,https://www.sec.gov/Archives/edgar/data/1325702/000119312521073817/0001193125-21-073817-index.htm,https://www.sec.gov/Archives/edgar/data/1325702/000119312521073817/d846606d10k.htm,1620595445,17:24:05,20210509
1,2019-12-31,MX,USD,2020-02-21,2020-02-21 16:17:12,FY,151657000.0,0.0,151657000.0,122989000,73267000,9382000.0,379365000,0.0,0.0,4014000.0,4014000.0,0.0,0.0,9059000.0,215963000,0.0,595328000,60879000,0.0,0.0,1422000.0,4127000.0,133833000,304743000.0,0.0,0.0,15559000.0,476476000,0.0,610309000,439000.0,-58131000.0,-3000000.0,0.0,-14981000,595328000,0.0,316225000,164568000.0,https://www.sec.gov/Archives/edgar/data/1325702/000119312520044746/0001193125-20-044746-index.htm,https://www.sec.gov/Archives/edgar/data/1325702/000119312520044746/d878295d10k.htm,1620595445,17:24:05,20210509
2,2018-12-31,MX,USD,2019-02-22,2019-02-22 16:18:12,FY,132438000.0,0.0,132438000.0,121886000,71611000,9867000.0,352745000,0.0,0.0,3953000.0,3953000.0,0.0,0.0,8729000.0,230451000,0.0,583196000,55631000,0.0,0.0,6477000.0,9133000.0,132659000,303577000.0,0.0,0.0,18239000.0,467847000,0.0,600506000,431000.0,-36305000.0,-20000000.0,0.0,-17310000,583196000,0.0,303577000,171139000.0,https://www.sec.gov/Archives/edgar/data/1325702/000119312519048327/0001193125-19-048327-index.htm,https://www.sec.gov/Archives/edgar/data/1325702/000119312519048327/d695091d10k.htm,1620595445,17:24:05,20210509
3,2017-12-31,MX,USD,2018-02-22,2018-02-22 16:18:24,FY,128575000.0,0.0,128575000.0,96318000,73073000,15444000.0,330260000,0.0,0.0,4061000.0,4061000.0,0.0,264000.0,5510000.0,228529000,0.0,558789000,65940000,0.0,0.0,8335000.0,1860000.0,138142000,303416000.0,0.0,0.0,7963000.0,460284000,0.0,598426000,426000.0,-40889000.0,-33000000.0,0.0,-39637000,558789000,0.0,303416000,174841000.0,https://www.sec.gov/Archives/edgar/data/1325702/000119312518054078/0001193125-18-054078-index.htm,https://www.sec.gov/Archives/edgar/data/1325702/000119312518054078/d527108d10k.htm,1620595445,17:24:05,20210509
4,2016-12-31,MX,USD,2017-02-21,2017-02-21 16:32:20,FY,83355000.0,0.0,83355000.0,67639000,57048000,5076000.0,242693000,0.0,0.0,3085000.0,3085000.0,0.0,193000.0,6632000.0,199259000,0.0,441952000,51509000,0.0,0.0,27641000.0,1654000.0,153441000,221082000.0,0.0,0.0,10318000.0,360625000,0.0,514066000,416000.0,-125825000.0,14000000.0,0.0,-72114000,441952000,0.0,221082000,137727000.0,https://www.sec.gov/Archives/edgar/data/1325702/000119312517050458/0001193125-17-050458-index.htm,https://www.sec.gov/Archives/edgar/data/1325702/000119312517050458/d298174d10k.htm,1620595445,17:24:05,20210509
5,2015-12-31,MX,USD,2016-02-22,2016-02-22 06:13:37,FY,90882000.0,0.0,90882000.0,95430000,57619000,3194000.0,260234000,0.0,0.0,2629000.0,2629000.0,0.0,238000.0,10678000.0,217647000,0.0,477881000,55476000,0.0,0.0,18225000.0,5128000.0,166511000,224156000.0,0.0,0.0,15396000.0,373700000,0.0,540211000,411000.0,-96210000.0,-172546000.0,0.0,-62330000,477881000,0.0,224156000,133274000.0,https://www.sec.gov/Archives/edgar/data/1325702/000119312516470674/0001193125-16-470674-index.htm,https://www.sec.gov/Archives/edgar/data/1325702/000119312516470674/d103672d10k.htm,1620595445,17:24:05,20210509
6,2014-12-31,MX,USD,2015-05-28,2015-05-28 16:06:45,FY,102434000.0,0.0,102434000.0,83573000,75334000,6898000.0,276036000,0.0,0.0,2451000.0,2451000.0,0.0,415000.0,14147000.0,251695000,0.0,527731000,70767000,0.0,0.0,0.0,6460000.0,169273000,224035000.0,0.0,0.0,13636000.0,376960000,0.0,546233000,406000.0,-11343000.0,-35000000.0,0.0,-18502000,527731000,0.0,224035000,121601000.0,https://www.sec.gov/Archives/edgar/data/1325702/000119312515204040/0001193125-15-204040-index.htm,https://www.sec.gov/Archives/edgar/data/1325702/000119312515204040/d834273d10k.htm,1620595445,17:24:05,20210509
7,2013-12-31,MX,USD,2015-02-12,2015-02-12 16:12:00,FY,153606000.0,0.0,153606000.0,84909000,74698000,10403000.0,334162000,0.0,0.0,3111000.0,3111000.0,0.0,896000.0,16319000.0,291028000,0.0,625190000,75059000,0.0,0.0,0.0,5872000.0,162095000,223923000.0,0.0,0.0,23459000.0,381554000,0.0,543649000,406000.0,105889000.0,-50000000.0,0.0,81541000,625190000,0.0,223923000,70317000.0,https://www.sec.gov/Archives/edgar/data/1325702/000119312515046730/0001193125-15-046730-index.htm,https://www.sec.gov/Archives/edgar/data/1325702/000119312515046730/d655531d10k.htm,1620595445,17:24:05,20210509
8,2012-12-31,MX,USD,2013-02-22,2013-02-22 06:16:06,FY,182238000.0,0.0,182238000.0,144760000,89363000,9680000.0,456826000,0.0,3360000.0,11900000.0,15260000.0,0.0,46710000.0,14866000.0,333140000,0.0,789966000,79236000,0.0,0.0,0.0,9973000.0,148295000,201653000.0,0.0,0.0,17263000.0,331362000,0.0,479657000,396000.0,287251000.0,-41000000.0,0.0,310309000,789966000,0.0,201653000,19415000.0,https://www.sec.gov/Archives/edgar/data/1325702/000119312513070260/0001193125-13-070260-index.htm,https://www.sec.gov/Archives/edgar/data/1325702/000119312513070260/d449766d10k.htm,1620595445,17:24:05,20210509
9,2011-12-31,MX,USD,2012-03-08,2012-03-08 06:54:32,FY,162111000.0,0.0,162111000.0,126178000,62836000,15909000.0,379896000,0.0,0.0,16787000.0,16787000.0,0.0,0.0,18539000.0,222779000,0.0,602675000,91300000,0.0,0.0,0.0,11764000.0,137639000,201389000.0,0.0,0.0,6222000.0,298366000,0.0,436005000,394000.0,93950000.0,-14000000.0,0.0,166670000,602675000,0.0,204241000,42130000.0,https://www.sec.gov/Archives/edgar/data/1325702/000119312512102315/0001193125-12-102315-index.htm,https://www.sec.gov/Archives/edgar/data/1325702/000119312512102315/d297453d10k.htm,1620595445,17:24:05,20210509
