,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,MRKU.ME,RUB,2020-12-31,2020-12-31,FY,2210397000,0.0,2210397000,0.0,967754000,0.0,10530187000,76901059000,0.0,2239668000.0,2239668000.0,0.0,47760000.0,0.0,83293015000,0.0,93823202000,8721531000,2632108000.0,0.0,0.0,0.0,18052238000,19807710000,629831000.0,2918923000,0.0,27833166000,0.0,45885404000,8743049000,37135013000,-74849631000,0.0,47151540000,93036944000,0.0,22439818000,20229421000,http://www.cbr.ru/eng/search/?text=MRKU&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=MRKU&category=Any&time=Any&dateFrom=&dateTo=,1620595293,17:21:33,20210509
1,2019-12-31,MRKU.ME,RUB,2019-12-31,2019-12-31,FY,2256582000,0.0,2256582000,0.0,988318000,0.0,12492257000,73030770000,0.0,1945719000.0,1945719000.0,0.0,7926000.0,0.0,78546591000,0.0,91038848000,7107241000,0.0,0.0,0.0,0.0,17306605000,17652885000,1045513000.0,3264390000,0.0,26191835000,0.0,43498440000,8743049000,37293969000,-67711712000,0.0,46868940000,90367380000,0.0,20112827000,17856245000,http://www.cbr.ru/eng/search/?text=MRKU&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=MRKU&category=Any&time=Any&dateFrom=&dateTo=,1620595293,17:21:33,20210509
2,2018-12-31,MRKU.ME,RUB,2018-12-31,2018-12-31,FY,2139969000,0.0,2139969000,0.0,1104154000,0.0,14427278000,63139233000,0.0,1257549000.0,1257549000.0,0.0,6019000.0,0.0,67149372000,0.0,81576650000,7485506000,0.0,0.0,0.0,0.0,21932320000,8673949000,0.0,2807666000,0.0,14509307000,0.0,36441627000,8743049000,35168845000,-61328252000,0.0,44559650000,81001277000,0.0,15508464000,13368495000,http://www.cbr.ru/eng/search/?text=MRKU&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=MRKU&category=Any&time=Any&dateFrom=&dateTo=,1620595293,17:21:33,20210509
3,2017-12-31,MRKU.ME,RUB,2017-12-31,2017-12-31,FY,1463774000,0.0,1463774000,0.0,819276000,0.0,12160108000,61487787000,0.0,525446000.0,525446000.0,0.0,224204000.0,0.0,64765377000,0.0,76925485000,4046714000,0.0,0.0,0.0,0.0,12065782000,11698569000,769686000.0,3110932000,0.0,18795527000,0.0,30861309000,8743049000,36729337000,-55903672000,0.0,45388022000,76249331000,0.0,11900774000,10437000000,http://www.cbr.ru/eng/search/?text=MRKU&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=MRKU&category=Any&time=Any&dateFrom=&dateTo=,1620595293,17:21:33,20210509
4,2016-12-31,MRKU.ME,RUB,2016-12-31,2016-12-31,FY,1270720000,0.0,1270720000,0.0,784403000,0.0,12683310000,60515637000,0.0,286786000.0,286786000.0,0.0,304070000.0,0.0,62881692000,0.0,75565002000,5153631000,0.0,0.0,0.0,0.0,14209184000,12248215000,697026000.0,3411751000,0.0,19234623000,0.0,33443807000,8743049000,33356865000,-49854636000,0.0,41488024000,74931831000,0.0,12461647000,11190927000,http://www.cbr.ru/eng/search/?text=MRKU&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=MRKU&category=Any&time=Any&dateFrom=&dateTo=,1620595293,17:21:33,20210509
5,2015-12-31,MRKU.ME,RUB,2015-12-31,2015-12-31,FY,4291372000,0.0,4291372000,0.0,709768000,0.0,15204810000,60912946000,0.0,297145000.0,297145000.0,0.0,183279000.0,0.0,62153943000,0.0,77358753000,6427652000,0.0,0.0,0.0,0.0,21972190000,7525215000,784440000.0,3096390000,0.0,14026893000,0.0,35999083000,8743049000,33235620000,-42854149000,0.0,40670223000,76669306000,0.0,15285760000,10994388000,http://www.cbr.ru/eng/search/?text=MRKU&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=MRKU&category=Any&time=Any&dateFrom=&dateTo=,1620595293,17:21:33,20210509
6,2014-12-31,MRKU.ME,RUB,2014-12-31,2014-12-31,FY,3665014000,0.0,3665014000,0.0,637493000,0.0,13950809000,62074688000,0.0,0.0,1309000.0,0.0,8075000.0,0.0,62771973000,0.0,76722782000,4367217000,0.0,0.0,0.0,0.0,16453363000,11525963000,1136248000.0,3619235000,0.0,18428558000,0.0,34881921000,8743049000,33201695000,-34026038000,0.0,40847211000,75729132000,0.0,14159504000,10494490000,http://www.cbr.ru/eng/search/?text=MRKU&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=MRKU&category=Any&time=Any&dateFrom=&dateTo=,1620595293,17:21:33,20210509
7,2013-12-31,MRKU.ME,RUB,2013-12-31,2013-12-31,FY,1992380000,0.0,1992380000,0.0,887058000,0.0,11398848000,58335777000,0.0,0.0,1405000.0,0.0,3052000.0,10129000.0,59168287000,0.0,70567135000,4045913000,0.0,0.0,0.0,0.0,10404926000,13717354000,514146000.0,3976061000,0.0,20198130000,0.0,30603056000,8743049000,31410740000,-28433542000,0.0,39137767000,69740823000,0.0,14193600000,12201220000,http://www.cbr.ru/eng/search/?text=MRKU&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=MRKU&category=Any&time=Any&dateFrom=&dateTo=,1620595293,17:21:33,20210509
8,2012-12-31,MRKU.ME,RUB,2012-12-31,2012-12-31,FY,2593982000,0.0,2593982000,0.0,1070835000,10000.0,10520551000,54843634000,0.0,3534000.0,3534000.0,0.0,58036000.0,14764000.0,56304765000,0.0,66825316000,4066044000,0.0,0.0,0.0,0.0,9446936000,9967021000,283941000.0,4166202000,0.0,14921051000,0.0,24367987000,8743049000,32933416000,-21709302000,0.0,41666036000,66034023000,0.0,10691645000,8097663000,http://www.cbr.ru/eng/search/?text=MRKU&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=MRKU&category=Any&time=Any&dateFrom=&dateTo=,1620595293,17:21:33,20210509
9,2011-12-31,MRKU.ME,RUB,2011-12-31,2011-12-31,FY,1429881000,0.0,1429881000,0.0,1278163000,268109000.0,9553394000,52998691000,0.0,0.0,2279000.0,1177799000.0,28050000.0,400713000.0,54693044000,0.0,64246438000,7534397000,0.0,0.0,0.0,0.0,8948004000,7315828000,414639000.0,4643425000,0.0,12806876000,0.0,21754880000,8743049000,32895910000,-15957619000,0.0,41638959000,63393839000,0.0,8206703000,6776822000,http://www.cbr.ru/eng/search/?text=MRKU&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=MRKU&category=Any&time=Any&dateFrom=&dateTo=,1620595293,17:21:33,20210509
