,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-06-30,PAA.AX,AUD,2020-06-30,2020-06-30,FY,2880496.0,0.0,2880496.0,297683.0,857570.0,17257.0,4070108.0,3568717.0,0.0,3107476.0,3107476.0,0.0,0.0,0.0,6676193.0,0.0,10746301.0,557002.0,0.0,0.0,0.0,0.0,1058311.0,38206.0,0.0,0.0,0.0,1161721.0,0.0,2220032.0,53772433.0,-47201808.0,-1301974.0,0.0,8526269.0,10746301.0,0.0,1471851.0,-1408645.0,,,1620596290,17:38:10,20210509
1,2019-06-30,PAA.AX,AUD,2019-06-30,2019-06-30,FY,2090625.0,4291.0,2094916.0,288613.0,611816.0,58509.0,3019792.0,2468449.0,0.0,3107476.0,3107476.0,0.0,0.0,-1.0,5575925.0,0.0,8595717.0,673020.0,4291.0,0.0,0.0,0.0,922006.0,181230.0,0.0,0.0,0.0,217831.0,0.0,1139837.0,51388306.0,-45839818.0,-976526.0,0.0,7455880.0,8595717.0,0.0,185521.0,-1905104.0,,,1620596290,17:38:10,20210509
2,2018-06-30,PAA.AX,AUD,2018-06-30,2018-06-30,FY,1875431.0,0.0,1875431.0,248353.0,574015.0,58568.0,2756367.0,2494154.0,0.0,3107476.0,3107476.0,0.0,0.0,0.0,5601630.0,0.0,8357997.0,616825.0,0.0,0.0,0.0,0.0,1193167.0,1007.0,0.0,0.0,0.0,26612.0,0.0,1219779.0,49371354.0,-44288596.0,-832223.0,0.0,7138218.0,8357997.0,0.0,425641.0,-1449790.0,,,1620596290,17:38:10,20210509
3,2017-06-30,PAA.AX,AUD,2017-06-30,2017-06-30,FY,2590330.0,0.0,2590330.0,258981.0,486773.0,4291.0,3343958.0,1743829.0,0.0,3107476.0,3107476.0,0.0,0.0,0.0,4851305.0,0.0,8195263.0,361873.0,0.0,0.0,0.0,0.0,956227.0,281250.0,0.0,0.0,0.0,323989.0,0.0,1280216.0,47604668.0,-41766917.0,-713732.0,0.0,6915047.0,8195263.0,0.0,487500.0,-2102830.0,,,1620596290,17:38:10,20210509
4,2016-06-30,PAA.AX,AUD,2016-06-30,2016-06-30,FY,881823.0,4250.0,886073.0,117859.0,321882.0,4290.0,1330104.0,1819868.0,0.0,3107476.0,3107476.0,0.0,0.0,0.0,4927344.0,0.0,6257448.0,397435.0,4250.0,0.0,0.0,0.0,735388.0,450000.0,0.0,0.0,0.0,498799.0,0.0,1234187.0,44463072.0,-40423303.0,-580705.0,0.0,5023261.0,6257448.0,0.0,454250.0,-427573.0,,,1620596290,17:38:10,20210509
5,2015-06-30,PAA.AX,AUD,2015-06-30,2015-06-30,FY,3411767.0,11491.0,3423258.0,287481.0,0.0,64210.0,3732148.0,611009.0,0.0,5179128.0,5179128.0,0.0,0.0,0.0,5790137.0,0.0,9522285.0,459610.0,11491.0,0.0,0.0,0.0,663836.0,0.0,0.0,0.0,0.0,19383.0,0.0,683219.0,44393484.0,-36496047.0,-625012.0,0.0,8839066.0,9522285.0,0.0,39495.0,-3372272.0,,,1620596290,17:38:10,20210509
6,2014-06-30,PAA.AX,AUD,2014-06-30,2014-06-30,FY,2304323.0,8575.0,2312898.0,103561.0,0.0,0.0,2452082.0,578423.0,0.0,5179128.0,5179128.0,0.0,0.0,0.0,5757551.0,0.0,8209633.0,230436.0,8575.0,0.0,0.0,0.0,405981.0,0.0,0.0,0.0,0.0,39495.0,0.0,445476.0,41393484.0,-34570956.0,-547881.0,0.0,7764157.0,8209633.0,0.0,71091.0,-2233232.0,,,1620596290,17:38:10,20210509
7,2013-06-30,PAA.AX,AUD,2013-06-30,2013-06-30,FY,362874.0,2050.0,364924.0,72784.0,0.0,0.0,441708.0,463713.0,0.0,0.0,0.0,0.0,0.0,0.0,463713.0,0.0,905421.0,420351.0,2050.0,0.0,0.0,0.0,504414.0,0.0,0.0,0.0,0.0,90130.0,0.0,594544.0,32941890.0,-33253103.0,-523365.0,0.0,310877.0,905421.0,0.0,0.0,-362874.0,,,1620596290,17:38:10,20210509
8,2012-06-30,PAA.AX,AUD,2012-06-30,2012-06-30,FY,122905.0,6400.0,129305.0,228435.0,0.0,0.0,357740.0,2050924.0,0.0,0.0,0.0,0.0,0.0,0.0,2050924.0,0.0,2408664.0,439580.0,6400.0,0.0,0.0,0.0,1116856.0,0.0,0.0,0.0,0.0,79048.0,0.0,1195904.0,33328890.0,-32738220.0,-474656.0,0.0,1212760.0,2408664.0,0.0,595358.0,472453.0,,,1620596290,17:38:10,20210509
9,2011-06-30,PAA.AX,AUD,2011-06-30,2011-06-30,FY,86160.0,9000.0,95160.0,271798.0,0.0,0.0,367698.0,604368.0,0.0,0.0,0.0,0.0,0.0,0.0,1083108.0,0.0,1450806.0,187558.0,9000.0,0.0,0.0,0.0,297588.0,0.0,0.0,0.0,0.0,5358.0,0.0,302946.0,29003570.0,-28477800.0,-416802.0,0.0,1147860.0,1450806.0,0.0,35967.0,-50193.0,,,1620596290,17:38:10,20210509
