,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2019-12-31,GME.DE,EUR,2019-12-31,2019-12-31,FY,4138814.0,5403538.0,9542352.0,0.0,7864723.0,63794.0,20787974.0,8628774.0,1.0,2196526.0,2196527.0,350000.0,0.0,0.0,12476469.0,0.0,33264443,1410724.0,5403538.0,0.0,0.0,919322.0,7023605.0,5367328.0,0.0,30733.0,250989.0,7060056.0,0.0,14083661.0,4949999.0,0.0,-10593032.0,0.0,19827418,33911079,5753538.0,10770866.0,6632052.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592641,16:37:21,20210509
1,2018-12-31,GME.DE,EUR,2018-12-31,2018-12-31,FY,5360555.0,2461500.0,7822055.0,0.0,7297768.0,-279211.0,18847393.0,7633262.0,75750.0,826979.0,902729.0,0.0,411189.0,1070151.0,10532861.0,0.0,29380254,1607892.0,2461500.0,0.0,0.0,334134.0,5372181.0,2279487.0,0.0,0.0,409989.0,3880421.0,0.0,9252602.0,4949999.0,0.0,-9928761.0,0.0,20319689,29572291,0.0,4740987.0,-619568.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592641,16:37:21,20210509
2,2017-12-31,GME.DE,EUR,2017-12-31,2017-12-31,FY,8811417.0,4024763.0,12836180.0,0.0,6787759.0,28047.0,22944137.0,3895007.0,75750.0,581680.0,657430.0,0.0,365160.0,426000.0,5522564.0,0.0,28466701,996330.0,4024763.0,0.0,0.0,156799.0,3961417.0,2975783.0,0.0,0.0,235206.0,3488231.0,0.0,7449648.0,4949999.0,0.0,-9554683.0,0.0,21019346,28468994,0.0,7000546.0,-1810871.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592641,16:37:21,20210509
3,2016-12-31,GME.DE,EUR,2016-12-31,2016-12-31,FY,9517644.0,2529800.0,12047444.0,0.0,7760490.0,65414.0,23654121.0,3577068.0,75750.0,550039.0,625789.0,270000.0,0.0,270000.0,4748516.0,0.0,28402637,1782780.0,2529800.0,0.0,0.0,79698.0,5323723.0,1772766.0,0.0,52672.0,330829.0,2522012.0,0.0,7845735.0,4949999.0,0.0,-8591011.0,0.0,21261154,29106889,2799800.0,4302566.0,-5215078.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592641,16:37:21,20210509
4,2015-12-31,GME.DE,EUR,2015-12-31,2015-12-31,FY,9682703.0,5015682.0,14698385.0,0.0,6815525.0,172595.0,25389316.0,3722537.0,75750.0,527725.0,603475.0,270000.0,139642.0,0.0,4858699.0,0.0,30248015,1707003.0,5015682.0,0.0,0.0,80177.0,5509652.0,2324697.0,0.0,0.0,228.0,2799146.0,0.0,8308798.0,4949999.0,0.0,-7767869.0,0.0,22508457,30817255,5285682.0,7340379.0,-2342324.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592641,16:37:21,20210509
5,2014-12-31,GME.DE,EUR,2014-12-31,2014-12-31,FY,8868854.0,4203050.0,13071904.0,0.0,7031203.0,79776.0,23562082.0,3336909.0,75750.0,646039.0,721789.0,0.0,584714.0,14706.0,4927311.0,0.0,28489393,998254.0,4203050.0,0.0,0.0,313614.0,4730194.0,2830456.0,0.0,0.0,79.0,3416241.0,0.0,8146435.0,4949999.0,0.0,-7117582.0,0.0,20709029,28855464,0.0,7033506.0,-1835348.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592641,16:37:21,20210509
6,2013-12-31,GME.DE,EUR,2013-12-31,2013-12-31,FY,11112484.0,4346104.0,15458588.0,0.0,4535518.0,144250.0,23538179.0,3332826.0,75750.0,617061.0,692811.0,0.0,1083646.0,50003.0,5159286.0,0.0,28697465,1358482.0,4346104.0,0.0,0.0,44520.0,4388356.0,3530852.0,0.0,0.0,79.0,4228718.0,0.0,8617074.0,4949999.0,0.0,-6540569.0,0.0,20704725,29321799,0.0,7876956.0,-3235528.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592641,16:37:21,20210509
7,2012-12-31,GME.DE,EUR,2012-12-31,2012-12-31,FY,8809871.0,3718382.0,12528253.0,0.0,5460089.0,107334.0,21810093.0,3762300.0,75750.0,456092.0,531842.0,0.0,1230609.0,50004.0,5574755.0,0.0,27384848,1171275.0,3718382.0,0.0,0.0,94650.0,3672664.0,4296000.0,0.0,0.0,79.0,5090909.0,0.0,8763573.0,4949999.0,0.0,-5945667.0,0.0,19034065,27797638,0.0,8014382.0,-795489.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592641,16:37:21,20210509
8,2011-12-31,GME.DE,EUR,2011-12-31,2011-12-31,FY,4224480.0,5309329.0,9533809.0,0.0,5963070.0,354226.0,18840112.0,3711407.0,75750.0,453385.0,529135.0,0.0,1502384.0,0.0,5742926.0,0.0,24583038,1131346.0,5309329.0,0.0,0.0,653277.0,3426029.0,1100000.0,0.0,0.0,1392124.0,2492124.0,0.0,5918153.0,4949999.0,0.0,-5449718.0,0.0,19058035,24976188,0.0,6409329.0,2184849.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592641,16:37:21,20210509
9,2010-12-31,GME.DE,EUR,2010-12-31,2010-12-31,FY,5519458.0,6502161.0,12021619.0,0.0,4799226.0,0.0,20885137.0,3202123.0,75750.0,706919.0,782669.0,0.0,2091495.0,3000000.0,9076287.0,0.0,29961424,1126602.0,6502161.0,0.0,0.0,1880101.0,3693510.0,2627748.0,0.0,0.0,3123410.0,5751158.0,0.0,9444668.0,4949999.0,0.0,0.0,0.0,20616932,30061600,0.0,9129909.0,3610451.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592641,16:37:21,20210509
