,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,TPP.AX,AUD,2020-12-31,2020-12-31,FY,6637000.0,0.0,6637000.0,2754000.0,166000.0,2587000.0,12144000.0,2459000.0,0.0,0.0,0.0,0.0,0.0,804000.0,3263000.0,0.0,15407000.0,2533000.0,1034000.0,0.0,0.0,0.0,4509000.0,1250000.0,0.0,0.0,0.0,1329000.0,0.0,5838000.0,84842000.0,-76907000.0,0.0,0.0,9569000.0,15407000.0,0.0,2284000.0,-4353000.0,,,1620598982,18:23:02,20210509
1,2019-12-31,TPP.AX,AUD,2019-12-31,2019-12-31,FY,7340000.0,0.0,7340000.0,10439000.0,505000.0,1477000.0,19761000.0,3338000.0,0.0,0.0,0.0,0.0,0.0,0.0,3338000.0,0.0,23099000.0,5013000.0,247000.0,0.0,0.0,0.0,12533000.0,1948000.0,0.0,0.0,0.0,2066000.0,0.0,14599000.0,84056000.0,-77598000.0,-1921000.0,0.0,8500000.0,23099000.0,0.0,2195000.0,-5145000.0,,,1620598982,18:23:02,20210509
2,2018-12-31,TPP.AX,AUD,2018-12-31,2018-12-31,FY,4766000.0,0.0,4766000.0,5411000.0,402000.0,2723000.0,13696000.0,2312000.0,9230000.0,466000.0,9696000.0,0.0,5318000.0,0.0,17326000.0,0.0,31022000.0,2068000.0,1149000.0,0.0,0.0,0.0,5836000.0,843000.0,0.0,0.0,0.0,901000.0,0.0,6737000.0,80341000.0,-57636000.0,-1109000.0,0.0,24285000.0,31022000.0,0.0,1992000.0,-2774000.0,,,1620598982,18:23:02,20210509
3,2017-12-31,TPP.AX,AUD,2017-12-31,2017-12-31,FY,11017288.0,0.0,11017288.0,6145872.0,855204.0,1088481.0,19106845.0,1539318.0,11426317.0,504079.0,11930396.0,0.0,4903325.0,0.0,18373039.0,0.0,37479884.0,1521425.0,163907.0,0.0,0.0,0.0,4374026.0,24772.0,0.0,0.0,3053845.0,3190955.0,0.0,7564981.0,79892904.0,-51987543.0,-671100.0,0.0,29914903.0,37479884.0,0.0,188679.0,-10828609.0,,,1620598982,18:23:02,20210509
4,2016-12-31,TPP.AX,AUD,2016-12-31,2016-12-31,FY,25711347.0,0.0,25711347.0,5779937.0,93403.0,0.0,32177573.0,892417.0,3118087.0,0.0,3118087.0,0.0,2941961.0,0.0,6952465.0,0.0,39130038.0,636636.0,690083.0,0.0,0.0,0.0,8457497.0,44518.0,0.0,114344.0,0.0,204060.0,0.0,8661557.0,80075545.0,-50940536.0,-298447.0,0.0,30468481.0,39130038.0,0.0,734601.0,-24976746.0,,,1620598982,18:23:02,20210509
5,2015-12-31,TPP.AX,AUD,2015-12-31,2015-12-31,FY,7426812.0,0.0,7426812.0,20290736.0,0.0,310853.0,28028401.0,400383.0,3118087.0,0.0,3118087.0,0.0,2886457.0,-10.0,6404927.0,0.0,34433328.0,2152357.0,354854.0,0.0,0.0,0.0,20239468.0,179353.0,0.0,73556.0,10.0,252919.0,0.0,20492387.0,70153493.0,-56395234.0,-106799.0,0.0,13940941.0,34433328.0,0.0,534207.0,-6892605.0,,,1620598982,18:23:02,20210509
6,2014-12-31,TPP.AX,AUD,2014-12-31,2014-12-31,FY,1123444.0,0.0,1123444.0,6910874.0,0.0,207243.0,8241561.0,75793.0,3118087.0,37800.0,3155887.0,0.0,1182540.0,0.0,4414220.0,0.0,12655781.0,2060526.0,600000.0,0.0,0.0,0.0,5529865.0,0.0,0.0,23005.0,0.0,23005.0,0.0,5552870.0,70238140.0,-63135229.0,-70729.0,0.0,7102911.0,12655781.0,0.0,600000.0,-523444.0,,,1620598982,18:23:02,20210509
7,2013-12-31,TPP.AX,AUD,2013-12-31,2013-12-31,FY,2178543.0,0.0,2178543.0,1570805.0,0.0,183379.0,3932727.0,79935.0,3118087.0,113400.0,3231487.0,0.0,573508.0,0.0,3884930.0,0.0,7817657.0,242017.0,0.0,0.0,0.0,0.0,1572474.0,0.0,0.0,68971.0,0.0,68971.0,0.0,1641445.0,68004958.0,-61828746.0,-39676.0,0.0,6176212.0,7817657.0,0.0,0.0,-2178543.0,,,1620598982,18:23:02,20210509
8,2012-12-31,TPP.AX,AUD,2012-12-31,2012-12-31,FY,2275905.0,0.0,2275905.0,1167412.0,0.0,225127.0,3668444.0,101172.0,3118087.0,189000.0,3307087.0,0.0,423325.0,0.0,3831584.0,0.0,7500028.0,221034.0,0.0,0.0,0.0,0.0,1282978.0,0.0,0.0,88710.0,0.0,88710.0,0.0,1371688.0,67506693.0,-61378353.0,-20254.0,0.0,6128340.0,7500028.0,0.0,0.0,-2275905.0,,,1620598982,18:23:02,20210509
9,2011-12-31,TPP.AX,AUD,2011-12-31,2011-12-31,FY,2382436.0,0.0,2382436.0,51928.0,0.0,0.0,2461423.0,53505.0,0.0,0.0,0.0,0.0,0.0,0.0,53505.0,0.0,2514928.0,0.0,0.0,0.0,0.0,0.0,29269.0,0.0,0.0,0.0,0.0,0.0,0.0,29269.0,62776693.0,-60141034.0,-5945.0,0.0,2485659.0,2514928.0,0.0,0.0,-2382436.0,,,1620598982,18:23:02,20210509
