,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-06-30,GSS.L,USD,2020-06-30,2020-06-30,FY,16530000.0,0.0,0.0,18562000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1240379000,1240379000,1412000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4625000.0,4625000.0,6291000.0,0.0,0.0,0.0,1235754000,1240379000,0.0,0.0,-16530000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Genesis+Emerging+Markets+Fund+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Genesis+Emerging+Markets+Fund+Ltd,1620592829,16:40:29,20210509
1,2019-06-30,GSS.L,USD,2019-06-30,2019-06-30,FY,19487000.0,0.0,0.0,4784000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1314863000,1314863000,1525000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9603000.0,9603000.0,6291000.0,0.0,0.0,0.0,1305260000,1314863000,0.0,0.0,-19487000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Genesis+Emerging+Markets+Fund+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Genesis+Emerging+Markets+Fund+Ltd,1620592829,16:40:29,20210509
2,2018-06-30,GSS.L,USD,2018-06-30,2018-06-30,FY,25260000.0,0.0,0.0,6866000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415182000,1415182000,1828000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6716000.0,6716000.0,134349000.0,0.0,0.0,0.0,1408466000,1415182000,0.0,0.0,-25260000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Genesis+Emerging+Markets+Fund+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Genesis+Emerging+Markets+Fund+Ltd,1620592829,16:40:29,20210509
3,2017-06-30,GSS.L,USD,2017-06-30,2017-06-30,FY,35059000.0,0.0,0.0,7103000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1321921000,1321921000,2055000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7737000.0,7737000.0,134349000.0,47387000.0,0.0,0.0,1314184000,1321921000,0.0,0.0,-35059000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Genesis+Emerging+Markets+Fund+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Genesis+Emerging+Markets+Fund+Ltd,1620592829,16:40:29,20210509
4,2016-06-30,GSS.L,USD,2016-06-30,2016-06-30,FY,20245000.0,0.0,0.0,8466000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1128278000,1128278000,1878000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6960000.0,6960000.0,134349000.0,39997000.0,0.0,0.0,1121318000,1128278000,0.0,0.0,-20245000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Genesis+Emerging+Markets+Fund+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Genesis+Emerging+Markets+Fund+Ltd,1620592829,16:40:29,20210509
5,2015-06-30,GSS.L,USD,2015-06-30,2015-06-30,FY,23729000.0,0.0,0.0,4609000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1224602000,1224602000,2079000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11288000.0,11288000.0,134349000.0,33910000.0,0.0,0.0,1213314000,1224602000,0.0,0.0,-23729000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Genesis+Emerging+Markets+Fund+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Genesis+Emerging+Markets+Fund+Ltd,1620592829,16:40:29,20210509
6,2014-06-30,GSS.L,USD,2014-06-30,2014-06-30,FY,17416000.0,0.0,0.0,9230000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336865000,1336865000,2314000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2846000.0,2846000.0,134349000.0,29745000.0,0.0,0.0,1334019000,1336865000,0.0,0.0,-17416000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Genesis+Emerging+Markets+Fund+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Genesis+Emerging+Markets+Fund+Ltd,1620592829,16:40:29,20210509
7,2013-06-30,GSS.L,USD,2013-06-30,2013-06-30,FY,9389000.0,0.0,0.0,6079000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1149848000,1149848000,2080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4543000.0,4543000.0,134349000.0,28788000.0,0.0,0.0,1145305000,1149848000,0.0,0.0,-9389000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Genesis+Emerging+Markets+Fund+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Genesis+Emerging+Markets+Fund+Ltd,1620592829,16:40:29,20210509
8,2012-06-30,GSS.L,USD,2012-06-30,2012-06-30,FY,10407000.0,0.0,0.0,6922000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1085430000,1085430000,2168000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3870000.0,3870000.0,0.0,0.0,0.0,0.0,1081560000,1085430000,0.0,0.0,-10407000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Genesis+Emerging+Markets+Fund+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Genesis+Emerging+Markets+Fund+Ltd,1620592829,16:40:29,20210509
9,2011-06-30,GSS.L,USD,2011-06-30,2011-06-30,FY,13495000.0,0.0,0.0,10505000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1243925000,1243925000,4655000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6723000.0,6723000.0,0.0,0.0,0.0,0.0,1237202000,1243925000,0.0,0.0,-13495000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Genesis+Emerging+Markets+Fund+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Genesis+Emerging+Markets+Fund+Ltd,1620592829,16:40:29,20210509
