,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,HBLN.SW,CHF,2020-12-31,2020-12-31,FY,1133404000,0.0,0.0,6267000.0,0.0,0.0,0.0,6913000.0,0.0,0.0,0.0,11992000.0,0.0,0.0,0.0,5923081000,5923081000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5510640000,5510640000,18720000,18689000,0.0,0.0,412441000,5923081000,0.0,841640000.0,-291764000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620592967,16:42:47,20210509
1,2019-12-31,HBLN.SW,CHF,2019-12-31,2019-12-31,FY,811129000,0.0,0.0,8404000.0,0.0,0.0,0.0,6970000.0,0.0,0.0,0.0,9320000.0,0.0,0.0,0.0,5394684000,5394684000,19040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4992752000,4992752000,18720000,21532000,-87542000.0,0.0,401932000,5394684000,0.0,797806000.0,-13323000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620592967,16:42:47,20210509
2,2018-12-31,HBLN.SW,CHF,2018-12-31,2018-12-31,FY,699619000,0.0,0.0,11315000.0,0.0,0.0,0.0,6520000.0,0.0,0.0,0.0,9320000.0,0.0,0.0,0.0,5203976000,5203976000,12401000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4815249000,4815249000,18720000,21404000,0.0,0.0,388727000,5203976000,0.0,829516000.0,129897000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620592967,16:42:47,20210509
3,2017-12-31,HBLN.SW,CHF,2017-12-31,2017-12-31,FY,685696000,0.0,0.0,1496000.0,0.0,0.0,0.0,7522000.0,0.0,0.0,0.0,9320000.0,0.0,0.0,0.0,5039789000,5039789000,10651000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4660524000,4660524000,21600000,22990000,0.0,0.0,379265000,5039789000,0.0,774348000.0,88652000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620592967,16:42:47,20210509
4,2016-12-31,HBLN.SW,CHF,2016-12-31,2016-12-31,FY,726143000,0.0,0.0,-20421000.0,0.0,0.0,0.0,8423000.0,0.0,0.0,0.0,9320000.0,0.0,0.0,0.0,4939626000,4939626000,9145000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4574239000,4574239000,21600000,22332000,0.0,0.0,365387000,4939626000,0.0,789614000.0,63471000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620592967,16:42:47,20210509
5,2015-12-31,HBLN.SW,CHF,2015-12-31,2015-12-31,FY,653866000,0.0,0.0,-33198000.0,0.0,0.0,0.0,8822000.0,0.0,0.0,0.0,6820000.0,0.0,0.0,0.0,4684997000,4684997000,5287000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4333385000,4333385000,21600000,22125000,0.0,0.0,351612000,4684997000,0.0,680938000.0,27072000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620592967,16:42:47,20210509
6,2014-12-31,HBLN.SW,CHF,2014-12-31,2014-12-31,FY,521986000,0.0,0.0,0.0,0.0,0.0,0.0,9143000.0,0.0,0.0,0.0,6820000.0,0.0,0.0,0.0,4548469000,4548469000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4210082000,4210082000,21600000,21787000,0.0,0.0,338387000,4548469000,0.0,758812000.0,236826000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620592967,16:42:47,20210509
7,2013-12-31,HBLN.SW,CHF,2013-12-31,2013-12-31,FY,394999000,0.0,0.0,0.0,0.0,0.0,0.0,7143000.0,0.0,0.0,0.0,6820000.0,0.0,0.0,0.0,4406154000,4406154000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4081043000,4081043000,21600000,21511000,0.0,0.0,325111000,4406154000,0.0,716102000.0,321103000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620592967,16:42:47,20210509
8,2012-12-31,HBLN.SW,CHF,2012-12-31,2012-12-31,FY,424446000,0.0,0.0,0.0,0.0,0.0,0.0,7393000.0,0.0,0.0,0.0,6820000.0,0.0,0.0,0.0,4330131000,4330131000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4018499000,4018499000,21600000,22032000,0.0,0.0,311632000,4330131000,0.0,775331000.0,350885000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620592967,16:42:47,20210509
9,2011-12-31,HBLN.SW,CHF,2011-12-31,2011-12-31,FY,90356000,0.0,0.0,349172000.0,0.0,0.0,0.0,7199000.0,0.0,0.0,0.0,4048000.0,0.0,0.0,0.0,4175337000,4175337000,519439000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3877059000,3877059000,21600000,22678000,0.0,0.0,298278000,4175337000,0.0,450900000.0,360544000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620592967,16:42:47,20210509
10,2010-12-31,HBLN.SW,CHF,2010-12-31,2010-12-31,FY,34135000,0.0,0.0,352242000.0,0.0,0.0,0.0,7199000.0,0.0,0.0,0.0,4048000.0,0.0,0.0,0.0,4007465000,4007465000,506402000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3723464000,3723464000,21600000,23401000,0.0,0.0,284001000,4007465000,0.0,421600000.0,387465000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620592967,16:42:47,20210509
11,2009-12-31,HBLN.SW,CHF,2009-12-31,2009-12-31,FY,53971000,0.0,0.0,303900000.0,0.0,0.0,0.0,7999000.0,0.0,0.0,0.0,4048000.0,0.0,0.0,0.0,3882518000,3882518000,496711000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3613695000,3613695000,21600000,23223000,0.0,0.0,268823000,3882518000,0.0,450700000.0,396729000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620592967,16:42:47,20210509
12,2008-12-31,HBLN.SW,CHF,2008-12-31,2008-12-31,FY,37684000,0.0,0.0,0.0,0.0,0.0,0.0,7324000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3725484000,3725484000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3471098000,3471098000,21600000,24786000,0.0,0.0,254386000,3725484000,0.0,0.0,-37684000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620592967,16:42:47,20210509
13,2007-12-31,HBLN.SW,CHF,2007-12-31,2007-12-31,FY,31259000,0.0,0.0,94000.0,0.0,0.0,0.0,5848000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3662544000,3662544000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3424144000,3424144000,29160000,23240000,0.0,0.0,238400000,3662544000,0.0,0.0,-31259000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620592967,16:42:47,20210509
