,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,EVK.DE,EUR,2020-12-31,2020-12-31,FY,563000000,495000000,1058000000,0.0,1806000000,166000000.0,4963000000,7256000000,4545000000.0,1332000000.0,5877000000,75000000,2004000000,50000000.0,15934000000,0.0,20897000000,1273000000,176000000,0.0,0.0,0.0,2926000000,3009000000.0,102000000.0,586000000,0.0,9872000000,0.0,12798000000,466000000,6876000000.0,-12686000000,0.0,8012000000,20810000000,570000000,3185000000.0,2622000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591853,16:24:13,20210509
1,2019-12-31,EVK.DE,EUR,2019-12-31,2019-12-31,FY,1165000000,1217000000,2382000000,0.0,1884000000,326000000.0,6608000000,7075000000,4569000000.0,1289000000.0,5858000000,45000000,1718000000,61000000.0,15415000000,0.0,22023000000,1324000000,1217000000,0.0,0.0,0.0,3554000000,3162000000.0,90000000.0,537000000,0.0,9409000000,0.0,12963000000,466000000,7341000000.0,-12449000000,0.0,8970000000,21933000000,1262000000,4379000000.0,3214000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591853,16:24:13,20210509
2,2018-12-31,EVK.DE,EUR,2018-12-31,2018-12-31,FY,988000000,140000000,1128000000,0.0,2304000000,295000000.0,5593000000,6785000000,4748000000.0,1386000000.0,6134000000,46000000,1419000000,40000000.0,14689000000,0.0,20282000000,1493000000,140000000,0.0,0.0,0.0,3354000000,3684000000.0,43000000.0,557000000,0.0,9103000000,0.0,12457000000,466000000,6237000000.0,-13186000000,0.0,7729000000,20186000000,186000000,3824000000.0,2836000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591853,16:24:13,20210509
3,2017-12-31,EVK.DE,EUR,2017-12-31,2017-12-31,FY,1004000000,48000000,1052000000,0.0,2025000000,1000000.0,5432000000,6495000000,4642000000.0,1463000000.0,6105000000,47000000,1223000000,0.0,14507000000,0.0,19939000000,1449000000,48000000,0.0,0.0,0.0,3278000000,3694000000.0,0.0,541000000,0.0,9134000000,0.0,12412000000,466000000,6020000000.0,-12647000000,0.0,7439000000,19851000000,95000000,3742000000.0,2738000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591853,16:24:13,20210509
4,2016-12-31,EVK.DE,EUR,2016-12-31,2016-12-31,FY,4623000000,45000000,4668000000,0.0,1679000000,0.0,8808000000,6041000000,2832000000.0,480000000.0,3312000000,43000000,1162000000,0.0,10837000000,0.0,19645000000,1212000000,45000000,0.0,0.0,0.0,3195000000,3230000000.0,0.0,453000000,0.0,8700000000,0.0,11895000000,466000000,5716000000.0,-12521000000,0.0,7658000000,19553000000,88000000,3275000000.0,-1348000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591853,16:24:13,20210509
5,2015-12-31,EVK.DE,EUR,2015-12-31,2015-12-31,FY,2368000000,287000000,2655000000,0.0,1763000000,0.0,6685000000,5808000000,2764000000.0,404000000.0,3168000000,53000000,1110000000,0.0,10320000000,0.0,17005000000,1090000000,287000000,0.0,0.0,0.0,3076000000,1359000000.0,0.0,479000000,0.0,6353000000,0.0,9429000000,466000000,5821000000.0,-11920000000,0.0,7493000000,16922000000,340000000,1646000000.0,-722000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591853,16:24:13,20210509
6,2014-12-31,EVK.DE,EUR,2014-12-31,2014-12-31,FY,921000000,413000000,1334000000,0.0,1778000000,0.0,5434000000,5505000000,2695000000.0,405000000.0,3100000000,357000000,1127000000,0.0,10251000000,0.0,15685000000,1126000000,413000000,0.0,0.0,0.0,2922000000,632000000.0,0.0,449000000,0.0,6241000000,0.0,9163000000,466000000,5040000000.0,-11235000000,0.0,6427000000,15590000000,770000000,1045000000.0,124000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591853,16:24:13,20210509
7,2013-12-31,EVK.DE,EUR,2013-12-31,2013-12-31,FY,1518000000,640000000,2158000000,0.0,1596000000,640000000.0,6078000000,4801000000,2612000000.0,408000000.0,3020000000,960000000,836000000,0.0,9820000000,0.0,15898000000,1102000000,640000000,0.0,0.0,0.0,3654000000,623000000.0,13000000.0,410000000,0.0,5397000000,0.0,9051000000,466000000,0.0,-10700000000,0.0,6769000000,15820000000,1600000000,1263000000.0,-255000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591853,16:24:13,20210509
8,2012-12-31,EVK.DE,EUR,2012-12-31,2012-12-31,FY,741000000,964000000,1705000000,0.0,1718000000,0.0,5712000000,4497000000,2709000000.0,481000000.0,3190000000,1132000000,329000000,0.0,10951000000,0.0,16663000000,1096000000,964000000,0.0,0.0,-47000000.0,4217000000,1314000000.0,0.0,463000000,47000000.0,5617000000,0.0,9834000000,466000000,0.0,-10604000000,0.0,6718000000,16552000000,2096000000,2278000000.0,1537000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591853,16:24:13,20210509
9,2011-12-31,EVK.DE,EUR,2011-12-31,2011-12-31,FY,1609000000,488000000,2097000000,0.0,1645000000,0.0,5918000000,4356000000,0.0,0.0,3272000000,1057000000,477000000,0.0,11026000000,0.0,16944000000,1086000000,488000000,0.0,0.0,0.0,3386000000,0.0,0.0,481000000,0.0,7484000000,0.0,10870000000,466000000,0.0,-10399000000,0.0,5981000000,16851000000,1545000000,0.0,-1609000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591853,16:24:13,20210509
