,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-06-30,CRS.L,GBP,2020-06-30,2020-06-30,FY,5916155.0,0.0,0.0,2583444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97593133,97593133,14109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198172.0,198172.0,996248.0,0.0,0.0,0.0,97394961,97593133,0.0,0.0,-5916155.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Crystal+Amber+Fund+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Crystal+Amber+Fund+Ltd,1620590704,16:05:04,20210509
1,2019-06-30,CRS.L,GBP,2019-06-30,2019-06-30,FY,931915.0,0.0,0.0,1949196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244269454,244269454,1960710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5493857.0,5493857.0,993748.0,149367307.0,0.0,0.0,238775597,244269454,0.0,0.0,-931915.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Crystal+Amber+Fund+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Crystal+Amber+Fund+Ltd,1620590704,16:05:04,20210509
2,2018-06-30,CRS.L,GBP,2018-06-30,2018-06-30,FY,1168729.0,0.0,0.0,26091.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250236455,250236455,981043.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12158971.0,12158971.0,991248.0,140142525.0,0.0,0.0,238077484,250236455,0.0,0.0,-1168729.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Crystal+Amber+Fund+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Crystal+Amber+Fund+Ltd,1620590704,16:05:04,20210509
3,2017-06-30,CRS.L,GBP,2017-06-30,2017-06-30,FY,7957943.0,0.0,0.0,23038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210377225,210377225,6799531.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9353420.0,9353420.0,989998.0,95948210.0,0.0,0.0,201023805,210377225,0.0,0.0,-7957943.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Crystal+Amber+Fund+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Crystal+Amber+Fund+Ltd,1620590704,16:05:04,20210509
4,2016-06-30,CRS.L,GBP,2016-06-30,2016-06-30,FY,1317389.0,0.0,0.0,438221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152871145,152871145,1220982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1347074.0,1347074.0,989998.0,41276665.0,0.0,0.0,151524071,152871145,0.0,0.0,-1317389.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Crystal+Amber+Fund+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Crystal+Amber+Fund+Ltd,1620590704,16:05:04,20210509
5,2015-06-30,CRS.L,GBP,2015-06-30,2015-06-30,FY,19500047.0,0.0,0.0,270804.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162458664,162458664,5480762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6253178.0,6253178.0,989998.0,50044456.0,0.0,0.0,156205486,162458664,0.0,0.0,-19500047.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Crystal+Amber+Fund+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Crystal+Amber+Fund+Ltd,1620590704,16:05:04,20210509
6,2014-06-30,CRS.L,GBP,2014-06-30,2014-06-30,FY,5222171.0,0.0,0.0,254906.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129020712,129020712,4118791.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5962932.0,5962932.0,782297.0,41832567.0,0.0,0.0,123057780,129020712,0.0,0.0,-5222171.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Crystal+Amber+Fund+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Crystal+Amber+Fund+Ltd,1620590704,16:05:04,20210509
7,2013-06-30,CRS.L,GBP,2013-06-30,2013-06-30,FY,1363484.0,0.0,0.0,274056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74091328,74091328,156370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238117.0,238117.0,600000.0,22592601.0,0.0,0.0,73853211,74091328,0.0,0.0,-1363484.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Crystal+Amber+Fund+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Crystal+Amber+Fund+Ltd,1620590704,16:05:04,20210509
8,2012-06-30,CRS.L,GBP,2012-06-30,2012-06-30,FY,1959506.0,0.0,0.0,315102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63666057,63666057,309586.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309586.0,309586.0,600000.0,6609210.0,0.0,0.0,63356471,63666057,0.0,0.0,-1959506.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Crystal+Amber+Fund+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Crystal+Amber+Fund+Ltd,1620590704,16:05:04,20210509
9,2011-06-30,CRS.L,GBP,2011-06-30,2011-06-30,FY,4067541.0,0.0,0.0,334227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65485012,65485012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77926.0,77926.0,600000.0,8359825.0,0.0,0.0,65407086,65485012,0.0,0.0,-4067541.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Crystal+Amber+Fund+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Crystal+Amber+Fund+Ltd,1620590704,16:05:04,20210509
