,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,DENORA.NS,INR,2020-03-31,2020-03-31,FY,24112508.0,165774516.0,189887024,0.0,259648917,23075498.0,617793602,67994165,0.0,39984179.0,39984179.0,0.0,7741778.0,1.0,134281378,0.0,752074980,45650560.0,165774516.0,0.0,0.0,0.0,137996102,0.0,0.0,0.0,0.0,748652.0,0.0,138744754,53086340,413389260.0,-20354947,0.0,613330226,752074980,0.0,7672693.0,-16439815.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591063,16:11:03,20210509
1,2019-03-31,DENORA.NS,INR,2019-03-31,2019-03-31,FY,15279157.0,201871895.0,217151052,0.0,169519612,10495635.0,493513112,65183653,0.0,56752196.0,56752196.0,0.0,5117231.0,0.0,166438325,0.0,659951437,32204677.0,201871895.0,0.0,0.0,0.0,120089478,0.0,0.0,0.0,0.0,7607263.0,0.0,127696741,53086340,331302550.0,-22202686,0.0,532254696,659951437,0.0,0.0,-15279157.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591063,16:11:03,20210509
2,2018-03-31,DENORA.NS,INR,2018-03-31,2018-03-31,FY,8281000.0,301325000.0,309606000,0.0,68324000,7756000.0,449121000,65437000,0.0,72545000.0,72545000.0,0.0,6099000.0,1000.0,181667000,0.0,630788000,45185000.0,301325000.0,0.0,0.0,0.0,101970000,0.0,0.0,0.0,-1000.0,5050000.0,0.0,107020000,53086000,322679000.0,-15992000,0.0,523768000,630788000,0.0,0.0,-8281000.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591063,16:11:03,20210509
3,2017-03-31,DENORA.NS,INR,2017-03-31,2017-03-31,FY,127548477.0,202603421.0,330151898,0.0,51044027,0.0,454575266,71987948,0.0,0.0,74042617.0,0.0,14924110.0,0.0,182260352,0.0,636835618,29272937.0,202603421.0,0.0,0.0,68188341.0,115091738,0.0,0.0,0.0,0.0,6327179.0,0.0,121418917,53086340,315581053.0,-132830234,0.0,515416701,636835618,0.0,0.0,-127548477.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591063,16:11:03,20210509
4,2016-03-31,DENORA.NS,INR,2016-03-31,2016-03-31,FY,12483000.0,192180000.0,204663000,0.0,59249000,-1000.0,383745000,71953000,0.0,19252000.0,19252000.0,0.0,14854000.0,323000.0,220876000,0.0,604621000,36351000.0,192180000.0,0.0,0.0,0.0,88804000,0.0,0.0,0.0,0.0,414000.0,0.0,89218000,53086000,314267000.0,-124948000,0.0,515403000,604621000,0.0,0.0,-12483000.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591063,16:11:03,20210509
5,2014-12-31,DENORA.NS,INR,2014-12-31,2014-12-31,FY,10409165.0,142917899.0,153327064,0.0,66975915,13293326.0,356551618,67934530,0.0,0.0,13014908.0,0.0,15864917.0,23895242.0,128790624,0.0,485342242,19733988.0,142917899.0,0.0,0.0,36159235.0,82640615,0.0,0.0,0.0,0.0,10059461.0,0.0,92700076,53086340,204782584.0,-114485423,0.0,392642166,485342242,0.0,0.0,-10409165.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591063,16:11:03,20210509
6,2013-12-31,DENORA.NS,INR,2013-12-31,2013-12-31,FY,11484769.0,76433982.0,87918751,0.0,113858414,948325.0,342877751,71639530,0.0,0.0,9465035.0,0.0,16952538.0,20157000.0,141349351,0.0,484227102,28788303.0,76433982.0,0.0,0.0,35391061.0,117119294,0.0,0.0,0.0,0.0,7674841.0,0.0,124794135,53086340,175825930.0,-105306597,0.0,359432967,484227102,0.0,0.0,-11484769.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591063,16:11:03,20210509
7,2012-12-31,DENORA.NS,INR,2012-12-31,2012-12-31,FY,50317756.0,152298541.0,202616297,0.0,102046677,808179.0,406964689,64197199,0.0,0.0,9196147.0,0.0,7736553.0,0.0,95869161,0.0,502833850,50918081.0,152298541.0,0.0,0.0,45101508.0,158900360,0.0,0.0,0.0,0.0,7126222.0,0.0,166026582,53086340,157975948.0,-99433778,0.0,336807268,502833850,0.0,0.0,-50317756.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591063,16:11:03,20210509
8,2011-12-31,DENORA.NS,INR,2011-12-31,2011-12-31,FY,33314314.0,0.0,33314314,0.0,134388449,815928.0,312740623,63478801,0.0,0.0,0.0,0.0,7344498.0,0.0,121047031,0.0,433787654,0.0,0.0,0.0,0.0,126226837.0,173429623,0.0,0.0,0.0,0.0,0.0,0.0,173429623,54440850,0.0,-93907622,0.0,260358031,433787654,0.0,0.0,-33314314.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591063,16:11:03,20210509
9,2010-12-31,DENORA.NS,INR,2010-12-31,2010-12-31,FY,16454678.0,0.0,16454678,0.0,56575385,508311.0,146343578,58596875,0.0,0.0,0.0,0.0,6365875.0,0.0,185694277,0.0,332037855,0.0,0.0,0.0,0.0,29518662.0,72088621,0.0,0.0,0.0,0.0,0.0,0.0,72088621,55551340,0.0,-89409192,0.0,259949234,332037855,0.0,0.0,-16454678.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591063,16:11:03,20210509
