,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,NAPA.OL,DKK,2020-12-31,2020-12-31,FY,62698000.0,0.0,62698000.0,0.0,19074000.0,112000.0,100790000,10941000.0,0.0,34785000.0,34785000,0.0,4932000.0,0.0,52065000,0.0,152855000,11014000.0,12500000.0,0.0,0.0,416000.0,50079000,0.0,0.0,0.0,0.0,13008000.0,0.0,63087000,20767000.0,-227790000,-38023000.0,0.0,89768000,152855000,0.0,22280000.0,-40418000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620595509,17:25:09,20210509
1,2019-12-31,NAPA.OL,DKK,2019-12-31,2019-12-31,FY,64306000.0,0.0,64306000.0,0.0,9532000.0,0.0,106503000,13609000.0,0.0,41161000.0,41161000,0.0,0.0,0.0,56187000,0.0,162690000,2932000.0,0.0,0.0,0.0,0.0,65401000,0.0,0.0,0.0,0.0,18837000.0,0.0,84238000,20767000.0,-237486000,-37278000.0,0.0,78452000,162690000,0.0,46490000.0,-17816000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620595509,17:25:09,20210509
2,2018-12-31,NAPA.OL,DKK,2018-12-31,2018-12-31,FY,17159000.0,0.0,17159000.0,0.0,16971000.0,0.0,79250000,2537000.0,0.0,42939000.0,42939000,0.0,0.0,0.0,47883000,0.0,127133000,11099000.0,0.0,0.0,0.0,0.0,79023000,13391000.0,0.0,0.0,0.0,13391000.0,0.0,92414000,7981000.0,-226000000,-35615000.0,0.0,34719000,127133000,0.0,58092000.0,40933000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620595509,17:25:09,20210509
3,2017-12-31,NAPA.OL,DKK,2017-12-31,2017-12-31,FY,39967000.0,0.0,39967000.0,0.0,36124000.0,0.0,137428000,6245000.0,0.0,120220000.0,120220000,0.0,0.0,0.0,128748000,0.0,266176000,26130000.0,0.0,0.0,0.0,0.0,75584000,0.0,0.0,7425000.0,0.0,7425000.0,0.0,83009000,5969000.0,-48883000,-32260000.0,0.0,183167000,266176000,0.0,35109000.0,-4858000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620595509,17:25:09,20210509
4,2016-12-31,NAPA.OL,DKK,2016-12-31,2016-12-31,FY,46951000.0,0.0,46951000.0,0.0,18675000.0,0.0,147683000,12718000.0,0.0,210090000.0,210090000,0.0,0.0,-111404000.0,113716000,0.0,261399000,25978000.0,0.0,0.0,0.0,0.0,43563000,5000000.0,0.0,8427000.0,0.0,13427000.0,0.0,56990000,5916000.0,-58276000,-32893000.0,0.0,204409000,261399000,0.0,5000000.0,-41951000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620595509,17:25:09,20210509
5,2015-12-31,NAPA.OL,DKK,2015-12-31,2015-12-31,FY,75921000.0,0.0,75921000.0,0.0,14341000.0,0.0,145451000,8484000.0,0.0,0.0,91393000,0.0,0.0,2224000.0,102101000,0.0,247552000,18645000.0,0.0,0.0,0.0,0.0,40368000,5000000.0,0.0,5182000.0,0.0,10182000.0,0.0,50550000,5822000.0,-28785000,-27710000.0,0.0,197002000,247552000,0.0,5637000.0,-70284000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620595509,17:25:09,20210509
6,2014-12-31,NAPA.OL,DKK,2014-12-31,2014-12-31,FY,88230000.0,0.0,88230000.0,0.0,9477000.0,0.0,137184000,10226000.0,0.0,0.0,71328000,0.0,4325000.0,1766000.0,87645000,0.0,224829000,15069000.0,0.0,0.0,0.0,0.0,29636000,0.0,0.0,0.0,0.0,5574000.0,0.0,35210000,5822000.0,-39032000,-21729000.0,0.0,189619000,224829000,0.0,6280000.0,-81950000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620595509,17:25:09,20210509
7,2013-12-31,NAPA.OL,DKK,2013-12-31,2013-12-31,FY,122223000.0,0.0,122223000.0,0.0,7922000.0,0.0,165926000,8870000.0,0.0,0.0,51859000,0.0,4324000.0,1669000.0,66722000,0.0,232648000,23010000.0,0.0,0.0,0.0,0.0,35919000,0.0,0.0,0.0,0.0,6365000.0,0.0,42284000,5812000.0,-38053000,0.0,0.0,190364000,232648000,0.0,6838000.0,-115385000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620595509,17:25:09,20210509
8,2012-12-31,NAPA.OL,DKK,2012-12-31,2012-12-31,FY,30105304.0,0.0,30105304.0,0.0,3858717.0,0.0,64076759,7293015.0,0.0,0.0,44462287,0.0,5387756.0,0.0,58382165,0.0,122458924,13644570.0,0.0,0.0,0.0,0.0,27590544,5000000.0,0.0,0.0,0.0,5000000.0,0.0,32590544,3523456.0,-37543687,-13099064.0,0.0,89868380,122458924,0.0,5000000.0,-25105304.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620595509,17:25:09,20210509
9,2011-12-31,NAPA.OL,DKK,2011-12-31,2011-12-31,FY,7518936.0,0.0,7518936.0,0.0,4748533.0,0.0,50162047,7100225.0,0.0,0.0,44525937,0.0,9901179.0,0.0,62693298,0.0,112855345,18566641.0,0.0,0.0,0.0,0.0,41660522,0.0,0.0,0.0,1.0,1.0,0.0,41660523,3426113.0,-50044702,-9589348.0,0.0,71194822,112855345,0.0,13410877.0,5891941.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620595509,17:25:09,20210509
