,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,BSP.DE,GBP,2020-12-31,2020-12-31,FY,2768000000,189000000.0,2957000000,0.0,858000000,0.0,9406000000,3708000000,0.0,0.0,11745000000.0,409000000.0,972000000,0.0,18124000000,0.0,27530000000,4898000000,467000000.0,0.0,0.0,0.0,9383000000,4957000000,524000000.0,0.0,0.0,13226000000,0.0,22609000000,87000000,-2616000000,0.0,0.0,4643000000,27252000000,598000000.0,5424000000,2656000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589719,15:48:39,20210509
1,2019-12-31,BSP.DE,GBP,2019-12-31,2019-12-31,FY,2587000000,0.0,2587000000,0.0,835000000,0.0,9244000000,3575000000,9984000000.0,387000000.0,10371000000.0,428000000.0,726000000,0.0,16386000000,0.0,25630000000,675000000,0.0,0.0,0.0,0.0,9133000000,3020000000,527000000.0,0.0,0.0,10986000000,0.0,20119000000,87000000,-2085000000,-3392000000.0,0.0,5407000000,25526000000,0.0,4751000000,2164000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589719,15:48:39,20210509
2,2018-12-31,BSP.DE,GBP,2018-12-31,2018-12-31,FY,3232000000,0.0,3232000000,0.0,774000000,0.0,9576000000,2365000000,10239000000.0,419000000.0,10658000000.0,429000000.0,702000000,0.0,15170000000,0.0,24746000000,911000000,0.0,0.0,0.0,0.0,9307000000,3514000000,560000000.0,0.0,0.0,9821000000,0.0,19128000000,87000000,-2271000000,-3348000000.0,0.0,5546000000,24674000000,0.0,4299000000,1067000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589719,15:48:39,20210509
3,2017-12-31,BSP.DE,GBP,2017-12-31,2017-12-31,FY,3271000000,0.0,3271000000,0.0,723000000,0.0,7715000000,2230000000,9996000000.0,382000000.0,10378000000.0,384000000.0,724000000,0.0,14738000000,0.0,22453000000,2933000000,0.0,0.0,0.0,0.0,7106000000,4069000000,318000000.0,4000000.0,0.0,10563000000,0.0,17669000000,87000000,-2693000000,-3214000000.0,0.0,4741000000,22410000000,0.0,4083000000,812000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589719,15:48:39,20210509
4,2016-12-31,BSP.DE,GBP,2016-12-31,2016-12-31,FY,2769000000,0.0,2769000000,0.0,744000000,0.0,7029000000,2098000000,10902000000.0,362000000.0,11264000000.0,299000000.0,1251000000,0.0,15947000000,0.0,22976000000,3960000000,0.0,0.0,0.0,0.0,7299000000,4425000000,326000000.0,10000000.0,0.0,12213000000,0.0,19512000000,87000000,-4583000000,-3307000000.0,0.0,3438000000,22950000000,0.0,4425000000,1656000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589719,15:48:39,20210509
5,2015-12-31,BSP.DE,GBP,2015-12-31,2015-12-31,FY,2537000000,0.0,2537000000,0.0,726000000,0.0,6332000000,1698000000,9840000000.0,277000000.0,10117000000.0,250000000.0,985000000,0.0,13751000000,0.0,20083000000,4013000000,0.0,0.0,0.0,0.0,7153000000,3775000000,264000000.0,13000000.0,0.0,9928000000,0.0,17081000000,87000000,-3624000000,-2878000000.0,0.0,2989000000,20070000000,0.0,4012000000,1475000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589719,15:48:39,20210509
6,2014-12-31,BSP.DE,GBP,2014-12-31,2014-12-31,FY,2308000000,0.0,2308000000,0.0,690000000,0.0,5977000000,1589000000,9664000000.0,319000000.0,9983000000.0,229000000.0,1327000000,0.0,13811000000,0.0,19788000000,4597000000,0.0,0.0,0.0,0.0,8045000000,2867000000,262000000.0,21000000.0,0.0,9866000000,0.0,17911000000,87000000,-4555000000,-2886000000.0,0.0,1842000000,19753000000,0.0,3349000000,1041000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589719,15:48:39,20210509
7,2013-12-31,BSP.DE,GBP,2013-12-31,2013-12-31,FY,2222000000,0.0,2222000000,0.0,680000000,0.0,6169000000,1936000000,9381000000.0,354000000.0,9735000000.0,283000000.0,901000000,0.0,13512000000,0.0,19681000000,4906000000,0.0,0.0,0.0,0.0,8445000000,2512000000,237000000.0,7000000.0,0.0,7818000000,0.0,16263000000,89000000,-2825000000,-2902000000.0,0.0,3381000000,19644000000,0.0,2914000000,692000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589719,15:48:39,20210509
8,2012-12-31,BSP.DE,GBP,2012-12-31,2012-12-31,FY,3355000000,0.0,3355000000,0.0,655000000,0.0,6978000000,2285000000,10366000000.0,562000000.0,10928000000.0,265000000.0,1375000000,0.0,15296000000,0.0,22274000000,5409000000,0.0,0.0,0.0,0.0,8917000000,2966000000,222000000.0,13000000.0,0.0,9583000000,0.0,18500000000,90000000,-2698000000,-2824000000.0,0.0,3720000000,22220000000,0.0,2987000000,-368000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589719,15:48:39,20210509
9,2011-12-31,BSP.DE,GBP,2011-12-31,2011-12-31,FY,2141000000,0.0,2141000000,0.0,716000000,60000000.0,6381000000,2626000000,0.0,11465000000.0,11465000000.0,783000000.0,1409000000,0.0,16720000000,0.0,23101000000,5574000000,0.0,0.0,0.0,0.0,10275000000,2682000000,0.0,26000000.0,0.0,8527000000,0.0,18802000000,90000000,-2480000000,-2734000000.0,0.0,4240000000,23042000000,0.0,3200000000,1059000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589719,15:48:39,20210509
