,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,EFF.DE,EUR,2020-12-31,2020-12-31,FY,451000.0,0.0,451000.0,0.0,0.0,0.0,2004000.0,4000.0,0.0,4000.0,4000.0,25619000.0,0.0,11000.0,28083000.0,0.0,30087000,12000.0,2536000.0,0.0,0.0,0.0,2559000.0,12540000.0,0.0,0.0,0.0,13784000.0,0.0,16343000.0,16750000.0,-25308000.0,0.0,0.0,13744000,30087000,0.0,15076000.0,14625000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591491,16:18:11,20210509
1,2019-12-31,EFF.DE,EUR,2019-12-31,2019-12-31,FY,1608000.0,0.0,1608000.0,0.0,0.0,0.0,3750000.0,5000.0,0.0,4000.0,4000.0,26213000.0,0.0,9000.0,26231000.0,2000.0,29983000,3000.0,0.0,0.0,0.0,0.0,5042000.0,12540000.0,0.0,0.0,1000.0,13631000.0,0.0,18673000.0,16750000.0,-27742000.0,-54000.0,0.0,11310000,29983000,0.0,17452000.0,15844000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591491,16:18:11,20210509
2,2018-12-31,EFF.DE,EUR,2018-12-31,2018-12-31,FY,2192000.0,0.0,2192000.0,0.0,0.0,4000.0,3376000.0,8000.0,0.0,4000.0,4000.0,0.0,0.0,4000.0,23930000.0,0.0,27306000,51000.0,0.0,0.0,0.0,12000.0,4059000.0,11290000.0,0.0,0.0,12000.0,12225000.0,0.0,16284000.0,16750000.0,-28030000.0,-51000.0,0.0,11022000,27306000,0.0,15298000.0,13106000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591491,16:18:11,20210509
3,2017-12-31,EFF.DE,EUR,2017-12-31,2017-12-31,FY,5242000.0,0.0,5242000.0,0.0,0.0,82000.0,6113000.0,12000.0,0.0,4000.0,4000.0,0.0,0.0,82000.0,15548000.0,0.0,21661000,21000.0,0.0,0.0,0.0,447000.0,21000.0,10000000.0,0.0,0.0,447000.0,11370000.0,0.0,11391000.0,15230000.0,-26502000.0,-47000.0,0.0,10270000,21661000,0.0,10000000.0,4758000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591491,16:18:11,20210509
4,2016-12-31,EFF.DE,EUR,2016-12-31,2016-12-31,FY,4518000.0,2031000.0,6549000.0,0.0,0.0,133000.0,6594000.0,9000.0,0.0,4000.0,4000.0,0.0,0.0,133000.0,14898000.0,0.0,21492000,11000.0,2031000.0,0.0,0.0,445000.0,11000.0,10000000.0,0.0,0.0,445000.0,11297000.0,0.0,11308000.0,15230000.0,-26588000.0,-102000.0,0.0,10184000,21492000,0.0,12031000.0,7513000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591491,16:18:11,20210509
5,2015-12-31,EFF.DE,EUR,2015-12-31,2015-12-31,FY,7861000.0,20645000.0,28506000.0,0.0,0.0,109000.0,28581000.0,10000.0,0.0,4000.0,4000.0,0.0,0.0,109000.0,9438000.0,0.0,38019000,8000.0,20645000.0,0.0,0.0,443000.0,8000.0,10000000.0,0.0,0.0,443000.0,11303000.0,0.0,11311000.0,15230000.0,-10064000.0,-101000.0,0.0,26708000,38019000,0.0,30645000.0,22784000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591491,16:18:11,20210509
6,2014-12-31,EFF.DE,EUR,2014-12-31,2014-12-31,FY,12875000.0,19506000.0,32381000.0,0.0,0.0,114000.0,32483000.0,14000.0,0.0,4000.0,4000.0,0.0,0.0,114000.0,8987000.0,0.0,41470000,244000.0,19506000.0,0.0,0.0,5000.0,693000.0,10000000.0,0.0,0.0,0.0,10812000.0,0.0,11505000.0,15230000.0,-6807000.0,-97000.0,0.0,29965000,41470000,0.0,29506000.0,16631000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591491,16:18:11,20210509
7,2013-12-31,EFF.DE,EUR,2013-12-31,2013-12-31,FY,9633000.0,19377000.0,29010000.0,0.0,0.0,29000.0,32106000.0,28000.0,0.0,4000.0,4000.0,0.0,0.0,29000.0,61000.0,0.0,32167000,6000.0,19377000.0,0.0,0.0,7000.0,13000.0,0.0,0.0,0.0,0.0,848000.0,0.0,861000.0,15230000.0,-5354000.0,-120000.0,0.0,31306000,32167000,0.0,0.0,-9633000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591491,16:18:11,20210509
8,2012-12-31,EFF.DE,EUR,2012-12-31,2012-12-31,FY,11757000.0,14316000.0,26073000.0,0.0,0.0,52000.0,32712000.0,45000.0,0.0,4000.0,4000.0,0.0,0.0,52000.0,157000.0,0.0,32869000,5000.0,14316000.0,0.0,0.0,4000.0,20000.0,0.0,0.0,0.0,0.0,826000.0,0.0,846000.0,15230000.0,-4731000.0,-121000.0,0.0,32023000,32869000,0.0,0.0,-11757000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591491,16:18:11,20210509
9,2011-12-31,EFF.DE,EUR,2011-12-31,2011-12-31,FY,18329000.0,14106000.0,32435000.0,0.0,0.0,6171000.0,52639000.0,85000.0,0.0,0.0,1000.0,0.0,0.0,0.0,143000.0,0.0,52782000,6166000.0,14106000.0,0.0,0.0,365000.0,18522000.0,0.0,0.0,0.0,0.0,1393000.0,0.0,19915000.0,15230000.0,-3887000.0,0.0,0.0,32867000,52782000,0.0,11991000.0,-6338000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591491,16:18:11,20210509
10,2010-12-31,EFF.DE,EUR,2010-12-31,2010-12-31,FY,3440000.0,24353000.0,27793000.0,0.0,0.0,193000.0,44491000.0,121000.0,0.0,0.0,2000.0,0.0,0.0,0.0,224000.0,0.0,44715000,11000.0,24353000.0,0.0,0.0,692000.0,703000.0,18878000.0,0.0,0.0,0.0,19655000.0,0.0,20358000.0,15230000.0,-12397000.0,-265000.0,0.0,24357000,44715000,0.0,43231000.0,39791000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591491,16:18:11,20210509
11,2009-12-31,EFF.DE,EUR,2009-12-31,2009-12-31,FY,1379000.0,26749000.0,28128000.0,0.0,0.0,101000.0,45163000.0,156000.0,0.0,0.0,5000.0,0.0,0.0,0.0,266000.0,0.0,45429000,27000.0,26749000.0,0.0,0.0,655000.0,682000.0,20000000.0,0.0,0.0,0.0,20615000.0,0.0,21297000.0,15230000.0,-12622000.0,-234000.0,0.0,24132000,45429000,0.0,46749000.0,45370000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591491,16:18:11,20210509
