,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,DUFN.SW,CHF,2020-12-31,2020-12-31,FY,360300000,0.0,360300000,0.0,659600000,0.0,1387000000,4892000000,2369300000.0,2196900000,4566200000,7100000.0,145500000.0,-5600000.0,9868000000,0.0,11255000000,154900000,53900000.0,0.0,0.0,533000000,2223000000,3650600000.0,0.0,321900000,43500000.0,8114000000,0.0,10337000000,401300000.0,-3323200000.0,-3437900000.0,0.0,839300000,11176300000,7100000.0,3704500000,3344200000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620591326,16:15:26,20210509
1,2019-12-31,DUFN.SW,CHF,2019-12-31,2019-12-31,FY,553500000,0.0,553500000,0.0,1050000000,0.0,2095800000,4955200000,2611300000.0,3236100000,5847400000,31900000.0,122100000.0,2100000.0,11263100000,0.0,13358900000,645600000,0.0,0.0,0.0,827100000,2756100000,3602200000.0,0.0,396800000,88300000.0,7494800000,0.0,10250900000,252800000.0,-628100000.0,-1812900000.0,0.0,2645300000,12896200000,31900000.0,8060100000,7506600000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620591326,16:15:26,20210509
2,2018-12-31,DUFN.SW,CHF,2018-12-31,2018-12-31,FY,538200000,1700000.0,539900000,0.0,1062700000,0.0,2189600000,644300000,2601500000.0,3516800000,6118300000,35600000.0,138400000.0,2700000.0,7201000000,0.0,9390600000,640400000,1700000.0,0.0,0.0,860100000,1678100000,3766300000.0,0.0,425900000,62800000.0,4370800000,0.0,6048900000,269400000.0,-567900000.0,-546600000.0,0.0,2898800000,8947700000,37300000.0,3768000000,3229800000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620591326,16:15:26,20210509
3,2017-12-31,DUFN.SW,CHF,2017-12-31,2017-12-31,FY,565000000,10000000.0,575000000,0.0,1022900000,0.0,2219000000,667900000,2670600000.0,3927500000,6598100000,33900000.0,133300000.0,6900000.0,7771800000,0.0,9990800000,644600000,10000000.0,0.0,0.0,888800000,1747100000,4165100000.0,0.0,466800000,112900000.0,4887500000,0.0,6634600000,269400000.0,-1093700000.0,-522200000.0,0.0,3130100000,9764700000,43900000.0,4175100000,3610100000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620591326,16:15:26,20210509
4,2016-12-31,DUFN.SW,CHF,2016-12-31,2016-12-31,FY,450800000,0.0,450800000,0.0,917900000,0.0,1990900000,629300000,2615300000.0,4171300000,6786600000,39700000.0,177200000.0,14000000.0,7928900000,0.0,9919800000,590400000,0.0,0.0,0.0,832300000,1713200000,4073900000.0,0.0,516500000,96100000.0,4936000000,0.0,6649200000,269400000.0,-1166200000.0,-461200000.0,0.0,3062000000,9711200000,39700000.0,4201200000,3750400000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620591326,16:15:26,20210509
5,2015-12-31,DUFN.SW,CHF,2015-12-31,2015-12-31,FY,432500000,17700000.0,450200000,0.0,907300000,0.0,1854100000,604600000,2668300000.0,4639900000,7308200000,41400000.0,203900000.0,13500000.0,8505500000,0.0,10359600000,546800000,17700000.0,0.0,0.0,894700000,1716600000,4313100000.0,0.0,693100000,64900000.0,5310300000,0.0,7026900000,269400000.0,-1158900000.0,-385300000.0,0.0,3149100000,10176000000,59100000.0,4330800000,3898300000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620591326,16:15:26,20210509
6,2014-12-31,DUFN.SW,CHF,2014-12-31,2014-12-31,FY,513000000,0.0,513000000,0.0,741200000,1800000.0,1612900000,435400000,1648600000.0,3074800000,4723400000,72900000.0,195900000.0,15500000.0,5534200000,0.0,7147100000,418300000,0.0,0.0,0.0,760200000,1312700000,2821800000.0,0.0,416400000,3300000.0,3375800000,0.0,4688500000,179500000.0,45200000.0,-389400000.0,0.0,2292800000,6981300000,72900000.0,2867400000,2354400000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620591326,16:15:26,20210509
7,2013-12-31,DUFN.SW,CHF,2013-12-31,2013-12-31,FY,246400000,0.0,246400000,0.0,524700000,0.0,973500000,313900000,912800000.0,1821200000,2734000000,0.0,154900000.0,7200000.0,3264900000,0.0,4238400000,277900000,0.0,0.0,0.0,323100000,947800000,1693600000.0,0.0,261700000,5100000.0,2023200000,0.0,2971000000,154500000.0,18300000.0,-326500000.0,0.0,1137500000,4108500000,0.0,1999800000,1753400000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620591326,16:15:26,20210509
8,2012-12-31,DUFN.SW,CHF,2012-12-31,2012-12-31,FY,434000000,0.0,434000000,0.0,421100000,0.0,1043300000,259800000,707400000.0,1325200000,2032600000,0.0,153000000.0,7000000.0,2482300000,0.0,3525600000,247800000,0.0,0.0,0.0,284900000,594600000,1345400000.0,0.0,165000000,8300000.0,1563800000,0.0,2158400000,148400000.0,124900000.0,-290900000.0,0.0,1238800000,3397200000,0.0,1385300000,951300000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620591326,16:15:26,20210509
9,2011-12-31,DUFN.SW,CHF,2011-12-31,2011-12-31,FY,199100000,0.0,199100000,0.0,432000000,0.0,808800000,246100000,0.0,2078600000,2078600000,0.0,146500000.0,37800000.0,2509000000,0.0,3317800000,301100000,0.0,0.0,0.0,255600000,608600000,1529800000.0,0.0,168500000,11300000.0,1755100000,0.0,2363700000,134900000.0,-8400000.0,-248300000.0,0.0,870000000,3233700000,0.0,1560400000,1361300000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620591326,16:15:26,20210509
