,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-02-29,VEN2.L,GBP,2020-02-29,2020-02-29,FY,424000.0,0.0,0.0,825000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37473000.0,37473000,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233000.0,233000.0,9427000.0,0.0,0.0,0.0,37240000,37473000,0.0,0.0,-424000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ventus+2+VCT+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ventus+2+VCT+PLC,1620599465,18:31:05,20210509
1,2019-02-28,VEN2.L,GBP,2019-02-28,2019-02-28,FY,1156000.0,0.0,0.0,685000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39532000.0,39532000,95000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274000.0,274000.0,9427000.0,0.0,0.0,0.0,39258000,39532000,0.0,0.0,-1156000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ventus+2+VCT+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ventus+2+VCT+PLC,1620599465,18:31:05,20210509
2,2018-02-28,VEN2.L,GBP,2018-02-28,2018-02-28,FY,878000.0,0.0,0.0,512000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36895000.0,36895000,31000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161000.0,161000.0,9427000.0,0.0,0.0,0.0,36734000,36895000,0.0,0.0,-878000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ventus+2+VCT+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ventus+2+VCT+PLC,1620599465,18:31:05,20210509
3,2017-02-28,VEN2.L,GBP,2017-02-28,2017-02-28,FY,1116000.0,0.0,877000.0,806000.0,0.0,0.0,1249000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18598000.0,17447000.0,37294000,14000.0,0.0,0.0,0.0,0.0,84000.0,0.0,0.0,0.0,0.0,0.0,53000.0,137000.0,9427000.0,0.0,0.0,0.0,37157000,37294000,0.0,0.0,-1116000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ventus+2+VCT+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ventus+2+VCT+PLC,1620599465,18:31:05,20210509
4,2016-02-29,VEN2.L,GBP,2016-02-29,2016-02-29,FY,422000.0,0.0,422000.0,0.0,0.0,0.0,1967000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17272000.0,0.0,19239000,12000.0,0.0,0.0,0.0,0.0,63000.0,0.0,0.0,0.0,0.0,0.0,0.0,63000.0,6097000.0,0.0,0.0,0.0,19176000,19239000,0.0,0.0,-422000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ventus+2+VCT+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ventus+2+VCT+PLC,1620599465,18:31:05,20210509
5,2015-02-28,VEN2.L,GBP,2015-02-28,2015-02-28,FY,458000.0,0.0,458000.0,0.0,0.0,0.0,806000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17776000.0,0.0,18582000,7000.0,0.0,0.0,0.0,0.0,102000.0,0.0,0.0,0.0,0.0,0.0,0.0,102000.0,6097000.0,0.0,0.0,0.0,18480000,18582000,0.0,0.0,-458000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ventus+2+VCT+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ventus+2+VCT+PLC,1620599465,18:31:05,20210509
6,2014-02-28,VEN2.L,GBP,2014-02-28,2014-02-28,FY,562000.0,0.0,562000.0,0.0,0.0,0.0,849000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17084000.0,0.0,17933000,8000.0,0.0,0.0,0.0,0.0,236000.0,0.0,0.0,0.0,0.0,0.0,0.0,236000.0,6097000.0,0.0,0.0,0.0,17697000,17933000,0.0,0.0,-562000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ventus+2+VCT+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ventus+2+VCT+PLC,1620599465,18:31:05,20210509
7,2013-02-28,VEN2.L,GBP,2013-02-28,2013-02-28,FY,1637000.0,0.0,1637000.0,0.0,0.0,0.0,1829000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16539000.0,0.0,18368000,3000.0,0.0,0.0,0.0,0.0,851000.0,0.0,0.0,0.0,0.0,0.0,0.0,851000.0,6105000.0,0.0,0.0,0.0,17517000,18368000,0.0,0.0,-1637000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ventus+2+VCT+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ventus+2+VCT+PLC,1620599465,18:31:05,20210509
8,2012-02-29,VEN2.L,GBP,2012-02-29,2012-02-29,FY,622000.0,0.0,622000.0,0.0,0.0,0.0,2636000.0,0.0,0.0,0.0,0.0,0.0,622000.0,-622000.0,12636000.0,0.0,15272000,14000.0,763000.0,0.0,0.0,0.0,231000.0,763000.0,0.0,0.0,0.0,763000.0,0.0,994000.0,6134000.0,560000.0,0.0,0.0,14419000,15413000,0.0,1526000.0,904000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ventus+2+VCT+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ventus+2+VCT+PLC,1620599465,18:31:05,20210509
9,2011-02-28,VEN2.L,GBP,2011-02-28,2011-02-28,FY,664000.0,0.0,664000.0,0.0,0.0,0.0,1278000.0,0.0,0.0,0.0,0.0,0.0,664000.0,432000.0,18040000.0,0.0,19318000,17000.0,372000.0,0.0,0.0,0.0,197000.0,372000.0,0.0,0.0,0.0,372000.0,0.0,569000.0,6134000.0,401000.0,0.0,0.0,18631000,19200000,0.0,744000.0,80000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ventus+2+VCT+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ventus+2+VCT+PLC,1620599465,18:31:05,20210509
