,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-06-30,WDC.DE,USD,2020-06-30,2020-06-30,FY,3048000000,0.0,3048000000,2379000000,3070000000,551000000.0,9048000000,2854000000,10067000000.0,941000000.0,11008000000.0,0.0,0.0,877000000.0,16614000000,0.0,25662000000,2352000000.0,286000000.0,0.0,0.0,0.0,4406000000,9289000000.0,0.0,0.0,881000000.0,11705000000,0.0,16111000000,3000000.0,6725000000.0,-7446000000,0.0,9551000000.0,25662000000,0.0,9575000000.0,6527000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599755,18:35:55,20210509
1,2019-06-30,WDC.DE,USD,2019-06-30,2019-06-30,FY,3455000000,0.0,3455000000,1204000000,3283000000,535000000.0,8477000000,2843000000,10076000000.0,1711000000.0,11787000000.0,0.0,0.0,472000000.0,17893000000,0.0,26370000000,1898000000.0,276000000.0,0.0,0.0,0.0,3817000000,10246000000.0,0.0,0.0,713000000.0,12586000000,0.0,16403000000,3000000.0,7449000000.0,-7160000000,0.0,9967000000.0,26370000000,0.0,10522000000.0,7067000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599755,18:35:55,20210509
2,2018-06-30,WDC.DE,USD,2018-06-30,2018-06-30,FY,5005000000,0.0,5005000000,2197000000,2944000000,492000000.0,10638000000,3095000000,10075000000.0,2680000000.0,12755000000.0,0.0,0.0,642000000.0,18597000000,0.0,29235000000,2524000000.0,179000000.0,0.0,0.0,0.0,4456000000,10993000000.0,0.0,0.0,940000000.0,13248000000,0.0,17704000000,3000000.0,8757000000.0,-7091000000,0.0,11531000000.0,29235000000,0.0,11172000000.0,6167000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599755,18:35:55,20210509
3,2017-06-30,WDC.DE,USD,2017-06-30,2017-06-30,FY,6354000000,24000000.0,6378000000,1948000000,2341000000,389000000.0,11056000000,3033000000,10014000000.0,3823000000.0,13837000000.0,0.0,0.0,594000000.0,18804000000,0.0,29860000000,2350000000.0,233000000.0,0.0,0.0,0.0,4344000000,12918000000.0,0.0,0.0,1180000000.0,14098000000,0.0,18442000000,3000000.0,8633000000.0,-6493000000,0.0,11418000000.0,29860000000,0.0,13151000000.0,6797000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599755,18:35:55,20210509
4,2016-06-30,WDC.DE,USD,2016-06-30,2016-06-30,FY,8151000000,227000000.0,8378000000,1461000000,2129000000,616000000.0,12584000000,3503000000,9951000000.0,5034000000.0,14985000000.0,0.0,0.0,619000000.0,20278000000,0.0,32862000000,2056000000.0,3334000000.0,0.0,0.0,0.0,6949000000,13660000000.0,0.0,0.0,1108000000.0,14768000000,0.0,21717000000,3000000.0,8848000000.0,-6129000000,0.0,11145000000.0,32862000000,0.0,16994000000.0,8843000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599755,18:35:55,20210509
5,2015-06-30,WDC.DE,USD,2015-06-30,2015-06-30,FY,5024000000,262000000.0,5286000000,1532000000,1368000000,331000000.0,8517000000,2965000000,2766000000.0,332000000.0,3098000000.0,0.0,0.0,601000000.0,6664000000,0.0,15181000000,1881000000.0,411000000.0,0.0,0.0,0.0,3242000000,2156000000.0,0.0,0.0,564000000.0,2720000000,0.0,5962000000,3000000.0,9107000000.0,-5639000000,0.0,9219000000.0,15181000000,0.0,2567000000.0,-2457000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599755,18:35:55,20210509
6,2014-06-30,WDC.DE,USD,2014-06-30,2014-06-30,FY,4804000000,284000000.0,5088000000,1989000000,1226000000,417000000.0,8720000000,3293000000,2559000000.0,454000000.0,3013000000.0,0.0,0.0,473000000.0,6779000000,0.0,15499000000,1971000000.0,125000000.0,0.0,0.0,0.0,3845000000,2313000000.0,0.0,0.0,499000000.0,2812000000,0.0,6657000000,3000000.0,8066000000.0,-4830000000,0.0,8842000000.0,15499000000,0.0,2438000000.0,-2366000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599755,18:35:55,20210509
7,2013-06-30,WDC.DE,USD,2013-06-30,2013-06-30,FY,4309000000,0.0,4309000000,1793000000,1188000000,308000000.0,7598000000,3700000000,1954000000.0,605000000.0,2559000000.0,0.0,0.0,179000000.0,6438000000,0.0,14036000000,1990000000.0,230000000.0,0.0,0.0,0.0,3973000000,1725000000.0,0.0,0.0,445000000.0,2170000000,0.0,6143000000,3000000.0,6749000000.0,-3916000000,0.0,7893000000.0,14036000000,0.0,1955000000.0,-2354000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599755,18:35:55,20210509
8,2012-06-30,WDC.DE,USD,2012-06-30,2012-06-30,FY,3208000000,0.0,3208000000,2364000000,1210000000,359000000.0,7141000000,4067000000,1975000000.0,799000000.0,2774000000.0,0.0,0.0,224000000.0,7065000000,0.0,14206000000,2773000000.0,230000000.0,0.0,0.0,0.0,4032000000,1955000000.0,0.0,0.0,550000000.0,2505000000,0.0,6537000000,3000000.0,6012000000.0,-3106000000,0.0,7669000000.0,14206000000,0.0,2185000000.0,-1023000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599755,18:35:55,20210509
9,2011-06-30,WDC.DE,USD,2011-06-30,2011-06-30,FY,3490000000,0.0,3490000000,1206000000,577000000,214000000.0,5487000000,2224000000,151000000.0,71000000.0,222000000.0,0.0,0.0,185000000.0,2631000000,0.0,8118000000,1545000000.0,144000000.0,0.0,0.0,0.0,2170000000,150000000.0,0.0,0.0,310000000.0,460000000,0.0,2630000000,2000000.0,4400000000.0,-2613000000,0.0,5488000000.0,8118000000,0.0,294000000.0,-3196000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599755,18:35:55,20210509
