,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,O5G.DE,EUR,2020-12-31,2020-12-31,FY,632300000.0,47400000.0,679700000.0,0.0,41500000.0,50800000.0,977700000.0,779400000.0,0.0,0.0,107100000.0,658100000.0,155600000.0,0.0,10823700000,0.0,11801400000,70600000.0,361800000.0,0.0,0.0,21000000.0,591000000.0,4464800000.0,0.0,842200000.0,0.0,5423900000.0,0.0,6014900000,833200000.0,2345000000.0,0.0,0.0,5690400000.0,11705300000,705500000.0,4826600000.0,4194300000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595992,17:33:12,20210509
1,2019-12-31,O5G.DE,EUR,2019-12-31,2019-12-31,FY,778100000.0,21800000.0,799900000.0,0.0,53700000.0,6200000.0,1109000000.0,885700000.0,93300000.0,13700000.0,107000000.0,3700000.0,168100000.0,0.0,9563800000,0.0,10672800000,86000000.0,21800000.0,0.0,0.0,57200000.0,287300000.0,4005600000.0,34300000.0,805900000.0,8400000.0,4916000000.0,0.0,5203300000,833200000.0,2189900000.0,-167500000.0,0.0,5419700000.0,10623000000,25500000.0,4027400000.0,3249300000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595992,17:33:12,20210509
2,2018-12-31,O5G.DE,EUR,2018-12-31,2018-12-31,FY,99200000.0,17800000.0,117000000.0,0.0,75200000.0,5400000.0,439600000.0,736200000.0,97500000.0,12800000.0,110300000.0,3900000.0,195200000.0,-736200000.0,7819400000,0.0,8259000000,97500000.0,17800000.0,0.0,0.0,52800000.0,372200000.0,2692700000.0,30100000.0,761600000.0,8900000.0,3524500000.0,0.0,3896700000,876200000.0,1557800000.0,-141700000.0,0.0,4318100000.0,8214800000,21700000.0,2710500000.0,2611300000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595992,17:33:12,20210509
3,2017-12-31,O5G.DE,EUR,2017-12-31,2017-12-31,FY,238907000.0,2000.0,238909000.0,0.0,85910000.0,5739000.0,646012000.0,723664000.0,106663000.0,13653000.0,120316000.0,4568000.0,142375000.0,0.0,6883220000,0.0,7529232000,74822000.0,2000.0,0.0,0.0,0.0,528737000.0,2900720000.0,22955000.0,710035000.0,4000.0,3685330000.0,0.0,4214067000,923642000.0,955940000.0,-97509000.0,0.0,3277445000.0,7491512000,4570000.0,2900722000.0,2661815000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595992,17:33:12,20210509
4,2016-12-31,O5G.DE,EUR,2016-12-31,2016-12-31,FY,303733000.0,2000.0,303735000.0,0.0,102047000.0,5340000.0,748556000.0,678926000.0,103635000.0,13456000.0,117091000.0,0.0,122314000.0,-1000.0,4913353000,0.0,5661909000,65718000.0,2000.0,0.0,0.0,1000.0,880088000.0,1929176000.0,13285000.0,503619000.0,-1000.0,2493354000.0,0.0,3373442000,770245000.0,265226000.0,-39150000.0,0.0,2258760000.0,5632202000,0.0,1929178000.0,1625445000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595992,17:33:12,20210509
5,2015-12-31,O5G.DE,EUR,2015-12-31,2015-12-31,FY,159052000.0,1610000.0,160662000.0,0.0,89014000.0,5973000.0,477881000.0,183968000.0,59890000.0,13429000.0,73319000.0,0.0,6169000.0,0.0,3844842000,0.0,4322723000,42341000.0,1610000.0,0.0,0.0,0.0,510075000.0,2005204000.0,15100000.0,410379000.0,0.0,2474569000.0,0.0,2984644000,275308000.0,-186609000.0,-8264000.0,0.0,1316526000.0,4301170000,0.0,2006814000.0,1847762000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595992,17:33:12,20210509
6,2014-12-31,O5G.DE,EUR,2014-12-31,2014-12-31,FY,108172000.0,8000.0,108180000.0,0.0,88676000.0,6803000.0,579978000.0,104567000.0,59672000.0,12832000.0,72504000.0,0.0,20990000.0,0.0,3639448000,0.0,4219426000,31628000.0,8000.0,0.0,0.0,0.0,491736000.0,1707946000.0,8861000.0,385393000.0,0.0,2168882000.0,0.0,2660618000,330377000.0,-254688000.0,-4651000.0,0.0,1552026000.0,4212644000,0.0,1707954000.0,1599782000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595992,17:33:12,20210509
7,2013-12-31,O5G.DE,EUR,2013-12-31,2013-12-31,FY,43886000.0,0.0,43886000.0,0.0,2682000.0,3348000.0,88577000.0,4126000.0,42622000.0,7250000.0,49872000.0,0.0,0.0,0.0,609047000,2000.0,697626000,1420000.0,0.0,0.0,0.0,1141000.0,67732000.0,248767000.0,0.0,105116000.0,1000.0,368928000.0,0.0,436660000,34466000.0,0.0,-2208000.0,0.0,261070000.0,697730000,0.0,283582000.0,239696000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595992,17:33:12,20210509
8,2012-12-31,O5G.DE,EUR,2012-12-31,2012-12-31,FY,2467000.0,34000.0,2501000.0,0.0,1928000.0,3893000.0,47070000.0,4979000.0,42675000.0,7253000.0,49928000.0,0.0,0.0,0.0,587735000,0.0,634805000,4611000.0,34000.0,0.0,0.0,674000.0,48325000.0,314970000.0,0.0,99382000.0,-4000.0,428335000.0,0.0,476660000,20203000.0,0.0,-2811000.0,0.0,158239000.0,634899000,0.0,315004000.0,312537000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595992,17:33:12,20210509
9,2011-12-31,O5G.DE,EUR,2011-12-31,2011-12-31,FY,14797000.0,27000.0,14824000.0,0.0,144269000.0,21776000.0,222289000.0,5168000.0,0.0,0.0,50522000.0,0.0,0.0,0.0,573946000,0.0,796235000,4465000.0,27000.0,0.0,0.0,28255000.0,590041000.0,0.0,0.0,88299000.0,0.0,136384000.0,0.0,726425000,0.0,0.0,-2426000.0,0.0,69598000.0,796023000,0.0,97777000.0,82980000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595992,17:33:12,20210509
