,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,DWNI.DE,EUR,2020-12-31,2020-12-31,FY,583300000.0,343600000.0,926900000.0,0.0,484500000.0,9100000.0,1745900000.0,197000000.0,319700000.0,38000000.0,357700000.0,0.0,0.0,0.0,29051500000.0,0.0,30797400000.0,362000000.0,260000000.0,0.0,0.0,15900000.0,923600000.0,4638300000.0,0.0,4412000000.0,0.0,16041000000.0,0.0,16964600000.0,359900000.0,11407600000.0,-95000000.0,0.0,13391700000.0,30356300000.0,0.0,4898300000.0,4315000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591349,16:15:49,20210509
1,2019-12-31,DWNI.DE,EUR,2019-12-31,2019-12-31,FY,685600000.0,94000000.0,779600000.0,0.0,475400000.0,11400000.0,1975000000.0,191500000.0,148100000.0,40800000.0,188900000.0,0.0,100000.0,0.0,25876700000.0,0.0,27851700000.0,300500000.0,94000000.0,0.0,0.0,24400000.0,1183000000.0,3195500000.0,0.0,3713800000.0,0.0,13561400000.0,0.0,14744400000.0,359700000.0,9834100000.0,-67900000.0,0.0,12700400000.0,27444800000.0,0.0,3289500000.0,2603900000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591349,16:15:49,20210509
2,2018-12-31,DWNI.DE,EUR,2018-12-31,2018-12-31,FY,332800000.0,22300000.0,355100000.0,0.0,481300000.0,9000000.0,984000000.0,146500000.0,21500000.0,9900000.0,31400000.0,0.0,100000.0,0.0,24073900000.0,0.0,25057900000.0,302400000.0,22300000.0,0.0,0.0,29300000.0,588600000.0,2821600000.0,0.0,3244700000.0,0.0,12561200000.0,0.0,13149800000.0,357000000.0,8276900000.0,-42700000.0,0.0,11559100000.0,24708900000.0,0.0,2843900000.0,2511100000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591349,16:15:49,20210509
3,2017-12-31,DWNI.DE,EUR,2017-12-31,2017-12-31,FY,363700000.0,9300000.0,373000000.0,0.0,300200000.0,8000000.0,772900000.0,92300000.0,11400000.0,7600000.0,19000000.0,0.0,400000.0,23100000.0,19766500000.0,0.0,20539400000.0,177700000.0,9300000.0,0.0,0.0,26400000.0,349400000.0,2486600000.0,0.0,2496700000.0,65700000.0,9979000000.0,0.0,10328400000.0,354700000.0,6474600000.0,-35000000.0,0.0,9888200000.0,20216600000.0,0.0,2495900000.0,2132200000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591349,16:15:49,20210509
4,2016-12-31,DWNI.DE,EUR,2016-12-31,2016-12-31,FY,192164000.0,7442000.0,199606000.0,0.0,384889000.0,2495000.0,669288000.0,55856000.0,11400000.0,9118000.0,20518000.0,0.0,697000.0,32177000.0,16114358000.0,0.0,16783646000.0,161626000.0,7442000.0,0.0,0.0,11751000.0,580730000.0,1540146000.0,0.0,1687074000.0,90315000.0,7968964000.0,0.0,8549694000.0,337480000.0,4182772000.0,-23900000.0,0.0,7965552000.0,16515246000.0,0.0,1547588000.0,1355424000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591349,16:15:49,20210509
5,2015-12-31,DWNI.DE,EUR,2015-12-31,2015-12-31,FY,661566000.0,3000.0,661569000.0,0.0,70414000.0,10210000.0,901237000.0,45655000.0,0.0,546329000.0,546329000.0,0.0,325513000.0,22255000.0,12798877000.0,0.0,13700114000.0,194568000.0,3000.0,0.0,0.0,40313000.0,367806000.0,1459502000.0,0.0,1110209000.0,62495000.0,6460306000.0,0.0,6828112000.0,337412000.0,2757141000.0,-18300000.0,0.0,6653454000.0,13481566000.0,0.0,1459505000.0,797939000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591349,16:15:49,20210509
6,2014-12-31,DWNI.DE,EUR,2014-12-31,2014-12-31,FY,396398000.0,13000.0,396411000.0,0.0,61536000.0,10316000.0,882910000.0,25940000.0,0.0,546074000.0,546074000.0,0.0,351678000.0,28574000.0,10563306000.0,0.0,11446216000.0,137987000.0,13000.0,0.0,0.0,51410000.0,544230000.0,747424000.0,0.0,557896000.0,67655000.0,6025921000.0,0.0,6570151000.0,294260000.0,1662702000.0,-15200000.0,0.0,4692873000.0,11263024000.0,0.0,747437000.0,351039000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591349,16:15:49,20210509
7,2013-12-31,DWNI.DE,EUR,2013-12-31,2013-12-31,FY,196423000.0,77000.0,196500000.0,0.0,100418000.0,13706000.0,400576000.0,26818000.0,0.0,503674000.0,503674000.0,0.0,280509000.0,21749000.0,9772524000.0,0.0,10173100000.0,120641000.0,77000.0,0.0,0.0,57005000.0,510075000.0,247937000.0,0.0,353061000.0,55300000.0,5718750000.0,0.0,6228825000.0,286217000.0,889762000.0,-12700000.0,0.0,3777783000.0,10006608000.0,0.0,248014000.0,51591000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591349,16:15:49,20210509
8,2012-12-31,DWNI.DE,EUR,2012-12-31,2012-12-31,FY,90571000.0,0.0,90571000.0,0.0,42349000.0,9078000.0,188453000.0,20348000.0,0.0,3256000.0,3256000.0,0.0,80716000.0,438000.0,4719356000.0,0.0,4907809000.0,71962000.0,0.0,0.0,0.0,29261000.0,308679000.0,2634286000.0,0.0,143331000.0,54538000.0,2989460000.0,0.0,3298139000.0,146143000.0,603930000.0,-10000000.0,0.0,1609324000.0,4907463000.0,0.0,2768643000.0,2678072000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591349,16:15:49,20210509
9,2011-12-31,DWNI.DE,EUR,2011-12-31,2011-12-31,FY,167829000.0,0.0,167829000.0,0.0,2937000.0,65805000.0,288715000.0,18636000.0,0.0,2511000.0,2511000.0,0.0,63037000.0,561000.0,3013561000.0,0.0,3302276000.0,35634000.0,0.0,0.0,0.0,44550000.0,230513000.0,0.0,0.0,96219000.0,0.0,1988389000.0,0.0,2218902000.0,102300000.0,484598000.0,-8544000.0,0.0,1083072000.0,3301974000.0,0.0,0.0,-167829000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591349,16:15:49,20210509
