,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,SFE.L,GBP,2020-12-31,2020-12-31,FY,11705000.0,0.0,11705000.0,0.0,4545000.0,0.0,21913000.0,19479000.0,20758000,2638000.0,23396000,0.0,1980000.0,0.0,44855000,0.0,66768000,7036000.0,0.0,0.0,0.0,0.0,25571000.0,4127000.0,0.0,0.0,0.0,11514000.0,0.0,37085000,1368000.0,5347000.0,0.0,0.0,29683000,66768000,0.0,12237000.0,532000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Safestyle+UK+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Safestyle+UK+PLC,1620597785,18:03:05,20210509
1,2019-12-31,SFE.L,GBP,2019-12-31,2019-12-31,FY,3965000.0,0.0,3965000.0,0.0,2725000.0,0.0,11159000.0,18645000.0,20758000,3362000.0,24120000,0.0,886000.0,0.0,43651000,0.0,54810000,6675000.0,0.0,0.0,0.0,0.0,18873000.0,3991000.0,0.0,0.0,0.0,9782000.0,0.0,28655000,828000.0,10009000.0,-9049000.0,0.0,26155000,54810000,0.0,10373000.0,6408000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Safestyle+UK+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Safestyle+UK+PLC,1620597785,18:03:05,20210509
2,2018-12-31,SFE.L,GBP,2018-12-31,2018-12-31,FY,2588000.0,0.0,2588000.0,0.0,2416000.0,0.0,13344000.0,14213000.0,20758000,4038000.0,24796000,0.0,693000.0,0.0,39702000,0.0,53046000,5921000.0,0.0,0.0,0.0,0.0,16462000.0,3903000.0,0.0,0.0,0.0,7091000.0,0.0,23553000,828000.0,13347000.0,-7383000.0,0.0,29493000,53046000,0.0,3903000.0,1315000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Safestyle+UK+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Safestyle+UK+PLC,1620597785,18:03:05,20210509
3,2017-12-31,SFE.L,GBP,2017-12-31,2017-12-31,FY,10975000.0,0.0,10975000.0,0.0,2032000.0,0.0,17566000.0,14975000.0,20758000,1290000.0,22048000,0.0,28000.0,0.0,37051000,0.0,54617000,3571000.0,0.0,0.0,0.0,0.0,12329000.0,0.0,0.0,0.0,0.0,1430000.0,0.0,13759000,828000.0,24712000.0,-6303000.0,0.0,40858000,54617000,0.0,0.0,-10975000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Safestyle+UK+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Safestyle+UK+PLC,1620597785,18:03:05,20210509
4,2016-12-31,SFE.L,GBP,2016-12-31,2016-12-31,FY,13459000.0,0.0,13459000.0,0.0,2176000.0,0.0,20195000.0,12389000.0,20758000,919000.0,21677000,0.0,119000.0,0.0,34185000,0.0,54380000,4600000.0,0.0,0.0,0.0,0.0,14353000.0,0.0,0.0,0.0,0.0,1695000.0,0.0,16048000,828000.0,22052000.0,-5066000.0,0.0,38332000,54380000,0.0,70000.0,-13389000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Safestyle+UK+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Safestyle+UK+PLC,1620597785,18:03:05,20210509
5,2015-12-31,SFE.L,GBP,2015-12-31,2015-12-31,FY,16485000.0,0.0,16485000.0,0.0,1500000.0,0.0,21843000.0,7492000.0,20758000,1113000.0,21871000,0.0,1241000.0,0.0,30604000,0.0,52447000,2838000.0,0.0,0.0,0.0,0.0,12681000.0,0.0,0.0,0.0,0.0,1772000.0,0.0,14453000,803000.0,24278000.0,-7586000.0,0.0,37994000,52447000,0.0,178000.0,-16307000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Safestyle+UK+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Safestyle+UK+PLC,1620597785,18:03:05,20210509
6,2014-12-31,SFE.L,GBP,2014-12-31,2014-12-31,FY,8457000.0,0.0,8457000.0,0.0,1463000.0,0.0,13234000.0,7153000.0,20758000,996000.0,21754000,0.0,340000.0,0.0,29247000,0.0,42481000,3479000.0,0.0,0.0,0.0,0.0,12692000.0,0.0,0.0,0.0,0.0,2001000.0,0.0,14693000,778000.0,16537000.0,-7175000.0,0.0,27788000,42481000,0.0,275000.0,-8182000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Safestyle+UK+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Safestyle+UK+PLC,1620597785,18:03:05,20210509
7,2013-12-31,SFE.L,GBP,2013-12-31,2013-12-31,FY,5237000.0,0.0,5237000.0,0.0,1350000.0,0.0,8980000.0,6610000.0,20758000,953000.0,21711000,0.0,120000.0,0.0,28441000,0.0,37421000,3403000.0,0.0,0.0,0.0,0.0,14294000.0,0.0,0.0,0.0,0.0,2083000.0,0.0,16377000,778000.0,9793000.0,-6405000.0,0.0,21044000,37421000,0.0,554000.0,-4683000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Safestyle+UK+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Safestyle+UK+PLC,1620597785,18:03:05,20210509
8,2012-12-31,SFE.L,GBP,2012-12-31,2012-12-31,FY,6749716.0,0.0,6749716.0,0.0,1080246.0,0.0,12085195.0,2898118.0,20757771,503977.0,21261748,0.0,144150.0,0.0,24304016,0.0,36389211,1534402.0,0.0,0.0,0.0,0.0,10230183.0,0.0,0.0,0.0,0.0,2764121.0,0.0,12994304,1000.0,12143918.0,-7375058.0,0.0,23394907,36389211,0.0,936522.0,-5813194.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Safestyle+UK+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Safestyle+UK+PLC,1620597785,18:03:05,20210509
9,2011-12-31,SFE.L,GBP,2011-12-31,2011-12-31,FY,1316641.0,0.0,1316641.0,0.0,912807.0,0.0,4587925.0,2535175.0,20757771,503977.0,21261748,0.0,117923.0,0.0,23914846,0.0,28502771,2347870.0,0.0,0.0,0.0,0.0,9419595.0,0.0,0.0,0.0,0.0,2784743.0,0.0,12204338,1000.0,5047444.0,-6527115.0,0.0,16298433,28502771,0.0,1003996.0,-312645.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Safestyle+UK+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Safestyle+UK+PLC,1620597785,18:03:05,20210509
