,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2015-01-31,PSUN,USD,2015-03-26,2015-03-26 17:24:14,FY,22588000,0.0,22588000,0.0,81658000,16684000,120930000,88751000,0.0,11069000.0,11069000.0,0.0,6034000.0,25495000.0,131349000,0.0,252279000,36775000,48183000.0,1000.0,6034000.0,28447000.0,113406000,94424000.0,14694000.0,4821000.0,34351000.0,148290000.0,0.0,261696000,693000.0,-34494000.0,0.0,24384000.0,-9417000.0,252279000,0.0,142607000.0,120019000,https://www.sec.gov/Archives/edgar/data/874841/000087484115000022/0000874841-15-000022-index.htm,https://www.sec.gov/Archives/edgar/data/874841/000087484115000022/document201410-k.htm,1620596871,17:47:51,20210509
1,2014-02-01,PSUN,USD,2014-03-28,2014-03-28 17:19:49,FY,27769000,0.0,27769000,0.0,83073000,19493000,130335000,96797000,0.0,12968000.0,12968000.0,0.0,6175000.0,26364000.0,142304000,0.0,272639000,46034000,37286000.0,11000.0,6175000.0,30709000.0,114040000,86075000.0,15440000.0,6556000.0,32379000.0,140450000.0,0.0,254490000,686000.0,-5139000.0,0.0,22602000.0,18149000.0,272639000,0.0,123361000.0,95592000,https://www.sec.gov/Archives/edgar/data/874841/000087484114000025/0000874841-14-000025-index.htm,https://www.sec.gov/Archives/edgar/data/874841/000087484114000025/q4201310kdoc.htm,1620596871,17:47:51,20210509
2,2013-02-02,PSUN,USD,2013-04-05 00:00:00,2013-04-05 15:37:55,FY,48733000,0.0,48733000,0.0,90681000,15727000,155141000,124793000,0.0,0.0,0.0,0.0,6244000.0,27634000.0,158671000,0.0,313812000,49993000,63641000.0,324000.0,6244000.0,-324000.0,113634000,79570000.0,16133000.0,9834000.0,30281000.0,135818000.0,0.0,249452000,681000.0,43582000.0,0.0,20097000.0,64360000.0,313812000,0.0,143211000.0,94478000,https://www.sec.gov/Archives/edgar/data/874841/000119312513143855/0001193125-13-143855-index.html,https://www.sec.gov/Archives/edgar/data/874841/000119312513143855/d474187d10k.htm,1620596871,17:47:51,20210509
3,2012-01-28,PSUN,USD,2012-04-04,2012-04-04 16:42:09,FY,50306000,0.0,50306000,0.0,88740000,30371000,169417000,149716000,0.0,0.0,0.0,0.0,0.0,0.0,149716000,35998000.0,355131000,38914000,0.0,0.0,6643000.0,61726000.0,107283000,73910000.0,0.0,0.0,26558000.0,100468000.0,0.0,134751000,675000.0,95656000.0,0.0,16766000.0,113097000.0,247848000,0.0,73910000.0,23604000,https://www.sec.gov/Archives/edgar/data/874841/000119312512150115/0001193125-12-150115-index.htm,https://www.sec.gov/Archives/edgar/data/874841/000119312512150115/d305616d10k.htm,1620596871,17:47:51,20210509
4,2011-01-29,PSUN,USD,2011-03-31,2011-03-31 17:16:28,FY,63710000,0.0,63710000,0.0,95701000,16442000,175853000,619478000,0.0,0.0,0.0,0.0,0.0,0.0,225423000,0.0,401276000,41028000,0.0,0.0,6243000.0,35943000.0,83214000,29093000.0,0.0,0.0,26296000.0,55389000.0,0.0,103728000,662000.0,0.0,0.0,213672000.0,214334000.0,318062000,0.0,29093000.0,-34617000,https://www.sec.gov/Archives/edgar/data/874841/000095012311031608/0000950123-11-031608-index.htm,https://www.sec.gov/Archives/edgar/data/874841/000095012311031608/a58849e10vk.htm,1620596871,17:47:51,20210509
5,2010-01-30,PSUN,USD,2010-03-31 00:00:00,2010-03-31 17:23:34,FY,93091000,0.0,93091000,0.0,89665000,16166000,198922000,641127000,0.0,0.0,0.0,0.0,0.0,0.0,278296000,0.0,477218000,38481000,0.0,0.0,4024000.0,39718000.0,82223000,0.0,0.0,0.0,27714000.0,27714000.0,0.0,88317000,657000.0,298727000.0,0.0,7294000.0,306678000.0,394995000,0.0,0.0,-93091000,https://www.sec.gov/Archives/edgar/data/874841/000095012310031003/0000950123-10-031003-index.html,https://www.sec.gov/Archives/edgar/data/874841/000095012310031003/a55664e10vk.htm,1620596871,17:47:51,20210509
6,2009-01-31,PSUN,USD,2009-04-01 00:00:00,2009-03-31 20:20:37,FY,24776000,0.0,24776000,0.0,107205000,58943000,190924000,665236000,0.0,0.0,0.0,0.0,0.0,0.0,378585000,0.0,569509000,45263000,0.0,0.0,21984000.0,25580000.0,92827000,0.0,0.0,0.0,29374000.0,29374000.0,0.0,104695000,652000.0,369029000.0,0.0,2306000.0,371987000.0,476682000,0.0,0.0,-24776000,https://www.sec.gov/Archives/edgar/data/874841/000089256909000318/0000892569-09-000318-index.html,https://www.sec.gov/Archives/edgar/data/874841/000089256909000318/a51861e10vk.htm,1620596871,17:47:51,20210509
7,2008-02-02,PSUN,USD,2008-03-31,2008-03-28 21:37:42,FY,97587000,0.0,97587000,0.0,170182000,52818000,320587000,376243000,0.0,0.0,0.0,0.0,0.0,0.0,376243000,55313000.0,752143000,62349000,0.0,0.0,0.0,71107000.0,133456000,0.0,0.0,0.0,33661000.0,33661000.0,0.0,135342000,700000.0,465884000.0,0.0,16761000.0,483345000.0,618687000,0.0,0.0,-97587000,https://www.sec.gov/Archives/edgar/data/874841/000095013408005639/0000950134-08-005639-index.htm,https://www.sec.gov/Archives/edgar/data/874841/000095013408005639/a39440e10vk.htm,1620596871,17:47:51,20210509
8,2007-02-03,PSUN,USD,2007-03-30,2007-03-29 20:10:02,FY,52267000,31500000.0,83767000,0.0,205213000,46255000,335235000,420886000,0.0,0.0,0.0,31500000.0,0.0,0.0,438008000,0.0,773243000,66581000,0.0,0.0,463000.0,73489000.0,140533000,0.0,0.0,0.0,8904000.0,8904000.0,0.0,129357000,696000.0,496874000.0,0.0,5783000.0,503353000.0,632710000,63000000.0,0.0,-52267000,https://www.sec.gov/Archives/edgar/data/874841/000089256907000366/0000892569-07-000366-index.htm,https://www.sec.gov/Archives/edgar/data/874841/000089256907000366/a28643e10vk.htm,1620596871,17:47:51,20210509
9,2006-01-28,PSUN,USD,2006-03-31,2006-03-30 19:25:46,FY,95185000,74911000.0,170096000,0.0,215140000,41485000,426721000,355822000,0.0,0.0,0.0,74911000.0,0.0,0.0,380840000,0.0,807561000,47550000,0.0,0.0,12584000.0,62337000.0,122471000,0.0,0.0,0.0,15528000.0,15528000.0,301000.0,138300000,737000.0,522187000.0,0.0,23866000.0,546790000.0,685090000,149822000.0,0.0,-95185000,https://www.sec.gov/Archives/edgar/data/874841/000095013706003975/0000950137-06-003975-index.htm,https://www.sec.gov/Archives/edgar/data/874841/000095013706003975/a18811e10vk.htm,1620596871,17:47:51,20210509
