,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,CTT.LS,EUR,2020-12-31,2020-12-31,FY,518180170,74416949.0,592597119,0.0,6709491.0,34795553.0,910588275,294989377,70201828.0,58016963.0,128218791,2925581.0,87891868.0,1076023.0,1984314351,0.0,2894902626,87287994,16856747.0,0.0,0.0,51091915,2251223784,74799925.0,0.0,2793698.0,283289.0,493403748,0.0,2744627532,75000000,56631728,-586831246,0.0,149951419,2894578951,77342530.0,91656672.0,-426523498,https://find-and-update.company-information.service.gov.uk/search/companies?q=CTT+Correios+de+Portugal+SA,https://find-and-update.company-information.service.gov.uk/search/companies?q=CTT+Correios+de+Portugal+SA,1620590815,16:06:55,20210509
1,2019-12-31,CTT.LS,EUR,2019-12-31,2019-12-31,FY,442995725,34715780.0,477711505,0.0,5992095.0,23005577.0,778776065,263443040,70201828.0,62012645.0,132214473,3017237.0,89329806.0,911593.0,1734664839,0.0,2513440904,76261148,34715780.0,0.0,0.0,50702392,1869193080,81702538.0,0.0,2958115.0,294490.0,512832892,0.0,2382025972,75000000,40064234,-555421546,0.0,131172677,2513198649,37733017.0,116418318.0,-326577407,https://find-and-update.company-information.service.gov.uk/search/companies?q=CTT+Correios+de+Portugal+SA,https://find-and-update.company-information.service.gov.uk/search/companies?q=CTT+Correios+de+Portugal+SA,1620590815,16:06:55,20210509
2,2018-12-31,CTT.LS,EUR,2018-12-31,2018-12-31,FY,422717478,118684352.0,541401830,0.0,5665425.0,33308017.0,742394695,182986000,9523180.0,56770556.0,66293736,792336.0,81733398.0,778572.0,1026419767,0.0,1768814462,68209836,118684352.0,0.0,0.0,39257181,1333783583,24276250.0,0.0,3108662.0,305691.0,288278296,0.0,1622061879,75000000,36743652,-426810376,0.0,146587089,1768648968,119476688.0,142960602.0,-279756876,https://find-and-update.company-information.service.gov.uk/search/companies?q=CTT+Correios+de+Portugal+SA,https://find-and-update.company-information.service.gov.uk/search/companies?q=CTT+Correios+de+Portugal+SA,1620590815,16:06:55,20210509
3,2017-12-31,CTT.LS,EUR,2017-12-31,2017-12-31,FY,626825397,109714651.0,736540048,0.0,5640054.0,28599806.0,930290969,199855908,9523180.0,47501685.0,57024865,296260.0,87155739.0,476499.0,678474423,0.0,1608765392,67167246,109714651.0,0.0,0.0,40772376,1142036875,49596.0,0.0,3399121.0,316893.0,282737568,0.0,1424774443,75000000,61531333,-420056996,0.0,183844211,1608618654,110010911.0,109764247.0,-517061150,https://find-and-update.company-information.service.gov.uk/search/companies?q=CTT+Correios+de+Portugal+SA,https://find-and-update.company-information.service.gov.uk/search/companies?q=CTT+Correios+de+Portugal+SA,1620590815,16:06:55,20210509
4,2016-12-31,CTT.LS,EUR,2016-12-31,2016-12-31,FY,618811099,62136442.0,680947541,0.0,5361410.0,25148142.0,864079515,208921781,7700739.0,38916722.0,46617461,296260.0,86220762.0,497700.0,452617698,0.0,1316697213,65044068,62136442.0,0.0,0.0,36745311,813837479,87202.0,0.0,4123146.0,334190.0,269532951,0.0,1083370430,75000000,155749606,-399023208,0.0,233405918,1316776348,62432702.0,62223644.0,-556587455,https://find-and-update.company-information.service.gov.uk/search/companies?q=CTT+Correios+de+Portugal+SA,https://find-and-update.company-information.service.gov.uk/search/companies?q=CTT+Correios+de+Portugal+SA,1620590815,16:06:55,20210509
5,2015-12-31,CTT.LS,EUR,2015-12-31,2015-12-31,FY,603649717,129060.0,603778777,0.0,5326720.0,23546944.0,764566005,209940886,8058656.0,27624016.0,35682672,255695.0,87535941.0,241378.0,354906203,0.0,1119472208,67989193,129060.0,0.0,0.0,51096994,574969653,95241.0,0.0,4576598.0,5016576.0,292667801,0.0,867637454,75000000,163793277,-388207148,0.0,251659432,1119296886,384755.0,224301.0,-603425416,https://find-and-update.company-information.service.gov.uk/search/companies?q=CTT+Correios+de+Portugal+SA,https://find-and-update.company-information.service.gov.uk/search/companies?q=CTT+Correios+de+Portugal+SA,1620590815,16:06:55,20210509
6,2014-12-31,CTT.LS,EUR,2014-12-31,2014-12-31,FY,664569744,0.0,664569744,0.0,5752579.0,26366209.0,830515567,212466058,7705457.0,13426006.0,21131463,227418.0,91428940.0,1.0,350481056,0.0,1180996623,64572970,0.0,0.0,0.0,29965489,617392750,0.0,0.0,4841684.0,6426807.0,314394228,0.0,931786978,75000000,161545691,-379875872,0.0,249533348,1181320326,227418.0,3759188.0,-660810556,https://find-and-update.company-information.service.gov.uk/search/companies?q=CTT+Correios+de+Portugal+SA,https://find-and-update.company-information.service.gov.uk/search/companies?q=CTT+Correios+de+Portugal+SA,1620590815,16:06:55,20210509
7,2013-12-31,CTT.LS,EUR,2013-12-31,2013-12-31,FY,544875803,0.0,544875803,0.0,5930042.0,16731154.0,708436994,225364429,25083869.0,13049308.0,38133177,710723.0,103645256.0,1487593.0,391697439,0.0,1100134433,59737076,0.0,0.0,0.0,29475153,489458470,0.0,0.0,5481878.0,8837037.0,334741744,0.0,824200214,75000000,144383532,-409923028,0.0,274329847,1098530061,710723.0,6998682.0,-537877121,https://find-and-update.company-information.service.gov.uk/search/companies?q=CTT+Correios+de+Portugal+SA,https://find-and-update.company-information.service.gov.uk/search/companies?q=CTT+Correios+de+Portugal+SA,1620590815,16:06:55,20210509
8,2012-12-31,CTT.LS,EUR,2012-12-31,2012-12-31,FY,44356463,0.0,44356463,0.0,6652737.0,23108461.0,657782726,259076712,25528608.0,14355060.0,39883668,690215.0,102228537.0,1444883.0,405397523,0.0,1063180249,75722601,0.0,0.0,0.0,23481467,449413983,45785.0,0.0,5740233.0,11322625.0,340285113,0.0,789699096,87325000,122840560,-422107897,0.0,271873645,1061572741,690215.0,11418063.0,-32938400,https://find-and-update.company-information.service.gov.uk/search/companies?q=CTT+Correios+de+Portugal+SA,https://find-and-update.company-information.service.gov.uk/search/companies?q=CTT+Correios+de+Portugal+SA,1620590815,16:06:55,20210509
9,2011-12-31,CTT.LS,EUR,2011-12-31,2011-12-31,FY,426259362,0.0,426259362,0.0,6305998.0,27214044.0,629669682,269246885,0.0,0.0,40608840,552824.0,109434687.0,6004988.0,428707426,0.0,1058377108,346905448,0.0,0.0,0.0,55070487,434977847,114747.0,0.0,6165433.0,32516951.0,366042585,0.0,801020432,87325000,59121065,-452126705,0.0,255728718,1056749150,552824.0,11109190.0,-415150172,https://find-and-update.company-information.service.gov.uk/search/companies?q=CTT+Correios+de+Portugal+SA,https://find-and-update.company-information.service.gov.uk/search/companies?q=CTT+Correios+de+Portugal+SA,1620590815,16:06:55,20210509
