,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,SCE-PL,USD,2021-02-25,2021-02-25 16:10:55,FY,87000000,53000000,140000000,1130000000,405000000,3386000000,5061000000,47653000000,0.0,0.0,0.0,0.0,0.0,0.0,6525000000,0.0,11586000000,1980000000,2398000000,0.0,5368000000,531000000.0,10277000000,1029000000,0.0,0.0,2910000000,3939000000,39207000000,53423000000,5962000000,8155000000,-69000000,0.0,14048000000,67471000000,53000000,3427000000,3340000000,https://www.sec.gov/Archives/edgar/data/92103/000082705221000019/0000827052-21-000019-index.htm,https://www.sec.gov/Archives/edgar/data/92103/000082705221000019/eix-20201231.htm,1620597646,18:00:46,20210509
1,2019-12-31,SCE-PL,USD,2020-02-27,2020-02-27,FY,68000000,64000000,132000000,788000000,364000000,2276000000,3560000000,44198000000,0.0,0.0,0.0,0.0,0.0,0.0,8351000000,0.0,11911000000,1752000000,550000000,0.0,5078000000,0.0,5523000000,479000000,0.0,0.0,3152000000,3631000000,39732000000,48886000000,4990000000,8382000000,-69000000,0.0,13303000000,62189000000,64000000,1029000000,961000000,https://www.sec.gov/Archives/edgar/data/92103/000082705220000026/0000827052-20-000026-index.htm,https://www.sec.gov/Archives/edgar/data/92103/000082705220000026/eix-sceq4201910k.htm,1620597646,18:00:46,20210509
