,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,SCKT,USD,2021-03-23,2021-03-23 14:00:18,Q4,2121763.0,0.0,2121763.0,2112514.0,3195842.0,505402.0,7935521.0,847663.0,0.0,0.0,0.0,0.0,0.0,0.0,847663.0,6275304.0,15058488.0,1372701.0,1441757.0,0.0,450591.0,2156425.0,4149336.0,0.0,0.0,0.0,0.0,0.0,286891.0,4436227.0,0.0,0.0,0.0,10622261.0,10622261.0,15058488.0,0.0,169619.0,-1952144.0,https://www.sec.gov/Archives/edgar/data/944075/000094407521000026/0000944075-21-000026-index.htm,https://www.sec.gov/Archives/edgar/data/944075/000094407521000026/k10-2020.htm,1620597665,18:01:05,20210509
1,2019-12-31,SCKT,USD,2020-03-26,2020-03-26 12:37:08,FY,958860.0,0.0,958860.0,2837006.0,3178908.0,186637.0,7520724.0,1801218.0,4427000.0,0.0,4427000.0,0.0,5506934.0,202611.0,11937763.0,0.0,19458487.0,2084848.0,1745782.0,0.0,643929.0,8000.0,5468488.0,333000.0,40711.0,0.0,0.0,755773.0,0.0,6224261.0,6018.0,-47838763.0,-2667340.0,0.0,13234226.0,19458487.0,0.0,2078782.0,1119922.0,https://www.sec.gov/Archives/edgar/data/944075/000094407520000012/0000944075-20-000012-index.htm,https://www.sec.gov/Archives/edgar/data/944075/000094407520000012/k10-2019.htm,1620597665,18:01:05,20210509
2,2018-12-31,SCKT,USD,2019-03-28,2019-03-28 14:59:05,FY,1084991.0,0.0,1084991.0,2367177.0,2272328.0,179470.0,6197352.0,689212.0,4427000.0,0.0,4427000.0,0.0,5780938.0,236565.0,11133715.0,0.0,17331067.0,1533456.0,1816778.0,0.0,430618.0,269000.0,4356076.0,333333.0,31291.0,0.0,0.0,570556.0,0.0,4926632.0,5883.0,-48125349.0,-2492154.0,0.0,12404435.0,17331067.0,0.0,2150111.0,1065120.0,https://www.sec.gov/Archives/edgar/data/944075/000094407519000010/0000944075-19-000010-index.htm,https://www.sec.gov/Archives/edgar/data/944075/000094407519000010/k10-2018.htm,1620597665,18:01:05,20210509
3,2017-12-31,SCKT,USD,2018-03-23,2018-03-23 16:55:39,FY,3379508.0,0.0,3379508.0,2687325.0,2198266.0,174330.0,8855012.0,662904.0,4427000.0,0.0,4427000.0,0.0,5637480.0,271650.0,10999034.0,0.0,19854046.0,1112234.0,0.0,0.0,524147.0,327000.0,2322762.0,0.0,29447.0,0.0,0.0,300861.0,0.0,2623623.0,7011.0,-47554208.0,-2241010.0,0.0,17230423.0,19854046.0,0.0,326796.0,-3052712.0,https://www.sec.gov/Archives/edgar/data/944075/000094407518000011/0000944075-18-000011-index.htm,https://www.sec.gov/Archives/edgar/data/944075/000094407518000011/k10-2017.htm,1620597665,18:01:05,20210509
4,2016-12-31,SCKT,USD,2017-03-24,2017-03-24 15:24:32,FY,1319006.0,0.0,1319006.0,2866877.0,1537439.0,91857.0,5982786.0,563883.0,4427000.0,0.0,4427000.0,0.0,9589408.0,75918.0,14656209.0,0.0,20638995.0,1581226.0,752625.0,0.0,1110418.0,0.0,4116375.0,0.0,25610.0,0.0,0.0,352688.0,0.0,4469063.0,5878.0,-46725797.0,-2444392.0,0.0,16169932.0,20638995.0,0.0,1118878.0,-200128.0,https://www.sec.gov/Archives/edgar/data/944075/000094407517000009/0000944075-17-000009-index.htm,https://www.sec.gov/Archives/edgar/data/944075/000094407517000009/k10-2016.htm,1620597665,18:01:05,20210509
5,2015-12-31,SCKT,USD,2016-03-24,2016-03-23 21:07:16,FY,938155.0,0.0,938155.0,2358883.0,1326090.0,0.0,4710684.0,474703.0,4427000.0,0.0,4427000.0,0.0,0.0,75918.0,4977621.0,0.0,9688305.0,2214467.0,880696.0,0.0,1089838.0,640440.0,5452769.0,371929.0,39800.0,175214.0,0.0,891959.0,0.0,6344728.0,5620.0,-58872885.0,-2698828.0,0.0,3343577.0,9688305.0,0.0,1252625.0,314470.0,https://www.sec.gov/Archives/edgar/data/944075/000094407516000054/0000944075-16-000054-index.htm,https://www.sec.gov/Archives/edgar/data/944075/000094407516000054/k10-2015.htm,1620597665,18:01:05,20210509
6,2014-12-31,SCKT,USD,2015-03-27,2015-03-27 13:52:35,FY,632631.0,0.0,632631.0,1896701.0,957327.0,0.0,3612366.0,244532.0,4427000.0,0.0,4427000.0,0.0,0.0,85918.0,4757450.0,0.0,8369816.0,3007048.0,1796677.0,0.0,1109899.0,0.0,6466881.0,371929.0,83301.0,143274.0,0.0,874093.0,0.0,7340974.0,5404.0,-60690557.0,-2764964.0,0.0,1028842.0,8369816.0,0.0,2168606.0,1535975.0,https://www.sec.gov/Archives/edgar/data/944075/000094407515000014/0000944075-15-000014-index.htm,https://www.sec.gov/Archives/edgar/data/944075/000094407515000014/k10-2014.htm,1620597665,18:01:05,20210509
7,2013-12-31,SCKT,USD,2014-03-31,2014-03-31 13:04:10,FY,606255.0,0.0,606255.0,1427590.0,1105088.0,0.0,3232580.0,294937.0,4427000.0,30000.0,4457000.0,0.0,0.0,117518.0,4869455.0,0.0,8102035.0,3454594.0,2191112.0,0.0,1178531.0,0.0,7497274.0,0.0,95049.0,111334.0,0.0,471385.0,0.0,7968659.0,4867.0,-61122674.0,-2683193.0,0.0,133376.0,8102035.0,0.0,2478932.0,1872677.0,https://www.sec.gov/Archives/edgar/data/944075/000094407514000021/0000944075-14-000021-index.htm,https://www.sec.gov/Archives/edgar/data/944075/000094407514000021/k10-2013.htm,1620597665,18:01:05,20210509
8,2012-12-31,SCKT,USD,2013-04-15,2013-04-15 09:55:55,FY,390513.0,0.0,390513.0,1509094.0,941067.0,0.0,2970108.0,342771.0,4427000.0,90000.0,4517000.0,0.0,0.0,91518.0,4951289.0,0.0,7921397.0,3697209.0,1655975.0,0.0,1068696.0,0.0,6991918.0,0.0,153877.0,79395.0,0.0,460294.0,0.0,7452212.0,4861.0,-60502181.0,-2727323.0,0.0,469185.0,7921397.0,0.0,1900397.0,1509884.0,https://www.sec.gov/Archives/edgar/data/944075/000094407513000018/0000944075-13-000018-index.htm,https://www.sec.gov/Archives/edgar/data/944075/000094407513000018/k10-2012.htm,1620597665,18:01:05,20210509
9,2011-12-31,SCKT,USD,2012-03-12,2012-03-12 13:08:56,FY,957022.0,0.0,957022.0,2791549.0,1461052.0,0.0,5428485.0,311643.0,4427000.0,150000.0,4577000.0,0.0,0.0,80076.0,4968719.0,0.0,10397204.0,3266764.0,1109600.0,0.0,1818718.0,0.0,6872347.0,0.0,167476.0,47455.0,0.0,399272.0,0.0,7271619.0,4832.0,-57204099.0,-3225231.0,0.0,3125585.0,10397204.0,0.0,1311672.0,354650.0,https://www.sec.gov/Archives/edgar/data/944075/000094407512000013/0000944075-12-000013-index.htm,https://www.sec.gov/Archives/edgar/data/944075/000094407512000013/k10-2011.htm,1620597665,18:01:05,20210509
10,2010-12-31,SCKT,USD,2011-03-16,2011-03-16 16:01:38,FY,460833.0,0.0,460833.0,813569.0,1698650.0,0.0,3811980.0,471337.0,4427000.0,210000.0,4637000.0,0.0,0.0,146298.0,5254635.0,0.0,9066615.0,3683771.0,0.0,0.0,997751.0,0.0,5429302.0,0.0,197044.0,15515.0,329553.0,744184.0,0.0,6173486.0,3802.0,-54781738.0,-2954757.0,0.0,2893129.0,9066615.0,0.0,229152.0,-231681.0,https://www.sec.gov/Archives/edgar/data/944075/000094407511000015/0000944075-11-000015-index.htm,https://www.sec.gov/Archives/edgar/data/944075/000094407511000015/k10-2010.htm,1620597665,18:01:05,20210509
11,2009-12-31,SCKT,USD,2010-04-01,2010-04-01 17:11:45,FY,1940295.0,0.0,1940295.0,1659383.0,2044119.0,0.0,6058899.0,787464.0,4427000.0,270000.0,4697000.0,0.0,0.0,199834.0,5684298.0,0.0,11743197.0,2815740.0,1002088.0,0.0,1221949.0,0.0,5975572.0,0.0,282840.0,0.0,0.0,379625.0,0.0,6355197.0,3789.0,-50805901.0,-2631822.0,0.0,5388000.0,11743197.0,0.0,1141364.0,-798931.0,https://www.sec.gov/Archives/edgar/data/944075/000094407510000008/0000944075-10-000008-index.htm,https://www.sec.gov/Archives/edgar/data/944075/000094407510000008/k10-2009.htm,1620597665,18:01:05,20210509
12,2008-12-31,SCKT,USD,2009-03-16,2009-03-13 20:46:04,FY,757342.0,0.0,757342.0,3334661.0,3929822.0,0.0,8409253.0,977064.0,9797946.0,346787.0,10144733.0,0.0,0.0,225667.0,11347464.0,0.0,19756717.0,3432512.0,1005791.0,0.0,2434393.0,0.0,7758407.0,0.0,0.0,214261.0,0.0,323985.0,0.0,8082392.0,3230.0,-42917097.0,-2561696.0,0.0,11674325.0,19756717.0,0.0,1145534.0,388192.0,https://www.sec.gov/Archives/edgar/data/944075/000094407509000013/0000944075-09-000013-index.htm,https://www.sec.gov/Archives/edgar/data/944075/000094407509000013/k10-2008.htm,1620597665,18:01:05,20210509
