,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-11-30,HPHA.DE,EUR,2020-11-30,2020-11-30,FY,4982232.0,0.0,4982232.0,0.0,229820.0,0.0,7520684.0,3144000.0,6111000.0,2818000.0,8929000.0,0.0,0.0,110.0,12088010.0,98.0,19608792.0,2811832.0,0.0,0.0,0.0,0.0,6627593.0,0.0,0.0,0.0,111.0,102141.0,0.0,6729734.0,31061872.0,-245553676,-4880000.0,0.0,12879058.0,19608792.0,0.0,202679.0,-4779553.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593205,16:46:45,20210509
1,2019-11-30,HPHA.DE,EUR,2019-11-30,2019-11-30,FY,9883592.0,0.0,9883592.0,0.0,237702.0,0.0,11594440.0,2427000.0,6111000.0,2801000.0,8912000.0,12599.0,0.0,-355.0,11395926.0,0.0,22990366.0,1011708.0,0.0,0.0,0.0,0.0,6461772.0,0.0,235247.0,0.0,-73.0,235174.0,0.0,6696946.0,28209611.0,-227184639,-4190000.0,0.0,16293420.0,22990366.0,0.0,0.0,-9883592.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593205,16:46:45,20210509
2,2018-11-30,HPHA.DE,EUR,2018-11-30,2018-11-30,FY,19440352.0,0.0,19440352.0,0.0,177559.0,-267.0,20288892.0,1950000.0,6111000.0,2801000.0,8912000.0,0.0,0.0,351.0,10903085.0,0.0,31191977.0,405498.0,0.0,0.0,0.0,288.0,5305599.0,0.0,0.0,0.0,289.0,289.0,0.0,5305888.0,28133308.0,-216890476,-3705000.0,0.0,25886089.0,31191977.0,0.0,0.0,-19440352.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593205,16:46:45,20210509
3,2017-11-30,HPHA.DE,EUR,2017-11-30,2017-11-30,FY,30381061.0,0.0,30381061.0,0.0,178032.0,-120.0,31208543.0,1299000.0,6111000.0,2820000.0,8931000.0,0.0,0.0,5411.0,10281290.0,0.0,41489833.0,1501090.0,0.0,0.0,0.0,-127.0,4457291.0,0.0,0.0,0.0,-128.0,8675.0,0.0,4465966.0,22452570.0,-205218496,-3357000.0,0.0,37023867.0,41489833.0,0.0,0.0,-30381061.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593205,16:46:45,20210509
4,2016-11-30,HPHA.DE,EUR,2016-11-30,2016-11-30,FY,4574382.0,0.0,4574382.0,0.0,190238.0,43.0,4989851.0,1268000.0,6111000.0,2841000.0,8952000.0,0.0,0.0,579.0,10251579.0,43.0,15241473.0,132063.0,0.0,0.0,0.0,-152.0,5478264.0,0.0,0.0,0.0,-152.0,6978.0,0.0,5485242.0,12927564.0,-194248324,-3036000.0,0.0,9756231.0,15241473.0,0.0,3748000.0,-826382.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593205,16:46:45,20210509
5,2015-11-30,HPHA.DE,EUR,2015-11-30,2015-11-30,FY,1305697.0,0.0,1305697.0,0.0,279168.0,-396.0,2069065.0,985000.0,6111000.0,2869000.0,8980000.0,0.0,0.0,-1712.0,10032872.0,0.0,12101937.0,279205.0,0.0,0.0,0.0,836.0,2615733.0,0.0,0.0,0.0,836.0,6046.0,0.0,2621779.0,9305608.0,-187859290,-2748000.0,0.0,9480158.0,12101937.0,0.0,0.0,-1305697.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593205,16:46:45,20210509
6,2014-11-30,HPHA.DE,EUR,2014-11-30,2014-11-30,FY,2196808.0,0.0,2196808.0,0.0,189710.0,33.0,2910211.0,1053000.0,6111000.0,2949000.0,9060000.0,0.0,0.0,-384.0,12119616.0,33.0,15029860.0,276618.0,0.0,0.0,0.0,-838.0,3151609.0,0.0,0.0,0.0,2211.0,2211.0,0.0,3153820.0,7818876.0,-181307673,-2848000.0,0.0,11876040.0,15029860.0,0.0,77482.0,-2119326.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593205,16:46:45,20210509
7,2013-11-30,HPHA.DE,EUR,2013-11-30,2013-11-30,FY,8920064.0,0.0,8920064.0,0.0,77832.0,112.0,9506433.0,1325000.0,6111000.0,3074000.0,9185000.0,0.0,0.0,-2973.0,12805027.0,112.0,22311572.0,190736.0,0.0,0.0,0.0,-21.0,7284959.0,0.0,0.0,0.0,51458.0,76661.0,0.0,7361620.0,31275507.0,-175606823,-2482000.0,0.0,14949952.0,22311572.0,0.0,2753426.0,-6166638.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593205,16:46:45,20210509
8,2012-11-30,HPHA.DE,EUR,2012-11-30,2012-11-30,FY,23363335.0,0.0,23363335.0,0.0,258210.0,0.0,25188748.0,2086534.0,0.0,0.0,10217924.0,0.0,0.0,227674.0,12532132.0,0.0,37720880.0,904365.0,0.0,0.0,0.0,12987053.0,16739419.0,0.0,0.0,0.0,930900.0,1060646.0,0.0,17800065.0,31275507.0,-170518867,-1878000.0,0.0,19920815.0,37720880.0,0.0,2977747.0,-20385588.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593205,16:46:45,20210509
9,2011-11-30,HPHA.DE,EUR,2011-11-30,2011-11-30,FY,3420640.0,0.0,3420640.0,0.0,514627.0,952399.0,7996682.0,2074278.0,6111166.0,4355771.0,10466937.0,0.0,0.0,276563.0,12817778.0,0.0,20814460.0,1412070.0,0.0,0.0,0.0,7993399.0,20205263.0,0.0,0.0,0.0,4887989.0,5131729.0,0.0,25336992.0,21613035.0,-161128070,0.0,0.0,-4522532.0,20814460.0,0.0,11018215.0,7597575.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593205,16:46:45,20210509
