,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,JANL,USD,2021-01-13,2021-01-13 17:01:41,FY,3349000.0,0.0,3349000.0,20245000.0,3666000.0,433000.0,27693000.0,4977000.0,14146000.0,13333000.0,27479000.0,0.0,0.0,0.0,32456000.0,2886000.0,63035000.0,20769000.0,3283000.0,0.0,1569000.0,15007000.0,38065000.0,866000.0,0.0,0.0,0.0,866000.0,11422000.0,50353000.0,1000.0,0.0,-2000000.0,12681000.0,12682000.0,63035000.0,0.0,4149000.0,800000.0,https://www.sec.gov/Archives/edgar/data/1133062/000114036121001080/0001140361-21-001080-index.htm,https://www.sec.gov/Archives/edgar/data/1133062/000114036121001080/brhc10018856_10k.htm,1620593864,16:57:44,20210509
1,2019-09-30,JANL,USD,2020-01-28,2020-01-28 17:31:40,FY,2163000.0,0.0,2163000.0,21490000.0,4371000.0,531000.0,28555000.0,3954000.0,13525000.0,13598000.0,27123000.0,0.0,2000000.0,87000.0,31164000.0,0.0,59719000.0,22061000.0,980000.0,0.0,0.0,1041000.0,34745000.0,7143000.0,0.0,2000000.0,334000.0,10096000.0,0.0,44841000.0,1000.0,42000.0,0.0,14877000.0,14878000.0,59719000.0,0.0,8123000.0,5960000.0,https://www.sec.gov/Archives/edgar/data/1133062/000114036120001614/0001140361-20-001614-index.htm,https://www.sec.gov/Archives/edgar/data/1133062/000114036120001614/form10k.htm,1620593864,16:57:44,20210509
2,2018-09-30,JANL,USD,2019-07-26,2019-07-26 17:20:34,FY,585000.0,0.0,585000.0,19726000.0,2391000.0,354000.0,23056000.0,3787000.0,11458000.0,12347000.0,23805000.0,0.0,1131000.0,263000.0,27855000.0,0.0,50911000.0,16798000.0,897000.0,0.0,1131000.0,470000.0,29643000.0,4175000.0,0.0,1131000.0,254000.0,6241000.0,0.0,35884000.0,1000.0,-606000.0,0.0,15026000.0,15027000.0,50911000.0,0.0,5072000.0,4487000.0,https://www.sec.gov/Archives/edgar/data/1133062/000114036119013515/0001140361-19-013515-index.htm,https://www.sec.gov/Archives/edgar/data/1133062/000114036119013515/form10k.htm,1620593864,16:57:44,20210509
3,2017-09-30,JANL,USD,2017-12-27,2017-12-27 17:19:55,FY,988000.0,0.0,988000.0,14983000.0,350000.0,325000.0,16646000.0,393000.0,9745000.0,11849000.0,21594000.0,0.0,257000.0,115000.0,22102000.0,0.0,38748000.0,13326000.0,857148.0,0.0,1781792000.0,1125000.0,23519000.0,3003000.0,0.0,257072.0,79000.0,4010000.0,0.0,27529000.0,574.0,-854000.0,0.0,1000.0,11219000.0,38748000.0,0.0,3860148.0,2872148.0,https://www.sec.gov/Archives/edgar/data/1133062/000095015917000278/0000950159-17-000278-index.htm,https://www.sec.gov/Archives/edgar/data/1133062/000095015917000278/janel10k.htm,1620593864,16:57:44,20210509
4,2016-09-30,JANL,USD,2016-12-22,2016-12-22 17:19:06,FY,965120.0,0.0,965120.0,13058930.0,356880.0,233710.0,14614640.0,287390.0,9086810.0,12373270.0,21460080.0,0.0,0.0,210050.0,21957520.0,0.0,36572160.0,10003380.0,1357148.0,0.0,844977000.0,13510.0,19140420.0,5087650.0,0.0,844977.0,78570.0,5890130.0,0.0,25030550.0,570.0,-1581340.0,0.0,10758458.0,11541610.0,36572160.0,0.0,6444798.0,5479678.0,https://www.sec.gov/Archives/edgar/data/1133062/000114420416141034/0001144204-16-141034-index.htm,https://www.sec.gov/Archives/edgar/data/1133062/000114420416141034/v454542_10k.htm,1620593864,16:57:44,20210509
5,2015-09-30,JANL,USD,2015-12-29,2015-12-29 17:30:48,FY,942750.0,0.0,942750.0,13084850.0,0.0,200700.0,14228300.0,77490.0,0.0,9302650.0,9302650.0,0.0,0.0,103260.0,9483410.0,0.0,23711710.0,11901040.0,5983111.0,0.0,0.0,7339551.0,19240590.0,918840.0,0.0,0.0,78570.0,997410.0,0.0,20238000.0,570.0,-4962560.0,0.0,28673694.0,3473710.0,23711710.0,0.0,6901951.0,5959201.0,https://www.sec.gov/Archives/edgar/data/1133062/000114420415073189/0001144204-15-073189-index.htm,https://www.sec.gov/Archives/edgar/data/1133062/000114420415073189/v427841_10k.htm,1620593864,16:57:44,20210509
6,2014-09-30,JANL,USD,2014-12-29,2014-12-29 16:46:51,FY,660000.0,0.0,660000.0,8560000.0,0.0,230000.0,9450000.0,20000.0,0.0,7170000.0,7170000.0,0.0,0.0,80000.0,7260000.0,0.0,16710000.0,8040000.0,4003385.0,0.0,0.0,4785342.0,12820000.0,870000.0,0.0,0.0,80000.0,950000.0,0.0,13770000.0,30000.0,-5360000.0,0.0,22047232.0,2950000.0,16720000.0,0.0,4873385.0,4213385.0,https://www.sec.gov/Archives/edgar/data/1133062/000114420414076150/0001144204-14-076150-index.htm,https://www.sec.gov/Archives/edgar/data/1133062/000114420414076150/v397376_10k.htm,1620593864,16:57:44,20210509
7,2013-09-30,JANL,USD,2014-01-14,2014-01-14 16:15:51,FY,630000.0,0.0,630000.0,3660000.0,0.0,370000.0,4660000.0,20000.0,0.0,0.0,0.0,0.0,0.0,60000.0,90000.0,0.0,4750000.0,3030000.0,1431336.0,0.0,0.0,70000.0,4850000.0,0.0,0.0,0.0,80000.0,80000.0,0.0,4930000.0,0.0,0.0,-110000.0,-180000.0,-180000.0,4750000.0,0.0,1430000.0,800000.0,https://www.sec.gov/Archives/edgar/data/1133062/000114420414002163/0001144204-14-002163-index.htm,https://www.sec.gov/Archives/edgar/data/1133062/000114420414002163/v363466_10k.htm,1620593864,16:57:44,20210509
8,2012-09-30,JANL,USD,2013-01-07,2013-01-07 16:16:36,FY,770000.0,70000.0,840000.0,5630000.0,0.0,130000.0,6600000.0,510000.0,0.0,1820000.0,1820000.0,65568000000.0,0.0,170000.0,2500000.0,0.0,9100000.0,4450000.0,84280.0,0.0,0.0,2355686000000.0,6810000.0,220000.0,0.0,0.0,80000.0,300000.0,0.0,7110000.0,20000.0,-2820000.0,-170000.0,9099037000000.0,1990000.0,9100000.0,65568070000.0,304280.0,-465720.0,https://www.sec.gov/Archives/edgar/data/1133062/000114420413001064/0001144204-13-001064-index.htm,https://www.sec.gov/Archives/edgar/data/1133062/000114420413001064/v330123_10k.htm,1620593864,16:57:44,20210509
9,2011-09-30,JANL,USD,2012-01-13,2012-01-13 16:54:25,FY,500000.0,50000.0,550000.0,6130000.0,420000.0,270000.0,7380000.0,460000.0,0.0,3270000.0,3270000.0,52352000000.0,0.0,1280000.0,5010000.0,0.0,12390000.0,4860000.0,335978.0,419649000000.0,1184003000000.0,622959000000.0,6670000.0,1130000.0,0.0,0.0,80000.0,1200000.0,0.0,7870000.0,20000.0,-130000.0,-260000.0,-10000.0,4520000.0,12390000.0,52352050000.0,1465978.0,965978.0,https://www.sec.gov/Archives/edgar/data/1133062/000114420412002370/0001144204-12-002370-index.htm,https://www.sec.gov/Archives/edgar/data/1133062/000114420412002370/v244258_10k.htm,1620593864,16:57:44,20210509
