,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,VNA.DE,EUR,2020-12-31,2020-12-31,FY,453400000,0.0,453400000,0.0,579100000.0,101200000.0,1785400000,387600000.0,1494700000.0,117000000.0,1611700000.0,1500000.0,16400000.0,123400000.0,60632000000,0.0,62417400000,229500000,1709600000.0,0.0,0.0,203300000,2915800000,22375100000.0,0.0,10959600000,2600000.0,34669800000,0.0,37585600000,565900000.0,13368200000,-163100000.0,0.0,24145500000,61731100000,1500000.0,24084700000.0,23631300000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599578,18:32:58,20210509
1,2019-12-31,VNA.DE,EUR,2019-12-31,2019-12-31,FY,403400000,0.0,403400000,0.0,367100000.0,123100000.0,1431000000,358600000.0,1492700000.0,111300000.0,1604000000.0,31500000.0,59300000.0,49500000.0,55066700000,0.0,56497700000,219100000,2376900000.0,0.0,0.0,313200000,3682000000,21198000000.0,0.0,9272100000,26100000.0,31746000000,0.0,35428000000,542300000.0,10534400000,-115500000.0,0.0,20309900000,55737900000,0.0,23574900000.0,23171500000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599578,18:32:58,20210509
2,2018-12-31,VNA.DE,EUR,2018-12-31,2018-12-31,FY,511400000,0.0,511400000,0.0,315900000.0,98000000.0,1748000000,250400000.0,2842400000.0,100800000.0,2943200000.0,29100000.0,54100000.0,6300000.0,47639600000,0.0,49387600000,239100000,2698500000.0,0.0,0.0,574600000,4145700000,17437500000.0,0.0,7231900000,42500000.0,25577800000,0.0,29723500000,0.0,9942000000,-69700000.0,0.0,18881800000,48605300000,0.0,20136000000.0,19624600000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599578,18:32:58,20210509
3,2017-12-31,VNA.DE,EUR,2017-12-31,2017-12-31,FY,229900000,0.0,229900000,0.0,6200000.0,80600000.0,796700000,177600000.0,2613500000.0,23600000.0,2637100000.0,7000000.0,10300000.0,6900000.0,36719600000,0.0,37516300000,130700000,1601100000.0,0.0,0.0,80400000,2239900000,12459400000.0,0.0,5322600000,65300000.0,18585200000,0.0,20825100000,0.0,8471600000,-47400000.0,0.0,16082400000,36907500000,0.0,14060500000.0,13830600000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599578,18:32:58,20210509
4,2016-12-31,VNA.DE,EUR,2016-12-31,2016-12-31,FY,1489100000,0.0,1489100000,0.0,5000000.0,80400000.0,2062300000,115700000.0,2718900000.0,24200000.0,2743100000.0,4800000.0,19600000.0,6200000.0,30459800000,0.0,32522100000,138800000,1727600000.0,0.0,0.0,57000000,2404600000,11643400000.0,0.0,3769500000,83300000.0,16229100000,0.0,18633700000,0.0,6665400000,-38300000.0,0.0,13469400000,32103100000,0.0,13371000000.0,11881900000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599578,18:32:58,20210509
5,2015-12-31,VNA.DE,EUR,2015-12-31,2015-12-31,FY,3023700000,0.0,3023700000,0.0,3800000.0,98300000.0,4280500000,70700000.0,2714700000.0,9300000.0,2724000000.0,3900000.0,72300000.0,15100000.0,26678600000,0.0,30959100000,91600000,988600000.0,0.0,0.0,39800000,1687200000,13951300000.0,0.0,2528300000,25900000.0,17405000000,0.0,19092200000,0.0,4309900000,-40200000.0,0.0,11622100000,30714300000,0.0,14939900000.0,11916200000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599578,18:32:58,20210509
6,2014-12-31,VNA.DE,EUR,2014-12-31,2014-12-31,FY,1532000000,0.0,1532000000,0.0,2200000.0,8900000.0,1779200000,29000000.0,106000000.0,2500000.0,108500000.0,0.0,15000000.0,33800000.0,12980000000,0.0,14759200000,51500000,125300000.0,0.0,0.0,19300000,504100000,6539500000.0,0.0,1132800000,8600000.0,8292900000,0.0,8797000000,0.0,2643400000,-18500000.0,0.0,5934200000,14731200000,0.0,6664800000.0,5132800000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599578,18:32:58,20210509
7,2013-12-31,VNA.DE,EUR,2013-12-31,2013-12-31,FY,498700000,0.0,498700000,0.0,2500000.0,19600000.0,740200000,20700000.0,0.0,3800000.0,3800000.0,0.0,3000000.0,1800000.0,10352600000,0.0,11092800000,47600000,203100000.0,0.0,0.0,12200000,444100000,5483600000.0,0.0,925000000,9800000.0,6830700000,0.0,7274800000,0.0,2178500000,-13200000.0,0.0,3805500000,11080300000,0.0,5686700000.0,5188000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599578,18:32:58,20210509
8,2012-12-31,VNA.DE,EUR,2012-12-31,2012-12-31,FY,106900000,0.0,106900000,0.0,1800000.0,17700000.0,661500000,16200000.0,0.0,5200000.0,5200000.0,0.0,8800000.0,1700000.0,9946800000,0.0,10608300000,46000000,673000000.0,0.0,0.0,18400000,990400000,5699600000.0,0.0,724200000,4800000.0,6940500000,0.0,7930900000,0.0,1661100000,-10200000.0,0.0,2666400000,10597300000,0.0,6372600000.0,6265700000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599578,18:32:58,20210509
9,2011-12-31,VNA.DE,EUR,2011-12-31,2011-12-31,FY,278500000,2200000.0,280700000,0.0,326700000.0,23400000.0,725000000,7100000.0,0.0,7700000.0,7700000.0,0.0,0.0,17800000.0,9971900000,0.0,10696900000,37600000,0.0,0.0,0.0,373200000,1221200000,0.0,0.0,691900000,5100000.0,7245900000,0.0,8467100000,100000.0,1539700000,-10000000.0,0.0,2216300000,10683400000,0.0,0.0,-278500000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599578,18:32:58,20210509
