,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,AEVS.SW,CHF,2020-12-31,2020-12-31,FY,65559000.0,0.0,65559000.0,0.0,29405000.0,0.0,309366000,964939000,0.0,26934000.0,26934000.0,177468000.0,12142000.0,0.0,1220582000,0.0,1529948000,109729000.0,161149000.0,0.0,0.0,36093000.0,384432000,648322000.0,0.0,0.0,3000000.0,725876000.0,0.0,1110308000,83500000,183207000.0,-435386000.0,0.0,361234000,1471542000,0.0,809471000.0,743912000.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620586255,14:50:55,20210509
1,2019-12-31,AEVS.SW,CHF,2019-12-31,2019-12-31,FY,40236000.0,845000.0,41081000.0,0.0,26738000.0,0.0,282837000,673885000,0.0,24730000.0,24730000.0,160634000.0,10504000.0,0.0,907724000,0.0,1190561000,100632000.0,845000.0,0.0,0.0,28742000.0,260592000,407240000.0,0.0,0.0,3082000.0,486134000.0,0.0,746726000,80391000,215161000.0,-405047000.0,0.0,386313000,1133039000,161479000.0,408085000.0,367849000.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620586255,14:50:55,20210509
2,2018-12-31,AEVS.SW,CHF,2018-12-31,2018-12-31,FY,34366000.0,0.0,34366000.0,0.0,21147000.0,0.0,266470000,1472692000,0.0,47770000.0,47770000.0,13570000.0,9816000.0,0.0,1588408000,0.0,1854878000,107539000.0,0.0,0.0,0.0,22931000.0,342606000,496352000.0,0.0,0.0,8575000.0,1067246000.0,0.0,1409852000,78591000,51960000.0,-419051000.0,0.0,324228000,1734080000,0.0,1082835000.0,1048469000.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620586255,14:50:55,20210509
3,2017-12-31,AEVS.SW,CHF,2017-12-31,2017-12-31,FY,18187000.0,15115000.0,33302000.0,0.0,20444000.0,1000.0,238307000,1407260000,0.0,44384000.0,44384000.0,13755000.0,9596000.0,0.0,1512333000,0.0,1750640000,104783000.0,15115000.0,0.0,0.0,19844000.0,287920000,912140000.0,0.0,0.0,9426000.0,1079526000.0,0.0,1367446000,78091000,25239000.0,-386707000.0,0.0,313138000,1680584000,28870000.0,927255000.0,909068000.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620586255,14:50:55,20210509
4,2016-12-31,AEVS.SW,CHF,2016-12-31,2016-12-31,FY,15207000.0,9829000.0,25036000.0,0.0,19201000.0,0.0,232873000,1377935000,0.0,40249000.0,40249000.0,14757000.0,9494000.0,0.0,1486888000,0.0,1719761000,92371000.0,9829000.0,0.0,0.0,19398000.0,179685000,993194000.0,0.0,0.0,13919000.0,1158576000.0,0.0,1338261000,75662000,26198000.0,-349150000.0,0.0,310728000,1648989000,24586000.0,1003023000.0,987816000.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620586255,14:50:55,20210509
5,2015-12-31,AEVS.SW,CHF,2015-12-31,2015-12-31,FY,13068000.0,0.0,13068000.0,0.0,17514000.0,0.0,216888000,1126161000,0.0,25491000.0,25491000.0,2661000.0,9491000.0,0.0,1169170000,0.0,1386058000,88972000.0,0.0,0.0,0.0,20243000.0,257875000,710208000.0,2621000.0,0.0,11791000.0,827632000.0,0.0,1085507000,75176000,24021000.0,-316467000.0,0.0,300727000,1386234000,0.0,821373000.0,808305000.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620586255,14:50:55,20210509
6,2014-12-31,AEVS.SW,CHF,2014-12-31,2014-12-31,FY,48574000.0,0.0,48574000.0,0.0,16489000.0,0.0,227274000,1015238000,0.0,23345000.0,23345000.0,3170000.0,13991000.0,0.0,1061330000,0.0,1288604000,66565000.0,0.0,0.0,0.0,20390000.0,259952000,587789000.0,3708000.0,0.0,12192000.0,709450000.0,0.0,969402000,71981000,11251000.0,-283124000.0,0.0,270456000,1239858000,0.0,734529000.0,685955000.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620586255,14:50:55,20210509
7,2013-12-31,AEVS.SW,CHF,2013-12-31,2013-12-31,FY,29065000.0,0.0,29065000.0,0.0,14000000.0,0.0,187179000,782323000,0.0,17805000.0,17805000.0,4470000.0,10992000.0,0.0,818478000,0.0,1005657000,73690000.0,0.0,0.0,0.0,13755000.0,334430000,352586000.0,3339000.0,64721000.0,12584000.0,438308000.0,0.0,772738000,71699000,5171000.0,-152314000.0,0.0,230228000,1002966000,0.0,570342000.0,541277000.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620586255,14:50:55,20210509
8,2012-12-31,AEVS.SW,CHF,2012-12-31,2012-12-31,FY,9796000.0,0.0,9796000.0,0.0,11610000.0,0.0,135762000,573957000,0.0,12792000.0,12792000.0,2133000.0,8153000.0,0.0,598686000,0.0,734448000,59044000.0,0.0,0.0,0.0,10334000.0,309205000,197236000.0,2700000.0,55080000.0,0.0,263703000.0,0.0,572908000,63733000,-4056000.0,-120429000.0,0.0,157522000,730430000,0.0,418173000.0,408377000.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620586255,14:50:55,20210509
9,2011-12-31,AEVS.SW,CHF,2011-12-31,2011-12-31,FY,14242000.0,0.0,14242000.0,0.0,6785000.0,0.0,76028000,95580000,0.0,921000.0,921000.0,0.0,2819000.0,0.0,100855000,0.0,176883000,39233000.0,0.0,0.0,0.0,16415000.0,103510000,26963000.0,375000.0,3167000.0,0.0,39526000.0,0.0,143036000,35392000,-6831000.0,-56260000.0,0.0,33847000,176883000,0.0,75458000.0,61216000.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620586255,14:50:55,20210509
