,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,TRF.NS,INR,2020-03-31,2020-03-31,FY,397598000,220913000.0,618511000,0.0,588187000,0.0,4928526000,224536000,0.0,967000.0,967000.0,0.0,0.0,1000.0,773547000,0.0,5702073000,2124180000,2674018000.0,0.0,0.0,2313000.0,6919350000,362077000,0.0,0.0,21954000.0,576069000,0.0,7495419000,110044000,-5878103000.0,-173734000,0.0,-1793346000.0,5702073000,0.0,3036095000,2638497000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599007,18:23:27,20210509
1,2019-03-31,TRF.NS,INR,2019-03-31,2019-03-31,FY,304227000,62197000.0,366424000,0.0,862479000,0.0,4795930000,381952000,756241000.0,1875000.0,758116000.0,273694000.0,1832000.0,1000.0,2010302000,0.0,6806232000,2554232000,2060801000.0,0.0,0.0,26690000.0,6411589000,245758000,0.0,1538000.0,1585000.0,400529000,0.0,6812118000,110044000,-4019888000.0,-188965000,0.0,-5886000.0,6806232000,335891000.0,2306559000,2002332000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599007,18:23:27,20210509
2,2018-03-31,TRF.NS,INR,2018-03-31,2018-03-31,FY,218941000,57781000.0,276722000,0.0,1002942000,536320000.0,8420798000,394254000,1546710000.0,3591000.0,1550301000.0,184286000.0,1746000.0,31471000.0,2487913000,0.0,10908711000,3086527000,2962370000.0,0.0,0.0,2023456000.0,12421638000,339951000,0.0,2030000.0,2590000.0,490780000,0.0,12912418000,110044000,0.0,-144223000,0.0,-2008235000.0,10904183000,242067000.0,3302321000,3083380000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599007,18:23:27,20210509
3,2017-03-31,TRF.NS,INR,2017-03-31,2017-03-31,FY,483253000,27809000.0,511062000,0.0,2232529000,794837000.0,9089872000,620855000,0.0,0.0,1477245000.0,173576000.0,23198000.0,29561000.0,2909109000,0.0,11998981000,4212961000,4035628000.0,0.0,0.0,2013945000.0,10821861000,1590896000,0.0,197736000.0,2154000.0,1986307000,0.0,12808168000,110044000,-2359793000.0,-156539000,0.0,-813710000.0,11994458000,201385000.0,5626524000,5143271000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599007,18:23:27,20210509
4,2016-03-31,TRF.NS,INR,2016-03-31,2016-03-31,FY,430166000,0.0,430166000,0.0,2548356000,131054000.0,10553111000,951506000,0.0,0.0,1566455000.0,0.0,706000.0,2886000.0,2925859000,0.0,13478970000,4167583000,3794151000.0,0.0,0.0,3002503000.0,11461348000,1776426000,0.0,451137000.0,5448000.0,2450186000,0.0,13911534000,110044000,-2119312000.0,-1076619000,0.0,-499280000.0,13412254000,0.0,5570577000,5140411000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599007,18:23:27,20210509
5,2015-03-31,TRF.NS,INR,2015-03-31,2015-03-31,FY,719105000,0.0,719105000,0.0,2659593000,96466000.0,10715208000,972565000,0.0,0.0,1477373000.0,0.0,2871000.0,2793000.0,2963979000,0.0,13679187000,4023591000,3010549000.0,0.0,0.0,3009471000.0,10654020000,2413508000,0.0,450724000.0,66504000.0,3110584000,0.0,13764604000,110044000,-1741131000.0,-990936000,0.0,-161927000.0,13602677000,0.0,5424057000,4704952000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599007,18:23:27,20210509
6,2014-03-31,TRF.NS,INR,2014-03-31,2014-03-31,FY,552898000,0.0,552898000,0.0,1968965000,299850000.0,9741924000,1061249000,0.0,0.0,1755826000.0,0.0,23103000.0,720000.0,3328395000,0.0,13070319000,3323515000,2938657000.0,0.0,0.0,2618747000.0,9198794000,2604172000,0.0,448458000.0,51840000.0,3250051000,0.0,12448845000,110044000,-1087572000.0,-1002138000,0.0,564731000.0,13013576000,0.0,5542829000,4989931000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599007,18:23:27,20210509
7,2013-03-31,TRF.NS,INR,2013-03-31,2013-03-31,FY,639584000,0.0,639584000,0.0,2820265000,157205000.0,10726687000,1101590000,0.0,0.0,1610462000.0,0.0,14873000.0,51205000.0,3038238000,0.0,13764925000,3854949000,2600222000.0,0.0,0.0,3138856000.0,10098876000,2699126000,0.0,8341000.0,12003000.0,2849442000,0.0,12948318000,110044000,-798881000.0,-887142000,0.0,767104000.0,13715422000,0.0,5299348000,4659764000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599007,18:23:27,20210509
8,2012-03-31,TRF.NS,INR,2012-03-31,2012-03-31,FY,709097000,3750000.0,712847000,0.0,1992165000,1134201000.0,9320374000,1064588000,1462707000.0,59144000.0,1521851000.0,0.0,33450000.0,319727000.0,2965266000,0.0,12285640000,3677147000,2314897000.0,0.0,0.0,1809247000.0,8257077000,2241682000,0.0,233000.0,9224000.0,2348605000,0.0,10605682000,110044000,118023000.0,-770988000,0.0,1634494000.0,12240176000,0.0,4556579000,3847482000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599007,18:23:27,20210509
9,2011-03-31,TRF.NS,INR,2011-03-31,2011-03-31,FY,520768000,1644558000.0,2165326000,0.0,1805264000,0.0,9193792000,855539000,744037000.0,156144000.0,900181000.0,33150000.0,26227000.0,-1815097000.0,-59377000,59377000.0,9193792000,3130794000,0.0,0.0,0.0,190478000.0,5582246000,3283163000,0.0,8799000.0,-1815097000.0,1476865000,0.0,7059111000,110044000,1338005000.0,-731793000,0.0,1448049000.0,8507160000,1677708000.0,4927721000,4406953000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599007,18:23:27,20210509
10,2010-03-31,TRF.NS,INR,2010-03-31,2010-03-31,FY,434596000,1445842000.0,1880438000,0.0,1554387000,0.0,7633805000,585285000,465423000.0,106449000.0,571872000.0,36900000.0,28586000.0,60861000.0,1283504000,0.0,8917309000,2828106000,0.0,0.0,0.0,180069000.0,4680617000,2166195000,0.0,1348000.0,0.0,2167543000,0.0,6848160000,110044000,1361654000.0,-622793000,0.0,1471698000.0,8319858000,1482742000.0,3612037000,3177441000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599007,18:23:27,20210509
11,2009-03-31,TRF.NS,INR,2009-03-31,2009-03-31,FY,214920000,1458177000.0,1673097000,0.0,1134087000,0.0,5783567000,282008000,141092000.0,84974000.0,226066000.0,36880000.0,9295000.0,993000.0,555242000,0.0,6338809000,2056926000,0.0,0.0,0.0,0.0,3750859000,933601000,0.0,2267000.0,0.0,935868000,0.0,4686727000,55022000,1188638000.0,-560711000,0.0,1243660000.0,5930387000,1495057000.0,2391778000,2176858000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599007,18:23:27,20210509
12,2008-03-31,TRF.NS,INR,2008-03-31,2008-03-31,FY,163130000,1067969000.0,1231099000,0.0,735282000,0.0,4498873000,193855000,120864000.0,79440000.0,200304000.0,36880000.0,9372000.0,1969000.0,442380000,0.0,4941253000,1713720000,0.0,0.0,0.0,0.0,3154539000,509740000,0.0,0.0,0.0,509740000,0.0,3664279000,55022000,872086000.0,-519862000,0.0,927108000.0,4591387000,1104849000.0,1577709000,1414579000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599007,18:23:27,20210509
13,2007-03-31,TRF.NS,INR,2007-03-31,2007-03-31,FY,198973000,648518000.0,847491000,0.0,157136000,0.0,2719740000,68897000,0.0,35653000.0,35653000.0,37823000.0,23306000.0,2945000.0,168624000,0.0,2888364000,1057749000,0.0,0.0,0.0,0.0,2227861000,104306000,0.0,0.0,0.0,104306000,0.0,2332167000,55022000,501175000.0,-265516000,0.0,556197000.0,2888364000,686341000.0,752824000,553851000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599007,18:23:27,20210509
14,2006-03-31,TRF.NS,INR,2006-03-31,2006-03-31,FY,27729000,220457000.0,248186000,0.0,202833000,0.0,1894694000,59713000,0.0,33074000.0,33074000.0,4073000.0,3615000.0,3921000.0,104396000,0.0,1999090000,660147000,0.0,0.0,0.0,0.0,1143202000,412713000,0.0,15920000.0,0.0,428633000,0.0,1571835000,55022000,372233000.0,-257301000,0.0,427255000.0,1999090000,224530000.0,633170000,605441000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599007,18:23:27,20210509
15,2005-03-31,TRF.NS,INR,2005-03-31,2005-03-31,FY,67297000,221617000.0,288914000,0.0,270543000,0.0,1813843000,57383000,0.0,32060000.0,32060000.0,4373000.0,3094000.0,6601000.0,103511000,0.0,1917354000,538287000,0.0,0.0,0.0,0.0,875608000,640537000,0.0,19605000.0,0.0,660142000,0.0,1535750000,55022000,326582000.0,-261077000,0.0,381604000.0,1917354000,225990000.0,862154000,794857000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599007,18:23:27,20210509
