,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,ALX.AS,EUR,2020-12-31,2020-12-31,FY,861000,0,861000,0,211000,0,1377000,0,0,623000,623000,0,71000,0,694000,0,2071000,815000,0,0,0,0,989000,0,0,0,0,111000,0,1100000,1094000,173000,0,0,971000,2071000,0,190000,-671000,,,1620587276,15:07:56,20210509
1,2019-12-31,ALX.AS,EUR,2019-12-31,2019-12-31,FY,358000,0,358000,0,13000,0,677000,0,0,582000,582000,0,79000,0,661000,0,1338000,333000,0,0,0,0,452000,0,0,0,8000,198000,0,650000,1069000,60000,0,0,688000,1338000,0,64000,-294000,,,1620587276,15:07:56,20210509
2,2018-12-31,ALX.AS,EUR,2018-12-31,2018-12-31,FY,439000,0,439000,0,0,0,622000,0,0,500000,500000,0,90000,0,590000,0,1212000,463000,0,0,0,108000,576000,0,0,0,0,5000,0,581000,1069000,16000,0,0,631000,1212000,0,2000,-437000,,,1620587276,15:07:56,20210509
3,2017-12-31,ALX.AS,EUR,2017-12-31,2017-12-31,FY,166000,0,166000,0,0,0,799000,0,0,555000,555000,0,0,0,555000,0,1354000,66000,0,0,0,103000,739000,0,0,0,0,0,0,739000,1069000,0,0,0,615000,1354000,0,0,-166000,,,1620587276,15:07:56,20210509
4,2016-12-31,ALX.AS,EUR,2016-12-31,2016-12-31,FY,461000,0,461000,0,0,0,555000,0,0,0,0,0,0,0,0,0,555000,56000,0,0,0,0,58000,0,0,0,0,0,0,58000,699000,-4781000,0,0,497000,555000,0,0,-461000,,,1620587276,15:07:56,20210509
5,2015-12-31,ALX.AS,EUR,2015-12-31,2015-12-31,FY,0,0,0,0,0,0,21000,0,0,0,0,0,0,0,2801000,0,2822000,113000,0,0,0,259000,561000,0,0,0,0,2529000,0,3090000,1941000,0,0,0,-268000,2822000,0,180000,180000,,,1620587276,15:07:56,20210509
6,2014-12-31,ALX.AS,EUR,2014-12-31,2014-12-31,FY,556000,0,556000,0,1031000,0,6062000,1150000,0,0,223000,0,0,0,3640000,0,9702000,2160000,0,0,0,975000,3583000,327000,0,0,0,327000,0,3910000,16980000,-343000,-725000,0,5792000,9702000,0,421000,-135000,,,1620587276,15:07:56,20210509
7,2013-12-31,ALX.AS,EUR,2013-12-31,2013-12-31,FY,1000,0,1000,0,1336000,0,3367000,1196000,0,0,16000,0,0,0,1332000,0,4699000,2780000,0,0,0,0,3931000,280000,0,0,0,280000,0,4211000,7601000,-5082000,-239000,0,488000,4699000,0,1209000,1208000,,,1620587276,15:07:56,20210509
8,2012-12-31,ALX.AS,EUR,2012-12-31,2012-12-31,FY,0,0,0,0,0,0,327000,1000,0,0,0,0,0,0,1000,0,328000,1620000,0,0,0,0,1802000,196000,0,0,0,196000,0,1998000,3820000,-135867000,0,0,-1670000,328000,0,215000,215000,,,1620587276,15:07:56,20210509
9,2011-12-31,ALX.AS,EUR,2011-12-31,2011-12-31,FY,9000,0,9000,0,0,0,410000,68000,0,0,3208000,0,0,-1000,3275000,0,3685000,692000,0,0,0,0,1250000,403000,0,0,1000,404000,0,1654000,2559000,-132522000,-155000,0,2031000,3685000,0,403000,394000,,,1620587276,15:07:56,20210509
10,2010-12-31,ALX.AS,EUR,2010-12-31,2010-12-31,FY,20000,0,20000,0,0,0,355000,113000,0,0,5811000,0,0,0,5924000,0,6279000,0,0,0,0,0,1539000,488000,0,0,0,488000,0,2027000,2069000,-128775000,-116000,0,4252000,6279000,0,488000,468000,,,1620587276,15:07:56,20210509
11,2009-12-31,ALX.AS,EUR,2009-12-31,2009-12-31,FY,11000,0,11000,0,0,0,1499000,83000,0,0,6569000,183000,0,0,7188000,0,8687000,0,0,0,0,860000,4278000,0,0,0,87000,87000,0,4365000,6866000,-6304000,-77000,0,4322000,8687000,0,2705000,2694000,,,1620587276,15:07:56,20210509
12,2008-12-31,ALX.AS,EUR,2008-12-31,2008-12-31,FY,-8000,0,-8000,0,0,0,1267000,0,0,0,10886000,0,0,0,16657000,0,17924000,186000,0,0,0,0,3234000,8485000,0,0,0,8485000,0,11719000,10653000,-5079000,0,0,6205000,17924000,0,11352000,11360000,,,1620587276,15:07:56,20210509
13,2007-12-31,ALX.AS,EUR,2007-12-31,2007-12-31,FY,3000,34000,37000,0,0,0,2136000,0,0,0,7447000,0,0,0,9212000,0,11348000,56000,34000,0,0,0,1080000,0,0,0,0,0,0,1080000,9686000,-5235000,0,0,10268000,11348000,0,921000,918000,,,1620587276,15:07:56,20210509
