,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,AKSHOPTFBR.NS,INR,2020-03-31,2020-03-31,FY,54467000.0,9350000.0,63817000.0,0.0,671739000,0.0,2182213000,3529858000,0.0,9880000.0,9880000.0,0.0,81345000.0,0.0,3787830000,0.0,5970043000,950872000.0,9350000.0,0.0,0.0,48137000,3198466000,1148022000.0,0.0,0.0,0.0,1497067000,0.0,4695533000,813490000,-3157346000.0,-2257082000,0.0,1274510000,5970043000,0.0,1157372000,1102905000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620586446,14:54:06,20210509
1,2019-03-31,AKSHOPTFBR.NS,INR,2019-03-31,2019-03-31,FY,18604000.0,100000.0,18704000.0,0.0,1225669000,121896000.0,5010458000,4823978000,0.0,15651000.0,15651000.0,0.0,2505000.0,0.0,5019231000,0.0,10029689000,1183366000.0,100000.0,0.0,0.0,40500000,3680964000,1379164000.0,0.0,2604000.0,0.0,1419694000,0.0,5100658000,813490000,474065000.0,-2022144000,0.0,4929031000,10029689000,0.0,1379264000,1360660000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620586446,14:54:06,20210509
2,2018-03-31,AKSHOPTFBR.NS,INR,2018-03-31,2018-03-31,FY,57119000.0,12749000.0,69868000.0,0.0,574171000,245240000.0,5000659000,4106186000,0.0,25148000.0,25148000.0,0.0,28078000.0,100000.0,4406316000,0.0,9406975000,1135324000.0,12749000.0,0.0,0.0,65046000,3532472000,989949000.0,0.0,195000.0,0.0,1036038000,0.0,4568510000,813490000,425864000.0,-1737735000,0.0,4838465000,9406975000,0.0,1002698000,945579000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620586446,14:54:06,20210509
3,2017-03-31,AKSHOPTFBR.NS,INR,2017-03-31,2017-03-31,FY,30460000.0,0.0,30460000.0,0.0,490358000,1628396000.0,4049093000,10052000,0.0,0.0,0.0,0.0,0.0,3060446000.0,3342232000,0.0,7391325000,0.0,0.0,0.0,0.0,1663268000,2289455000,336604000.0,0.0,0.0,38816000.0,414994000,0.0,2704449000,813325000,279629000.0,-2058393000,0.0,4686876000,7391325000,0.0,922107000,891647000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620586446,14:54:06,20210509
4,2016-03-31,AKSHOPTFBR.NS,INR,2016-03-31,2016-03-31,FY,32828000.0,0.0,32828000.0,0.0,248604000,20693000.0,3858600000,2523190000,0.0,0.0,62182000.0,0.0,0.0,217474000.0,2871121000,0.0,6729721000,729313000.0,0.0,0.0,0.0,397184000,1630382000,367088000.0,0.0,23400000.0,64425000.0,496089000,0.0,2126471000,1034778000,169684000.0,-1508134000,0.0,4602203000,6728674000,0.0,823759000,790931000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620586446,14:54:06,20210509
5,2015-03-31,AKSHOPTFBR.NS,INR,2015-03-31,2015-03-31,FY,43527000.0,0.0,43527000.0,0.0,290576000,14794000.0,3629242000,2620064000,0.0,0.0,74777000.0,0.0,0.0,158219000.0,2862475000,0.0,6491717000,689675000.0,0.0,0.0,0.0,406420000,1629746000,737236000.0,0.0,0.0,0.0,775541000,0.0,2405287000,979151000,-86352000.0,-1326461000,0.0,4085383000,6490670000,0.0,1207027000,1163500000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620586446,14:54:06,20210509
6,2014-03-31,AKSHOPTFBR.NS,INR,2014-03-31,2014-03-31,FY,7746000.0,0.0,7746000.0,0.0,248919000,7596000.0,2923702000,2512508000,0.0,0.0,76538000.0,0.0,0.0,145573000.0,2884985000,0.0,5808687000,422724000.0,0.0,0.0,0.0,314306000,1135256000,875640000.0,0.0,0.0,0.0,919164000,0.0,2054420000,964278000,-338776000.0,-1172799000,0.0,3753220000,5807640000,0.0,1189613000,1181867000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620586446,14:54:06,20210509
7,2013-03-31,AKSHOPTFBR.NS,INR,2013-03-31,2013-03-31,FY,20410000.0,0.0,20410000.0,0.0,246149000,8467000.0,2788238000,2461604000,0.0,0.0,94824000.0,0.0,0.0,120632000.0,2691002000,0.0,5479240000,498284000.0,0.0,0.0,0.0,932479000,1619067000,0.0,0.0,0.0,0.0,24121000,0.0,1643188000,964278000,-511985000.0,-1050115000,0.0,3835005000,5478193000,0.0,172285000,151875000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620586446,14:54:06,20210509
8,2012-03-31,AKSHOPTFBR.NS,INR,2012-03-31,2012-03-31,FY,8677174.0,0.0,8677174.0,0.0,349398514,12193362.0,2391551108,1161323118,0.0,0.0,110852827.0,0.0,0.0,1617074112.0,2918228006,0.0,5309779114,446052975.0,0.0,0.0,0.0,1049870229,1820438157,0.0,0.0,0.0,0.0,16019715,0.0,1836457872,936077838,2536196887.0,-972439201,0.0,3472274725,5308732597,0.0,324514953,315837779,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620586446,14:54:06,20210509
9,2011-03-31,AKSHOPTFBR.NS,INR,2011-03-31,2011-03-31,FY,114514612.0,1216462795.0,1330977407.0,0.0,233976427,0.0,2018642194,2712548544,0.0,118647497.0,118647497.0,0.0,10990996.0,1030269324.0,3872638006,0.0,5891280200,30320877.0,1216462795.0,0.0,0.0,180752122,565077511,1093472344.0,0.0,0.0,0.0,1093472344,0.0,1658549855,936077838,0.0,-857291473,0.0,4231683828,5890233683,0.0,2309935139,2195420527,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620586446,14:54:06,20210509
10,2010-03-31,AKSHOPTFBR.NS,INR,2010-03-31,2010-03-31,FY,125596072.0,0.0,125596072.0,0.0,157950084,449135776.0,887833416,2738222603,0.0,228141380.0,228141380.0,0.0,214455691.0,536119740.0,3717096459,0.0,4604929875,325628319.0,0.0,0.0,0.0,137451258,483751700,1599861044.0,0.0,0.0,0.0,1599861044,0.0,2083612744,524498793,1995771821.0,-821431266,0.0,2520270614,4603883358,0.0,1599861044,1474264972,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620586446,14:54:06,20210509
