,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,ASHOKLEY.NS,INR,2020-03-31,2020-03-31,FY,21882400000,4109100000.0,25991500000,0.0,15363900000,158800000.0,153094900000,62777800000,11155600000.0,12114800000.0,23270400000,1050100000.0,77100000.0,0.0,228173700000,0.0,381268600000,28346000000.0,4109100000.0,0.0,0.0,857300000,147946600000,133087000000,2498500000.0,3385700000,0.0,144363100000,0.0,292309700000,2935500000,37193800000.0,-26152000000,0.0,77888100000,370197800000,5159200000.0,137196100000,115313700000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620588793,15:33:13,20210509
1,2019-03-31,ASHOKLEY.NS,INR,2019-03-31,2019-03-31,FY,17673900000,6692900000.0,24366800000,0.0,30634300000,58200000.0,164874800000,53654800000,11155600000.0,8920400000.0,20076000000,1021100000.0,103000000.0,0.0,226344300000,0.0,391219100000,51790200000.0,6692900000.0,0.0,0.0,5247700000,153158600000,130096500000,2690200000.0,2577600000,92400000.0,139854100000,0.0,293012700000,2935500000,48992000000.0,-18333600000,0.0,87455700000,380468400000,7714000000.0,136789400000,119115500000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620588793,15:33:13,20210509
2,2018-03-31,ASHOKLEY.NS,INR,2018-03-31,2018-03-31,FY,12180392000,34788988000.0,46969380000,0.0,22076891000,1774434000.0,144215590000,53205838000,11077398000.0,6072416000.0,17149814000,972500000.0,1417804000.0,0.0,190964346000,0.0,335179936000,50746474000.0,34788988000.0,0.0,0.0,2929312000,141914820000,102280906000,2037422000.0,2985063000,69606000.0,110805892000,0.0,252720712000,2927108000,37243981000.0,-12822253000,0.0,74205929000,326926641000,35761488000.0,137069894000,124889502000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620588793,15:33:13,20210509
3,2017-03-31,ASHOKLEY.NS,INR,2017-03-31,2017-03-31,FY,10131356000,11323533000.0,21454889000,0.0,27711187000,210783000.0,107991242000,52681517000,11077398000.0,4590829000.0,15668227000,887988000.0,1134795000.0,0.0,156286862000,0.0,264278104000,33853402000.0,11323533000.0,0.0,0.0,4782166000,101586532000,88764206000,392636000.0,1269292000,66487000.0,92872230000,0.0,194458762000,2845880000,26844711000.0,-8058056000,0.0,63929432000,258388194000,12211521000.0,100087739000,89956383000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620588793,15:33:13,20210509
4,2016-03-31,ASHOKLEY.NS,INR,2016-03-31,2016-03-31,FY,17180081000,2980242000.0,20160323000,0.0,20602632000,1270099000.0,91656555000,54275249000,6391749000.0,4663350000.0,11055099000,3567288000.0,349988000.0,84235000.0,137974966000,0.0,229631521000,29655369000.0,2980242000.0,0.0,0.0,4117254000,92427219000,75971466000,330641000.0,5355531000,-16000.0,84272771000,0.0,176699990000,2845880000,9989478000.0,-35595586000,0.0,49921662000,226621652000,6547530000.0,78951708000,61771627000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620588793,15:33:13,20210509
5,2015-03-31,ASHOKLEY.NS,INR,2015-03-31,2015-03-31,FY,8582014000,7330029000.0,15912043000,0.0,15664489000,1305478000.0,75677114000,55524413000,6856666000.0,5070777000.0,11927443000,4047325000.0,217986000.0,114395000.0,119569135000,0.0,195246249000,30819461000.0,7330029000.0,0.0,0.0,3077913000,78727039000,62194030000,8589000.0,5103078000,0.0,68774668000,0.0,147501707000,2845880000,4232063000.0,-31265193000,0.0,45113056000,192614763000,11377354000.0,69524059000,60942045000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620588793,15:33:13,20210509
6,2014-03-31,ASHOKLEY.NS,INR,2014-03-31,2014-03-31,FY,1063731000,4743806000.0,5807537000,0.0,15440495000,1435292000.0,63179306000,65325051000,7817300000.0,5549632000.0,13366932000,3970814000.0,100097000.0,150472000.0,112163793000,0.0,175343099000,25924396000.0,4743806000.0,0.0,0.0,2175500000,68540201000,54911841000,1300000.0,4114198000,0.0,60389487000,0.0,128929688000,2660680000,6766107000.0,-29960224000,0.0,39892296000,168821984000,8714620000.0,59655647000,58591916000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620588793,15:33:13,20210509
7,2013-03-31,ASHOKLEY.NS,INR,2013-03-31,2013-03-31,FY,78109000,0.0,78109000,0.0,18960208000,41288000.0,42965324000,54810525000,0.0,4897577000.0,4897577000,19923223000.0,0.0,119652000.0,88001697000,0.0,130967021000,24853685000.0,0.0,0.0,0.0,1396594000,52960977000,27378418000,17785000.0,5273669000,0.0,33454998000,0.0,86415975000,2660680000,11048665000.0,-24334852000,0.0,44551046000,130967021000,15099987000.0,43554325000,43476216000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620588793,15:33:13,20210509
8,2012-03-31,ASHOKLEY.NS,INR,2012-03-31,2012-03-31,FY,325558000,0.0,325558000,0.0,22306252000,8104574000.0,43038863000,50009031000,0.0,4608119000.0,4608119000,0.0,0.0,6156669000.0,76118608000,0.0,119157471000,27724610000.0,0.0,0.0,0.0,15491169000,48437023000,22933511000,0.0,4903669000,35903000.0,28638713000,0.0,77075736000,2660680000,9079313000.0,-21477718000,0.0,42081735000,119157471000,0.0,23951011000,23625453000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620588793,15:33:13,20210509
9,2011-03-31,ASHOKLEY.NS,INR,2011-03-31,2011-03-31,FY,1795272000,7936014000.0,9731286000,0.0,22089034000,0.0,43672453000,47023465000,0.0,2894114000.0,2894114000,0.0,0.0,43145000.0,62260692000,0.0,105933145000,0.0,7936014000.0,0.0,0.0,2893399000,35282740000,25682648000,899267000.0,4438869000,0.0,31020784000,0.0,66303524000,1330342000,0.0,-19282942000,0.0,39629621000,105933145000,0.0,33618662000,31823390000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620588793,15:33:13,20210509
