,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,NEF.DE,EUR,2020-12-31,2020-12-31,FY,1552000000,20000000.0,1572000000,0.0,1829000000,0.0,4887000000,4477000000,120000000.0,144000000,264000000,56000000.0,35000000.0,0.0,4928000000,0.0,9815000000,1228000000.0,142000000.0,0.0,0.0,457000000.0,2247000000,761000000.0,0.0,222000000,22000000.0,1639000000,0.0,3886000000,40000000,5886000000.0,-4922000000.0,0.0,5925000000,9811000000,76000000.0,903000000,-649000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595597,17:26:37,20210509
1,2019-12-31,NEF.DE,EUR,2019-12-31,2019-12-31,FY,1493000000,19000000.0,1512000000,0.0,1678000000,0.0,5341000000,4186000000,16000000.0,119000000,135000000,22000000.0,40000000.0,1000000.0,4452000000,0.0,9793000000,1403000000.0,19000000.0,0.0,0.0,457000000.0,2311000000,763000000.0,0.0,255000000,19000000.0,1561000000,0.0,3872000000,40000000,5957000000.0,-4384000000.0,0.0,5919000000,9791000000,41000000.0,782000000,-711000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595597,17:26:37,20210509
2,2018-12-31,NEF.DE,EUR,2018-12-31,2018-12-31,FY,1136000000,74000000.0,1210000000,0.0,1482000000,0.0,4130000000,3738000000,24000000.0,100000000,124000000,106000000.0,34000000.0,-2000000.0,4094000000,0.0,8224000000,1033000000.0,74000000.0,0.0,0.0,588000000.0,2248000000,751000000.0,0.0,260000000,12000000.0,1346000000,0.0,3594000000,40000000,4774000000.0,-4007000000.0,0.0,4628000000,8222000000,180000000.0,825000000,-311000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595597,17:26:37,20210509
3,2017-12-31,NEF.DE,EUR,2017-12-31,2017-12-31,FY,783000000,0.0,783000000,0.0,1563000000,0.0,3529000000,3856000000,11000000.0,89000000,100000000,213000000.0,35000000.0,-2000000.0,4262000000,2000000.0,7793000000,1163000000.0,0.0,0.0,0.0,398000000.0,1949000000,934000000.0,0.0,269000000,15000000.0,1506000000,0.0,3455000000,40000000,4428000000.0,-3612000000.0,0.0,4338000000,7793000000,0.0,1195000000,412000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595597,17:26:37,20210509
4,2016-12-31,NEF.DE,EUR,2016-12-31,2016-12-31,FY,788000000,48000000.0,836000000,0.0,1416000000,-1000000.0,3286000000,3747000000,11000000.0,76000000,87000000,216000000.0,39000000.0,-1000000.0,4157000000,0.0,7443000000,1030000000.0,48000000.0,0.0,0.0,407000000.0,2124000000,1030000000.0,0.0,246000000,6000000.0,1564000000,0.0,3688000000,40000000,0.0,-3272000000.0,0.0,3733000000,7421000000,264000000.0,1078000000,290000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595597,17:26:37,20210509
5,2015-12-31,NEF.DE,EUR,2015-12-31,2015-12-31,FY,596000000,99000000.0,695000000,0.0,1090000000,0.0,2702000000,3745000000,11000000.0,60000000,71000000,220000000.0,29000000.0,-1000000.0,4090000000,1000000.0,6793000000,787000000.0,99000000.0,0.0,0.0,340000000.0,1810000000,1360000000.0,0.0,265000000,1000000.0,1879000000,0.0,3689000000,40000000,0.0,-3008000000.0,0.0,3084000000,6773000000,319000000.0,1459000000,863000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595597,17:26:37,20210509
6,2014-12-31,NEF.DE,EUR,2014-12-31,2014-12-31,FY,246000000,144000000.0,390000000,0.0,1055000000,1000000.0,2435000000,3667000000,11000000.0,51000000,62000000,195000000.0,55000000.0,-1000000.0,4058000000,1000000.0,6494000000,1388000000.0,144000000.0,0.0,0.0,403000000.0,2144000000,1161000000.0,0.0,265000000,-2000000.0,1691000000,0.0,3835000000,40000000,0.0,-3071000000.0,0.0,2641000000,6476000000,339000000.0,1305000000,1059000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595597,17:26:37,20210509
7,2013-12-31,NEF.DE,EUR,2013-12-31,2013-12-31,FY,506000000,34000000.0,540000000,0.0,1468000000,0.0,2954000000,3741000000,11000000.0,51000000,62000000,225000000.0,29000000.0,0.0,4086000000,0.0,7040000000,1875000000.0,34000000.0,0.0,0.0,314000000.0,2120000000,1442000000.0,0.0,266000000,3000000.0,1996000000,0.0,4116000000,40000000,0.0,-2909000000.0,0.0,2908000000,7024000000,259000000.0,1476000000,970000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595597,17:26:37,20210509
8,2012-12-31,NEF.DE,EUR,2012-12-31,2012-12-31,FY,409000000,57000000.0,466000000,0.0,1464000000,0.0,3136000000,3869000000,11000000.0,50000000,61000000,242000000.0,33000000.0,0.0,4249000000,0.0,7385000000,1925000000.0,57000000.0,0.0,0.0,440000000.0,2402000000,1819000000.0,0.0,340000000,5000000.0,2405000000,0.0,4807000000,40000000,0.0,-2617000000.0,0.0,2562000000,7369000000,299000000.0,1876000000,1467000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595597,17:26:37,20210509
9,2011-12-31,NEF.DE,EUR,2011-12-31,2011-12-31,FY,304000000,0.0,304000000,0.0,1457000000,59000000.0,2921000000,3968000000,0.0,55000000,55000000,239000000.0,50000000.0,0.0,4351000000,0.0,7272000000,1278000000.0,0.0,0.0,0.0,498000000.0,2479000000,1759000000.0,0.0,331000000,24000000.0,2326000000,0.0,4805000000,40000000,0.0,-2379000000.0,0.0,2453000000,7258000000,239000000.0,2354000000,2050000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595597,17:26:37,20210509
